iteration,max_fitness,time,test_accuracy
0,0.5218022,0.0,-0.040632214
1,0.5243975,2.727539539337158,[-0.07318632]
2,0.5243975,1.5899910926818848,[-0.07318632]
3,0.52500063,1.7608842849731445,[0.00601238]
4,0.52500063,1.6762497425079346,[0.00601238]
5,0.52500063,1.717799425125122,[0.00601238]
6,0.5256503,1.622239351272583,[-0.00501187]
7,0.526316,1.7449495792388916,[-0.0360062]
8,0.526316,1.6027262210845947,[-0.0360062]
9,0.526316,1.7365367412567139,[-0.0360062]
10,0.526316,1.5870869159698486,[-0.0360062]
11,0.526316,1.6232349872589111,[-0.0360062]
12,0.526316,1.695979118347168,[-0.0360062]
13,0.526316,1.5769872665405273,[-0.0360062]
14,0.526316,1.6094410419464111,[-0.0360062]
15,0.526316,1.5876386165618896,[-0.0360062]
16,0.526316,1.6331579685211182,[-0.0360062]
17,0.52776927,1.5750162601470947,[0.01047548]
18,0.52776927,1.5989174842834473,[0.01047548]
19,0.52776927,1.6348469257354736,[0.01047548]
20,0.54638296,1.6589207649230957,[0.07520327]
21,0.54638296,1.644991397857666,[0.07520327]
22,0.54638296,1.6623084545135498,[0.07520327]
23,0.54638296,1.569852590560913,[0.07520327]
24,0.55640894,1.6304328441619873,[0.2787169]
25,0.55640894,3.147331714630127,[0.2787169]
26,0.61983395,1.5352704524993896,[0.44551784]
27,0.61983395,1.6716017723083496,[0.44551784]
28,0.620525,1.6174156665802002,[0.35555205]
29,0.620525,1.6708219051361084,[0.35555205]
30,0.620525,1.6688239574432373,[0.35555205]
31,0.6211115,1.6562395095825195,[0.4465597]
32,0.6234086,1.712770938873291,[0.44242376]
33,0.62564665,1.7478387355804443,[0.43123734]
34,0.62564665,1.7081589698791504,[0.43123734]
35,0.62564665,1.7925121784210205,[0.43123734]
36,0.63155717,1.6688377857208252,[0.35057524]
37,0.63808435,1.7600293159484863,[0.46298024]
38,0.63808435,1.644042730331421,[0.46298024]
39,0.63808435,1.8254327774047852,[0.46298024]
40,0.63808435,1.6676015853881836,[0.46298024]
41,0.63808435,1.6674060821533203,[0.46298024]
42,0.63808435,1.6738717555999756,[0.46298024]
43,0.63808435,1.7049524784088135,[0.46298024]
44,0.63808435,1.6428754329681396,[0.46298024]
45,0.63808435,1.6948719024658203,[0.46298024]
46,0.63808435,1.805562973022461,[0.46298024]
47,0.63808435,1.745788812637329,[0.46298024]
48,0.63808435,1.712043285369873,[0.46298024]
49,0.63808435,1.6812644004821777,[0.46298024]
50,0.64654887,1.7759523391723633,[0.4764074]
51,0.64654887,1.7158513069152832,[0.4764074]
52,0.64654887,1.6547572612762451,[0.4764074]
53,0.64654887,1.776653528213501,[0.4764074]
54,0.64654887,1.6331284046173096,[0.4764074]
55,0.64654887,1.7990055084228516,[0.4764074]
56,0.64654887,1.7760586738586426,[0.4764074]
57,0.64654887,1.686981439590454,[0.4764074]
58,0.64654887,1.7469727993011475,[0.4764074]
59,0.64654887,1.8431141376495361,[0.4764074]
60,0.64654887,1.7750194072723389,[0.4764074]
61,0.64654887,1.7854208946228027,[0.4764074]
62,0.64654887,1.8122358322143555,[0.4764074]
63,0.64654887,1.7663123607635498,[0.4764074]
64,0.64654887,1.7233400344848633,[0.4764074]
65,0.64654887,1.777198314666748,[0.4764074]
66,0.64654887,1.8255550861358643,[0.4764074]
67,0.64654887,1.7242584228515625,[0.4764074]
68,0.64654887,1.7173595428466797,[0.4764074]
69,0.64654887,1.7722268104553223,[0.4764074]
70,0.64654887,1.7428631782531738,[0.4764074]
71,0.64654887,1.7340295314788818,[0.4764074]
72,0.64654887,1.7556681632995605,[0.4764074]
73,0.64654887,1.8263792991638184,[0.4764074]
74,0.64654887,1.7653789520263672,[0.4764074]
75,0.64654887,1.7938196659088135,[0.4764074]
76,0.64654887,1.6582818031311035,[0.4764074]
77,0.64654887,1.7451763153076172,[0.4764074]
78,0.64654887,1.7035739421844482,[0.4764074]
79,0.64654887,1.750422716140747,[0.4764074]
80,0.64654887,1.7669453620910645,[0.4764074]
81,0.64654887,1.7925920486450195,[0.4764074]
82,0.64654887,3.151552438735962,[0.4764074]
83,0.64654887,1.7473406791687012,[0.4764074]
84,0.64654887,1.7224178314208984,[0.4764074]
85,0.64654887,1.7062668800354004,[0.4764074]
86,0.64654887,1.7613506317138672,[0.4764074]
87,0.64654887,1.7494752407073975,[0.4764074]
88,0.64654887,1.7531375885009766,[0.4764074]
89,0.64654887,1.6377649307250977,[0.4764074]
90,0.64654887,1.6341698169708252,[0.4764074]
91,0.64654887,1.6485772132873535,[0.4764074]
92,0.64654887,1.6494855880737305,[0.4764074]
93,0.64654887,1.6695168018341064,[0.4764074]
94,0.64654887,1.6095874309539795,[0.4764074]
95,0.64654887,1.7265636920928955,[0.4764074]
96,0.64654887,1.7311921119689941,[0.4764074]
97,0.64654887,1.7141597270965576,[0.4764074]
98,0.6486936,1.7554819583892822,[0.4729354]
99,0.6495454,1.7102153301239014,[0.47362152]
100,0.6495454,1.6544620990753174,[0.47362152]
101,0.6495454,1.6925978660583496,[0.47362152]
102,0.6508985,1.696423053741455,[0.3941837]
103,0.6508985,1.6851191520690918,[0.3941837]
104,0.6508985,1.6111273765563965,[0.3941837]
105,0.6508985,1.6620371341705322,[0.3941837]
106,0.6508985,1.6086835861206055,[0.3941837]
107,0.6508985,1.7349097728729248,[0.3941837]
108,0.6508985,1.691347360610962,[0.3941837]
109,0.6508985,1.7477619647979736,[0.3941837]
110,0.6508985,1.6500227451324463,[0.3941837]
111,0.65468407,1.64461350440979,[0.48527738]
112,0.65468407,1.6374619007110596,[0.48527738]
113,0.65468407,1.6431701183319092,[0.48527738]
114,0.65468407,1.667389154434204,[0.48527738]
115,0.65468407,1.6807713508605957,[0.48527738]
116,0.65468407,1.6962199211120605,[0.48527738]
117,0.65468407,1.71990966796875,[0.48527738]
118,0.66450346,1.6212437152862549,[0.38976204]
119,0.6669764,1.6799871921539307,[0.39910778]
120,0.6669764,1.6343276500701904,[0.39910778]
121,0.6669764,1.7265229225158691,[0.39910778]
122,0.6669764,1.701857328414917,[0.39910778]
123,0.6669764,1.7438547611236572,[0.39910778]
124,0.6669764,1.6238064765930176,[0.39910778]
125,0.6669764,1.7353489398956299,[0.39910778]
126,0.6669764,1.6538267135620117,[0.39910778]
127,0.67322403,1.734989881515503,[0.4066556]
128,0.67322403,1.6130993366241455,[0.4066556]
129,0.67322403,1.7301998138427734,[0.4066556]
130,0.67322403,1.740487813949585,[0.4066556]
131,0.67322403,1.7116219997406006,[0.4066556]
132,0.67322403,1.7383496761322021,[0.4066556]
133,0.67322403,1.6400470733642578,[0.4066556]
134,0.67322403,1.6533658504486084,[0.4066556]
135,0.67322403,1.6352016925811768,[0.4066556]
136,0.67322403,1.7732319831848145,[0.4066556]
137,0.67322403,1.6380560398101807,[0.4066556]
138,0.67322403,1.705223798751831,[0.4066556]
139,0.67322403,1.6693837642669678,[0.4066556]
140,0.67322403,3.2172584533691406,[0.4066556]
141,0.67322403,1.617051124572754,[0.4066556]
142,0.67322403,1.7047827243804932,[0.4066556]
143,0.6785861,1.681443452835083,[0.53889644]
144,0.6785861,1.707740306854248,[0.53889644]
145,0.6785861,1.6781468391418457,[0.53889644]
146,0.6785861,1.6707572937011719,[0.53889644]
147,0.6785861,1.7531702518463135,[0.53889644]
148,0.6785861,1.7367737293243408,[0.53889644]
149,0.6785861,1.8132338523864746,[0.53889644]
150,0.6785861,1.7249679565429688,[0.53889644]
151,0.6785861,1.6660220623016357,[0.53889644]
152,0.6785861,1.6001522541046143,[0.53889644]
153,0.6785861,1.7218940258026123,[0.53889644]
154,0.6785861,1.7269487380981445,[0.53889644]
155,0.6785861,1.7831807136535645,[0.53889644]
156,0.6785861,1.6037602424621582,[0.53889644]
157,0.6785861,1.6360013484954834,[0.53889644]
158,0.6868217,1.6385362148284912,[0.5609926]
159,0.6868217,1.6516063213348389,[0.5609926]
160,0.6868217,1.6570329666137695,[0.5609926]
161,0.6868217,1.6728057861328125,[0.5609926]
162,0.6868217,1.730527400970459,[0.5609926]
163,0.6868217,1.7329418659210205,[0.5609926]
164,0.6868217,1.684999942779541,[0.5609926]
165,0.6868217,1.7657806873321533,[0.5609926]
166,0.6868217,1.6787400245666504,[0.5609926]
167,0.6868217,1.6917600631713867,[0.5609926]
168,0.6868217,1.5913465023040771,[0.5609926]
169,0.6868217,1.6768691539764404,[0.5609926]
