iteration,max_fitness,time,test_accuracy
0,0.6754507,0.0,0.46369833
1,0.6779629,3.0856237411499023,[0.52442116]
2,0.7763304,1.7276906967163086,[0.6699083]
3,0.80037844,1.7638461589813232,[0.73219705]
4,0.8004795,1.6506569385528564,[0.7262987]
5,0.80685407,1.752342939376831,[0.7316549]
6,0.8186532,1.806725263595581,[0.7551214]
7,0.8559485,1.6604597568511963,[0.8245107]
8,0.8559485,1.7018911838531494,[0.8245107]
9,0.8559485,1.7511646747589111,[0.8245107]
10,0.85594857,3.04050350189209,[0.82450986]
11,0.8561042,1.748426914215088,[0.825469]
12,0.8574425,1.7653734683990479,[0.8270882]
13,0.86092854,1.6669468879699707,[0.8044412]
14,0.86092854,1.7328836917877197,[0.8044412]
15,0.86092854,1.7234561443328857,[0.8044412]
16,0.86092854,1.782336950302124,[0.8044412]
17,0.86092854,1.7621369361877441,[0.8044412]
18,0.86092854,1.8227412700653076,[0.8044412]
19,0.86092854,1.6822099685668945,[0.8044412]
20,0.865865,1.7806181907653809,[0.78964794]
21,0.8661846,1.7719333171844482,[0.7895864]
22,0.8661846,1.806349277496338,[0.7895844]
23,0.8661846,1.7361600399017334,[0.7895844]
24,0.8661846,1.747908592224121,[0.7895844]
25,0.8661846,1.7394351959228516,[0.7895844]
26,0.8661846,1.807136058807373,[0.78958106]
27,0.8739498,1.7994492053985596,[0.80769265]
28,0.8769231,1.8023643493652344,[0.8245309]
29,0.8769231,1.9041922092437744,[0.8245309]
30,0.8778618,1.8116614818572998,[0.81855863]
31,0.8778618,1.7462544441223145,[0.81855863]
32,0.8778618,1.800790786743164,[0.81855863]
33,0.8778618,1.8067388534545898,[0.81855863]
34,0.8778618,1.8315529823303223,[0.81855863]
35,0.8778618,1.8179421424865723,[0.81855863]
36,0.87786335,1.8280506134033203,[0.8186251]
37,0.87786335,1.801300287246704,[0.8186251]
38,0.87786335,1.809154987335205,[0.8186251]
39,0.87786335,1.8021361827850342,[0.8186251]
40,0.8790986,1.7616021633148193,[0.82000536]
41,0.8790986,1.7737383842468262,[0.82000536]
42,0.8790986,1.756317138671875,[0.82000536]
43,0.8818741,1.757382869720459,[0.8212234]
44,0.8818741,1.7677052021026611,[0.8212234]
45,0.8818741,1.7497596740722656,[0.8212234]
46,0.8818741,1.735201358795166,[0.8212234]
47,0.8818741,1.779740810394287,[0.8212234]
48,0.8818741,1.7520709037780762,[0.8212234]
49,0.8818741,1.78460693359375,[0.8212234]
50,0.8818741,1.7836205959320068,[0.8212234]
51,0.8818741,1.74540114402771,[0.8212234]
52,0.8818741,1.7066943645477295,[0.8212234]
53,0.8818741,1.6965844631195068,[0.8212234]
54,0.8818741,1.7659142017364502,[0.8212234]
55,0.8818741,1.7480261325836182,[0.8212234]
56,0.8818741,1.749335765838623,[0.8212234]
57,0.8818741,1.792701244354248,[0.8212234]
58,0.8818741,1.7386047840118408,[0.8212234]
59,0.88435936,1.7466742992401123,[0.82290375]
60,0.88435936,1.764512300491333,[0.82290375]
61,0.8846249,1.8254516124725342,[0.8251613]
62,0.8846249,1.7319097518920898,[0.8251613]
63,0.8846249,3.1011109352111816,[0.8251613]
64,0.8846249,1.76792311668396,[0.8251613]
65,0.8846466,1.7608752250671387,[0.8244639]
66,0.8846466,1.7784864902496338,[0.8244639]
67,0.8846466,1.7056536674499512,[0.8244639]
68,0.8846466,1.7695279121398926,[0.8244639]
69,0.8876599,1.6900966167449951,[0.82887393]
70,0.8876599,1.7226736545562744,[0.82887393]
71,0.8876599,1.6812124252319336,[0.82887393]
72,0.8876599,1.7314198017120361,[0.82887393]
73,0.8876599,1.7909340858459473,[0.82887393]
74,0.8876599,1.6855666637420654,[0.82887393]
75,0.8876599,1.7455830574035645,[0.82887393]
76,0.88817936,1.7375717163085938,[0.8303889]
77,0.88817936,1.7107832431793213,[0.8303889]
78,0.88817936,1.7467381954193115,[0.8303889]
79,0.88817936,1.7636444568634033,[0.8303889]
80,0.8888909,1.7703278064727783,[0.8325366]
81,0.8888909,1.7346172332763672,[0.8325366]
82,0.8888909,1.7485406398773193,[0.8325366]
83,0.8888909,1.7798068523406982,[0.8325366]
84,0.8888909,1.8639748096466064,[0.8325366]
85,0.8888909,1.8120012283325195,[0.8325366]
86,0.8888909,1.8670649528503418,[0.8325366]
87,0.8888909,1.8367807865142822,[0.8325366]
88,0.8888909,1.8035857677459717,[0.8325366]
89,0.8888909,1.7941811084747314,[0.8325366]
90,0.8888909,1.790987491607666,[0.8325366]
91,0.8888909,1.7752234935760498,[0.8325366]
92,0.8888909,1.8139493465423584,[0.8325366]
93,0.8888909,1.7634894847869873,[0.8325366]
94,0.8888909,1.8189537525177002,[0.8325366]
95,0.8888909,1.7676339149475098,[0.8325366]
96,0.8888909,1.771122932434082,[0.8325366]
97,0.8888909,1.7885804176330566,[0.8325366]
98,0.8888909,1.832202672958374,[0.8325366]
99,0.8888909,1.7383220195770264,[0.8325366]
100,0.8888909,1.7118408679962158,[0.8325366]
101,0.8888909,1.7633702754974365,[0.8325366]
102,0.8888909,1.801781177520752,[0.8325366]
103,0.8903198,1.7734618186950684,[0.8369561]
104,0.8903198,1.7387025356292725,[0.8369561]
105,0.8903198,1.8134496212005615,[0.8369561]
106,0.8903198,1.7387738227844238,[0.8369561]
107,0.8903198,1.7799391746520996,[0.8369561]
108,0.8947067,1.7963900566101074,[0.84294754]
109,0.8947067,1.798950433731079,[0.84294754]
110,0.8947067,1.8708124160766602,[0.84294754]
111,0.8947067,1.8074471950531006,[0.84294754]
112,0.8947067,1.772444486618042,[0.84294754]
