iteration,max_fitness,time,test_accuracy
0,-0.740665,0.0,-0.86793905
1,-0.740665,3.5010478496551514,[-0.86793905]
2,-0.740665,1.8347485065460205,[-0.86793905]
3,-0.740665,1.8488259315490723,[-0.86793905]
4,-0.740665,1.8047099113464355,[-0.86793905]
5,-0.740665,1.8030767440795898,[-0.86793905]
6,-0.740665,1.93715500831604,[-0.86793905]
7,-0.740665,1.8480522632598877,[-0.86793905]
8,-0.740665,1.8358242511749268,[-0.86793905]
9,-0.740665,1.8147006034851074,[-0.86793905]
10,-0.740665,1.8390660285949707,[-0.86793905]
11,-0.740665,1.8784854412078857,[-0.86793905]
12,-0.7000199,1.7490708827972412,[-0.8165602]
13,-0.7000199,1.7719204425811768,[-0.8165602]
14,-0.7000199,1.7911720275878906,[-0.8165602]
15,-0.7000199,1.7502844333648682,[-0.8165602]
16,-0.7000199,1.7877709865570068,[-0.8165602]
17,-0.7000199,1.8347411155700684,[-0.8165602]
18,-0.7000199,1.8197417259216309,[-0.8165602]
19,-0.7000199,1.8051609992980957,[-0.8165602]
20,-0.7000199,1.8136968612670898,[-0.8165602]
21,-0.28668565,1.7981171607971191,[-0.30412033]
22,-0.28668565,1.8401858806610107,[-0.30412033]
23,-0.28668565,1.7366280555725098,[-0.30412033]
24,-0.28668565,1.8100979328155518,[-0.30412033]
25,-0.0715114,1.8142993450164795,[-0.14984328]
26,-0.0715114,1.7540500164031982,[-0.14984328]
27,-0.0715114,1.815826416015625,[-0.14984328]
28,-0.0715114,1.809469223022461,[-0.14984328]
29,-0.0715114,1.7427074909210205,[-0.14984328]
30,-0.0715114,1.7910232543945312,[-0.14984328]
31,-0.0715114,1.7947165966033936,[-0.14984328]
32,-0.0715114,3.7370448112487793,[-0.14984328]
33,-0.0715114,1.7873046398162842,[-0.14984328]
34,-0.0715114,1.8097953796386719,[-0.14984328]
35,-0.0715114,1.7825629711151123,[-0.14984328]
36,-0.0715114,1.7629094123840332,[-0.14984328]
37,-0.0715114,1.7769978046417236,[-0.14984328]
38,-0.0715114,1.7633483409881592,[-0.14984328]
39,-0.0715114,1.7706942558288574,[-0.14984328]
40,-0.0715114,1.7501823902130127,[-0.14984328]
41,-0.0715114,1.691899061203003,[-0.14984328]
42,-0.0715114,1.7620716094970703,[-0.14984328]
43,-0.0715114,1.8387088775634766,[-0.14984328]
44,-0.0715114,1.8020458221435547,[-0.14984328]
45,-0.07128351,1.7865281105041504,[-0.14945695]
46,-0.07128351,1.7382991313934326,[-0.14945695]
47,-0.07128351,1.7558355331420898,[-0.14945695]
48,-0.07128351,1.8219637870788574,[-0.14945695]
49,-0.07128351,1.7854928970336914,[-0.14945695]
50,-0.07128351,1.7848126888275146,[-0.14945695]
51,-0.07128351,1.8039178848266602,[-0.14945695]
52,-0.07128351,1.893829584121704,[-0.14945695]
53,-0.07128351,1.8477296829223633,[-0.14945695]
54,-0.07128351,1.8409504890441895,[-0.14945695]
55,-0.07128351,1.7376718521118164,[-0.14945695]
56,-0.07128351,1.7957980632781982,[-0.14945695]
57,-0.07128351,1.732903003692627,[-0.14945695]
58,-0.07128351,1.6542186737060547,[-0.14945695]
59,-0.07128351,1.7446041107177734,[-0.14945695]
60,-0.07128351,1.7142374515533447,[-0.14945695]
61,-0.07128351,1.7868690490722656,[-0.14945695]
62,-0.07128351,1.633455514907837,[-0.14945695]
63,-0.07128351,1.6869494915008545,[-0.14945695]
64,-0.07128351,1.7273340225219727,[-0.14945695]
65,-0.07128351,3.5925028324127197,[-0.14945695]
66,-0.07128351,1.719364881515503,[-0.14945695]
67,-0.07128351,1.7423768043518066,[-0.14945695]
68,-0.07128351,1.7523338794708252,[-0.14945695]
69,-0.07128351,1.6584720611572266,[-0.14945695]
70,-0.07128351,1.6676578521728516,[-0.14945695]
71,-0.07128351,1.6651501655578613,[-0.14945695]
72,-0.07128351,1.6856205463409424,[-0.14945695]
73,-0.07128351,1.7156376838684082,[-0.14945695]
74,-0.07128351,1.7407097816467285,[-0.14945695]
75,-0.07128351,1.777451515197754,[-0.14945695]
76,-0.07128351,1.7378530502319336,[-0.14945695]
77,-0.07128351,1.7312309741973877,[-0.14945695]
78,-0.07128351,1.7614450454711914,[-0.14945695]
79,-0.07128351,1.7486083507537842,[-0.14945695]
80,-0.07128351,1.7470409870147705,[-0.14945695]
81,-0.07128351,1.7768831253051758,[-0.14945695]
82,-0.07128351,1.7740626335144043,[-0.14945695]
83,-0.07128351,1.7724792957305908,[-0.14945695]
84,-0.07128351,1.7421019077301025,[-0.14945695]
85,-0.07128351,1.8104138374328613,[-0.14945695]
86,-0.07128351,1.7746312618255615,[-0.14945695]
87,-0.07128351,1.7581565380096436,[-0.14945695]
88,-0.07128351,1.7716190814971924,[-0.14945695]
89,-0.07128351,1.7380077838897705,[-0.14945695]
90,-0.07128351,1.7921533584594727,[-0.14945695]
91,-0.07128351,1.7325918674468994,[-0.14945695]
92,-0.07128351,1.744236946105957,[-0.14945695]
93,-0.07128351,1.751573085784912,[-0.14945695]
94,-0.07128351,1.6809418201446533,[-0.14945695]
95,-0.07128351,1.7526097297668457,[-0.14945695]
96,-0.07128351,1.7424201965332031,[-0.14945695]
97,-0.07128351,1.6966309547424316,[-0.14945695]
98,-0.07128351,1.675354242324829,[-0.14945695]
99,-0.07128351,3.821469306945801,[-0.14945695]
100,-0.07128351,1.876084327697754,[-0.14945695]
101,-0.07128351,1.8100783824920654,[-0.14945695]
102,-0.07128351,1.812997579574585,[-0.14945695]
103,-0.07128351,1.806603193283081,[-0.14945695]
104,-0.07128351,1.803260087966919,[-0.14945695]
105,-0.07128351,1.6989634037017822,[-0.14945695]
106,-0.07128351,1.7582547664642334,[-0.14945695]
107,-0.07128351,1.7406539916992188,[-0.14945695]
108,-0.07128351,1.8462774753570557,[-0.14945695]
109,-0.07128351,1.8300797939300537,[-0.14945695]
110,-0.07128351,1.8359224796295166,[-0.14945695]
111,-0.07128351,1.782721757888794,[-0.14945695]
112,-0.07128351,1.7755019664764404,[-0.14945695]
113,-0.07128351,1.8647582530975342,[-0.14945695]
114,-0.07128351,1.8532061576843262,[-0.14945695]
115,-0.07128351,1.8046629428863525,[-0.14945695]
116,-0.07128351,1.7254300117492676,[-0.14945695]
117,-0.07128351,1.8030109405517578,[-0.14945695]
118,-0.07128351,1.7746500968933105,[-0.14945695]
119,-0.07128351,1.7724874019622803,[-0.14945695]
120,-0.07128351,1.737166404724121,[-0.14945695]
121,-0.07128351,1.7110669612884521,[-0.14945695]
122,-0.07128351,1.800961971282959,[-0.14945695]
123,-0.07128351,1.7493505477905273,[-0.14945695]
124,-0.07128351,1.7293765544891357,[-0.14945695]
125,-0.07128351,1.8518915176391602,[-0.14945695]
126,-0.07128351,1.7624330520629883,[-0.14945695]
127,-0.07128351,1.7691783905029297,[-0.14945695]
128,-0.07128351,1.7997801303863525,[-0.14945695]
129,-0.07128351,1.7716467380523682,[-0.14945695]
130,-0.07128351,1.7927565574645996,[-0.14945695]
131,-0.07128351,1.8282990455627441,[-0.14945695]
132,-0.07128351,1.8522465229034424,[-0.14945695]
133,-0.07128351,3.706251621246338,[-0.14945695]
134,-0.07128351,1.741703987121582,[-0.14945695]
135,-0.07128351,1.7655439376831055,[-0.14945695]
136,-0.07128351,1.7606251239776611,[-0.14945695]
137,-0.07128351,1.8145442008972168,[-0.14945695]
138,-0.04324826,1.7912638187408447,[-0.0284411]
139,-0.04324826,1.8364315032958984,[-0.0284411]
140,-0.04324826,1.8744795322418213,[-0.0284411]
141,-0.04324826,1.8793134689331055,[-0.0284411]
142,-0.04324826,1.8194050788879395,[-0.0284411]
143,-0.04324826,1.8012957572937012,[-0.0284411]
144,-0.04324826,1.7683851718902588,[-0.0284411]
145,-0.031864997,1.8218293190002441,[-0.01801244]
146,-0.031864997,1.7963354587554932,[-0.01801244]
147,-0.031864997,1.7960541248321533,[-0.01801244]
148,-0.031864997,1.8017752170562744,[-0.01801244]
149,-0.031864997,1.8651108741760254,[-0.01801244]
150,-0.031864997,1.8179492950439453,[-0.01801244]
151,-0.031864997,1.834824800491333,[-0.01801244]
152,-0.031864997,1.8210794925689697,[-0.01801244]
153,-0.031864997,1.8378348350524902,[-0.01801244]
154,-0.031864997,1.8799848556518555,[-0.01801244]
155,-0.031864997,1.7920832633972168,[-0.01801244]
156,-0.031864997,1.8389906883239746,[-0.01801244]
157,-0.031864997,1.9738833904266357,[-0.01801244]
158,-0.031864997,1.9334638118743896,[-0.01801244]
159,-0.031864997,1.8208460807800293,[-0.01801244]
160,-0.031864997,1.8546910285949707,[-0.01801244]
161,-0.031864997,1.7484245300292969,[-0.01801244]
162,-0.031864997,1.8149299621582031,[-0.01801244]
163,-0.031864997,1.9895191192626953,[-0.01801244]
164,-0.031864997,1.8316676616668701,[-0.01801244]
165,-0.031864997,1.7789793014526367,[-0.01801244]
166,-0.031864997,3.7245311737060547,[-0.01801244]
167,-0.031864997,1.825836181640625,[-0.01801244]
168,-0.031864997,1.8033764362335205,[-0.01801244]
169,-0.031864997,1.8534510135650635,[-0.01801244]
170,-0.031864997,1.8065452575683594,[-0.01801244]
