iteration,max_fitness,time,test_accuracy
0,0.9777495,0.0,0.86182594
1,0.9777495,2.135432720184326,[0.86182594]
2,0.98352015,0.9036684036254883,[0.9157571]
3,0.9859105,0.904587984085083,[0.9101187]
4,0.986207,0.9148480892181396,[0.90692633]
5,0.9904217,0.9053072929382324,[0.9234848]
6,0.9924006,0.9330577850341797,[0.9422392]
7,0.99362904,0.9067184925079346,[0.9378927]
8,0.99362904,0.8893017768859863,[0.9378927]
9,0.99362904,0.88214111328125,[0.9378927]
10,0.9940111,0.8704755306243896,[0.96877366]
11,0.9942726,0.9005825519561768,[0.96339786]
12,0.99505824,0.8956882953643799,[0.9839091]
13,0.99505824,0.8949325084686279,[0.9839091]
14,0.9952291,0.9233191013336182,[0.98149705]
15,0.99539495,0.9159386157989502,[0.98355454]
16,0.9955589,0.9320363998413086,[0.9819695]
17,0.9955589,0.9186944961547852,[0.9819695]
18,0.9955589,0.9003760814666748,[0.9819695]
19,0.9955589,0.8646407127380371,[0.9819695]
20,0.99559456,0.9444739818572998,[0.98106694]
21,0.99559456,2.236297607421875,[0.98106694]
22,0.99559456,0.9457862377166748,[0.98106694]
23,0.99559456,0.9889190196990967,[0.98106694]
24,0.99580973,0.9103267192840576,[0.9883282]
25,0.99580973,0.9229743480682373,[0.9883282]
26,0.99580973,0.9405150413513184,[0.9883282]
27,0.99580973,0.9104962348937988,[0.9883282]
28,0.99580973,0.9252896308898926,[0.9883282]
29,0.99580973,0.9118862152099609,[0.9883282]
30,0.99657345,0.9171488285064697,[0.98700625]
31,0.99657345,0.9417047500610352,[0.98700625]
32,0.99657345,0.9503729343414307,[0.98700625]
33,0.99657345,0.9000685214996338,[0.98700625]
34,0.99657345,0.9516682624816895,[0.98700625]
35,0.99657345,0.8876516819000244,[0.98700625]
36,0.99657345,0.895540714263916,[0.98700625]
37,0.99657345,0.9351375102996826,[0.98700625]
38,0.99657345,0.9323568344116211,[0.98700625]
39,0.99657345,0.8979663848876953,[0.98700625]
40,0.99657345,0.9055092334747314,[0.98700625]
41,0.99657345,0.9124374389648438,[0.98700625]
42,0.99657345,0.8773612976074219,[0.98700625]
43,0.99657345,0.898745059967041,[0.98700625]
44,0.99657345,0.9235265254974365,[0.98700625]
45,0.99657345,0.8646407127380371,[0.98700625]
46,0.99657345,0.9036865234375,[0.98700625]
47,0.99657345,0.8892600536346436,[0.98700625]
48,0.99657345,0.90486741065979,[0.98700625]
49,0.99657345,0.8556768894195557,[0.98700625]
50,0.99657345,0.8427386283874512,[0.98700625]
51,0.99657345,0.8751428127288818,[0.98700625]
52,0.99657345,0.9154937267303467,[0.98700625]
53,0.99657345,0.8846049308776855,[0.98700625]
54,0.99657345,0.9297771453857422,[0.98700625]
55,0.99657345,0.8699641227722168,[0.98700625]
56,0.99657345,0.8843801021575928,[0.98700625]
57,0.99657345,0.942096471786499,[0.98700625]
58,0.99657345,0.9062302112579346,[0.98700625]
59,0.99657345,0.8834795951843262,[0.98700625]
60,0.99657345,0.9270224571228027,[0.98700625]
61,0.99657345,0.8985052108764648,[0.98700625]
62,0.99657345,0.8811430931091309,[0.98700625]
