iteration,max_fitness,time,test_accuracy
0,0.6343641,0.0,0.38915455
1,0.6343641,2.7948286533355713,[0.38915455]
2,0.68472445,1.799332618713379,[0.5086822]
3,0.7227175,1.7390666007995605,[0.53468394]
4,0.72840285,1.7351810932159424,[0.54227805]
5,0.7525023,1.7815110683441162,[0.63380677]
6,0.7797406,1.751358985900879,[0.6743624]
7,0.7797406,1.758711338043213,[0.6743624]
8,0.7797406,1.7776079177856445,[0.6743624]
9,0.7797406,1.721433162689209,[0.6743624]
10,0.7797406,1.7564289569854736,[0.6743624]
11,0.7903841,1.7541263103485107,[0.70603365]
12,0.7903841,1.6889452934265137,[0.70603365]
13,0.7903841,1.7414696216583252,[0.70603365]
14,0.7903841,1.745973825454712,[0.70603365]
15,0.7903841,1.7750930786132812,[0.70603365]
16,0.7903841,1.6821486949920654,[0.70603365]
17,0.79082775,1.7570562362670898,[0.7136631]
18,0.79082775,1.7003331184387207,[0.7136631]
19,0.79082775,1.7661159038543701,[0.7136631]
20,0.79082775,1.7435190677642822,[0.7136631]
21,0.79082775,1.7948582172393799,[0.7136631]
22,0.79298896,1.7405502796173096,[0.71423155]
23,0.79298896,1.7733111381530762,[0.71423155]
24,0.79298896,1.7886271476745605,[0.71423155]
25,0.79298896,1.7473890781402588,[0.71423155]
26,0.79298896,1.7407190799713135,[0.71423155]
27,0.7956912,1.7933058738708496,[0.71991843]
28,0.7956912,1.7795202732086182,[0.71991843]
29,0.7956912,1.8163526058197021,[0.71991843]
30,0.7956912,1.7700066566467285,[0.71991843]
31,0.7956912,1.7473340034484863,[0.71991843]
32,0.7956912,1.7466177940368652,[0.71991843]
33,0.7956912,1.7530739307403564,[0.71991843]
34,0.7956912,3.1846089363098145,[0.71991843]
35,0.7956912,1.7668967247009277,[0.71991843]
36,0.7956912,1.7773349285125732,[0.71991843]
37,0.7956912,1.8632969856262207,[0.71991843]
38,0.7967341,1.7752246856689453,[0.7329781]
39,0.7967341,1.7701091766357422,[0.7329781]
40,0.7967341,1.7766013145446777,[0.7329781]
41,0.7967341,1.7696008682250977,[0.7329781]
42,0.7967341,1.8468446731567383,[0.7329781]
43,0.79853845,1.8780884742736816,[0.73414207]
44,0.79853845,1.8138160705566406,[0.73414207]
45,0.79853845,1.8096466064453125,[0.73414207]
46,0.79853845,1.7995636463165283,[0.73414207]
47,0.79853845,1.78464674949646,[0.73414207]
48,0.79853845,1.7719109058380127,[0.73414207]
49,0.79853845,1.8564391136169434,[0.73414207]
50,0.7988923,1.7558274269104004,[0.73365366]
51,0.7988923,1.8598291873931885,[0.73365366]
52,0.7988923,1.8154327869415283,[0.73365366]
53,0.7988923,1.726881742477417,[0.73365366]
54,0.80140096,1.853442907333374,[0.734538]
55,0.80140096,1.7701404094696045,[0.734538]
56,0.80140096,1.8659188747406006,[0.734538]
57,0.80140096,1.755094289779663,[0.734538]
58,0.80140096,1.8516886234283447,[0.734538]
59,0.80140096,1.8562829494476318,[0.734538]
60,0.80264497,1.879181146621704,[0.74005145]
61,0.80264497,1.8587310314178467,[0.74005145]
62,0.80264497,1.9222140312194824,[0.74005145]
63,0.80264497,1.8889436721801758,[0.74005145]
64,0.80264497,1.8633079528808594,[0.74005145]
65,0.80264497,1.842381238937378,[0.74005145]
66,0.80264497,1.8946201801300049,[0.74005145]
67,0.80264497,1.9136130809783936,[0.74005145]
68,0.80264497,1.851046085357666,[0.74005145]
69,0.80264497,1.9186592102050781,[0.74005145]
70,0.80280524,1.9119834899902344,[0.7400064]
71,0.80280524,1.8322076797485352,[0.7400064]
72,0.80280524,1.8074297904968262,[0.7400064]
73,0.80280524,1.8180954456329346,[0.7400064]
74,0.80280524,1.879716396331787,[0.7400064]
75,0.80280524,1.8170521259307861,[0.7400064]
76,0.80280524,1.8739399909973145,[0.7400064]
77,0.80280524,1.8296597003936768,[0.7400064]
78,0.80280524,1.91453218460083,[0.7400064]
79,0.80280524,1.8137013912200928,[0.7400064]
80,0.80280524,1.865328073501587,[0.7400064]
