iteration,max_fitness,time,test_accuracy
0,0.9633266,0.0,0.9444108
1,0.93624973,2.995396137237549,[0.9346925]
2,0.9384633,1.985746145248413,[0.9301775]
3,0.9330743,2.167880058288574,[0.94281846]
4,0.97079855,2.0196943283081055,[0.9389464]
5,0.952128,2.1892635822296143,[0.94218093]
6,0.9367527,2.189772367477417,[0.942624]
7,0.9545931,2.2110297679901123,[0.94236946]
8,0.9312369,2.232830286026001,[0.94451755]
9,0.9537808,2.1661720275878906,[0.94490427]
10,0.9497228,2.210893154144287,[0.94165504]
11,0.9550253,2.1410560607910156,[0.9402139]
12,0.9481124,2.166531562805176,[0.92978954]
13,0.9345613,2.187657117843628,[0.94245636]
14,0.9546819,2.2525386810302734,[0.9435757]
15,0.9431926,2.1997780799865723,[0.94411427]
16,0.9534331,2.234809160232544,[0.93952215]
17,0.94677997,2.2511062622070312,[0.928241]
18,0.9271238,2.1275455951690674,[0.9300052]
19,0.9406019,2.196824312210083,[0.9416675]
20,0.9381586,2.2446951866149902,[0.94264066]
21,0.96154976,2.131476402282715,[0.94179845]
22,0.93546134,2.293527126312256,[0.9299442]
23,0.95566684,2.1753811836242676,[0.9377945]
24,0.9600212,2.1675920486450195,[-9.31149]
25,0.9690472,2.2095353603363037,[0.94151706]
26,0.9484739,2.126227855682373,[0.94201696]
27,0.93920135,2.1330788135528564,[0.94369745]
28,0.93487114,2.165220022201538,[0.9429469]
29,0.93743235,2.1765034198760986,[0.9427965]
30,0.963236,2.2404160499572754,[0.94642323]
31,0.9250386,2.163421869277954,[0.9176786]
32,0.95491934,2.176133632659912,[0.94185454]
33,0.94475377,2.2320005893707275,[0.94294435]
34,0.9440263,2.2706592082977295,[0.9292217]
35,0.9613745,2.2594969272613525,[0.9416007]
36,0.9578762,2.2536048889160156,[0.94705826]
37,0.94486964,2.1886885166168213,[0.94227594]
38,0.9423799,2.212277412414551,[0.9377542]
39,0.96423745,2.1511330604553223,[0.94686055]
40,0.9526018,2.156118154525757,[0.94243807]
41,0.9391052,2.206627368927002,[0.9427647]
42,0.9461566,2.753891944885254,[0.9360793]
43,0.945731,2.1955878734588623,[0.9291802]
44,0.9039962,2.148216962814331,[0.91183805]
45,0.9697507,2.201139450073242,[0.9446971]
46,0.9201824,2.1874358654022217,[0.929855]
47,0.94485676,2.2371973991394043,[0.9469233]
