iteration,max_fitness,time,test_accuracy
0,0.6822917,0.0,0.5989584
1,0.6822917,2.9323506355285645,[0.5989584]
2,0.6822917,2.1656100749969482,[0.5989584]
3,0.6857639,2.1913506984710693,[0.6145834]
4,0.6892361,2.2202019691467285,[0.6197917]
5,0.6909722,2.2013678550720215,[0.6145834]
6,0.6909722,2.2319138050079346,[0.6145834]
7,0.6909722,2.2146382331848145,[0.609375]
8,0.6927083,2.28808856010437,[0.6197917]
9,0.6927083,2.2346231937408447,[0.6197917]
10,0.6944445,2.2142131328582764,[0.6145834]
11,0.6944445,2.2839319705963135,[0.6197917]
12,0.6944445,2.2237370014190674,[0.6145834]
13,0.6944445,2.279365062713623,[0.6197917]
14,0.6944445,2.239210844039917,[0.6145834]
15,0.6944445,2.229484796524048,[0.6197917]
16,0.6944445,2.742288112640381,[0.6145834]
17,0.6944445,2.299058675765991,[0.6197917]
18,0.6944445,2.2699289321899414,[0.6145834]
19,0.6961806,2.211102247238159,[0.609375]
20,0.6979167,2.264981269836426,[0.6041667]
21,0.6979167,2.1712732315063477,[0.6041667]
22,0.6996528,2.1181092262268066,[0.640625]
23,0.6996528,2.226388931274414,[0.640625]
24,0.703125,2.1796929836273193,[0.6302084]
25,0.703125,2.1694114208221436,[0.6302084]
26,0.703125,2.1569197177886963,[0.640625]
27,0.703125,2.12338924407959,[0.640625]
28,0.703125,2.0876047611236572,[0.640625]
29,0.7118056,2.098245143890381,[0.65625]
30,0.7118056,2.1210293769836426,[0.65625]
31,0.7135417,2.6418306827545166,[0.6614584]
32,0.7135417,2.1263771057128906,[0.6614584]
33,0.7135417,2.053720235824585,[0.6614584]
34,0.7135417,2.179487943649292,[0.6614584]
35,0.7135417,2.041032075881958,[0.6614584]
36,0.7135417,2.1074624061584473,[0.6614584]
37,0.7135417,2.093261957168579,[0.6614584]
38,0.7239583,2.1405725479125977,[0.6666667]
39,0.7291667,2.123797655105591,[0.6614584]
40,0.7291667,2.1218314170837402,[0.6614584]
41,0.7291667,2.1139183044433594,[0.6614584]
42,0.7361111,2.0768070220947266,[0.6614584]
43,0.7361111,2.021263360977173,[0.6614584]
44,0.7361111,2.066771984100342,[0.6614584]
45,0.7361111,2.089289903640747,[0.6614584]
46,0.7361111,2.1477959156036377,[0.6614584]
47,0.7361111,2.5780701637268066,[0.6614584]
48,0.7361111,2.096543550491333,[0.6614584]
49,0.7361111,2.116982936859131,[0.6614584]
50,0.7361111,2.127802610397339,[0.6614584]
51,0.7361111,2.1106977462768555,[0.6614584]
52,0.7361111,2.154284715652466,[0.6614584]
53,0.7361111,2.052624464035034,[0.6614584]
54,0.7361111,2.1560566425323486,[0.6614584]
55,0.7361111,2.0783188343048096,[0.6614584]
56,0.7361111,2.1007027626037598,[0.6614584]
57,0.7361111,2.0256640911102295,[0.6614584]
58,0.7361111,2.0399868488311768,[0.6614584]
59,0.7361111,2.102944850921631,[0.6614584]
60,0.7361111,2.0475285053253174,[0.6614584]
