iteration,max_fitness,time,test_accuracy
0,0.50132537,0.0,-0.07882061
1,0.50132537,2.1209893226623535,[-0.07882061]
2,0.51178247,1.1267342567443848,[0.00631352]
3,0.54638296,1.110156536102295,[0.07520327]
4,0.54638296,1.1351385116577148,[0.07520327]
5,0.54638296,1.1100404262542725,[0.07520327]
6,0.54638296,1.1277449131011963,[0.07520327]
7,0.54638296,1.131983757019043,[0.07520327]
8,0.54638296,1.1033716201782227,[0.07520327]
9,0.5685775,1.144580602645874,[0.16597587]
10,0.5745118,1.11464262008667,[0.09801676]
11,0.5801843,1.0758461952209473,[0.07351754]
12,0.58073205,1.0998039245605469,[0.07320463]
13,0.5819828,1.0498104095458984,[0.07436551]
14,0.5857472,1.1287271976470947,[0.08228032]
15,0.5857472,1.1429216861724854,[0.08228032]
16,0.5857472,1.0800271034240723,[0.08228032]
17,0.5857472,1.1286256313323975,[0.08228032]
18,0.5857472,1.012347936630249,[0.08228032]
19,0.5857472,2.4133667945861816,[0.08228032]
20,0.6480681,1.0889294147491455,[0.5209109]
21,0.6858058,1.1004915237426758,[0.5902748]
22,0.6858058,1.122584342956543,[0.5902748]
23,0.6863505,1.1132705211639404,[0.5916064]
24,0.6863505,1.1369247436523438,[0.5916064]
25,0.6863505,1.1227829456329346,[0.5916064]
26,0.6863506,1.0781021118164062,[0.5916064]
27,0.6863506,1.12058687210083,[0.5916064]
28,0.6863506,1.0888512134552002,[0.5916064]
29,0.6863506,1.116060495376587,[0.5916064]
30,0.6863506,1.1356542110443115,[0.5916064]
31,0.6863506,1.15390944480896,[0.5916064]
32,0.6863506,1.1381118297576904,[0.5916064]
33,0.6863506,1.1475868225097656,[0.5916064]
34,0.6863506,1.1030166149139404,[0.5916064]
35,0.6863506,1.1146049499511719,[0.5916064]
36,0.6863506,1.119478464126587,[0.5916064]
37,0.6863506,1.1434192657470703,[0.5916064]
38,0.6863506,1.1357431411743164,[0.5916064]
39,0.6863506,1.155625820159912,[0.5916064]
40,0.6863506,1.1591739654541016,[0.5916064]
41,0.6863506,1.1421763896942139,[0.5916064]
42,0.6863506,1.1707139015197754,[0.5916064]
43,0.6863506,1.1877009868621826,[0.5916064]
44,0.6863506,1.1891403198242188,[0.5916064]
45,0.6863506,1.1202075481414795,[0.5916064]
