iteration,max_fitness,time,test_accuracy
0,0.5522552,0.0,0.5379538
1,0.63696367,3.845634698867798,[0.62706274]
2,0.6589659,2.595719575881958,[0.6468647]
3,0.6589659,2.616853952407837,[0.6468647]
4,0.68866885,2.6208388805389404,[0.6435644]
5,0.68866885,2.5635223388671875,[0.6435644]
6,0.68866885,2.573150157928467,[0.6435644]
7,0.68866885,2.5571541786193848,[0.650165]
8,0.68866885,2.531195640563965,[0.6435644]
9,0.68866885,2.6382997035980225,[0.650165]
10,0.68866885,2.5359067916870117,[0.6435644]
11,0.68976897,3.021554708480835,[0.6369637]
12,0.7040704,2.5701522827148438,[0.6468647]
13,0.7040704,2.641770839691162,[0.6468647]
14,0.7040704,2.642704486846924,[0.6468647]
15,0.7040704,2.6239418983459473,[0.6468647]
16,0.7040704,2.620154857635498,[0.6468647]
17,0.7348735,2.618023157119751,[0.69306934]
18,0.7348735,2.671112298965454,[0.69306934]
19,0.7348735,2.6158854961395264,[0.69306934]
20,0.7348735,2.571232557296753,[0.69306934]
21,0.7348735,2.546868324279785,[0.69306934]
22,0.7348735,2.623337745666504,[0.69306934]
23,0.7348735,3.0409228801727295,[0.69306934]
24,0.7348735,2.6225264072418213,[0.69306934]
25,0.7348735,2.643545627593994,[0.69306934]
26,0.7348735,2.6724166870117188,[0.69306934]
27,0.7348735,2.6470930576324463,[0.68646866]
28,0.7348735,2.616894006729126,[0.69306934]
29,0.7348735,2.624002695083618,[0.68646866]
30,0.7359736,2.5762879848480225,[0.68976897]
31,0.7359736,2.64884614944458,[0.68976897]
32,0.7359736,2.5895917415618896,[0.68976897]
33,0.7359736,2.62809157371521,[0.68976897]
34,0.7359736,2.6149771213531494,[0.68976897]
35,0.7359736,2.59065580368042,[0.68976897]
36,0.7359736,3.05318021774292,[0.68976897]
37,0.7359736,2.6040730476379395,[0.68976897]
38,0.7359736,2.5516762733459473,[0.68976897]
39,0.7359736,2.6451103687286377,[0.68976897]
40,0.7359736,2.6273281574249268,[0.68646866]
41,0.7359736,2.6561617851257324,[0.68976897]
42,0.7359736,2.5905165672302246,[0.68646866]
43,0.7359736,2.6421799659729004,[0.68976897]
44,0.7359736,2.609177827835083,[0.68646866]
45,0.7359736,2.5511744022369385,[0.68976897]
46,0.7359736,2.6362054347991943,[0.68646866]
47,0.7392739,2.612852096557617,[0.7029703]
48,0.7392739,3.1211137771606445,[0.68646866]
49,0.7392739,2.6247966289520264,[0.7029703]
50,0.7392739,2.5613489151000977,[0.68646866]
51,0.7392739,2.5862207412719727,[0.7029703]
52,0.7392739,2.5748915672302246,[0.68646866]
53,0.7392739,2.5487780570983887,[0.7029703]
54,0.7392739,2.620842933654785,[0.68646866]
55,0.7392739,2.6534340381622314,[0.7029703]
56,0.7392739,2.6199488639831543,[0.68646866]
57,0.7392739,2.5286002159118652,[0.7029703]
58,0.7392739,2.606496810913086,[0.68646866]
59,0.7392739,2.643000602722168,[0.7029703]
60,0.740374,2.618321180343628,[0.709571]
61,0.740374,3.0160422325134277,[0.709571]
62,0.740374,2.542642116546631,[0.709571]
63,0.740374,2.5758726596832275,[0.709571]
64,0.740374,2.576237201690674,[0.709571]
65,0.740374,2.627556324005127,[0.709571]
66,0.740374,2.59718656539917,[0.709571]
67,0.740374,2.5973987579345703,[0.709571]
68,0.740374,2.570237159729004,[0.709571]
69,0.740374,2.5792160034179688,[0.709571]
70,0.740374,2.5952470302581787,[0.709571]
71,0.740374,2.5657620429992676,[0.709571]
72,0.740374,2.5568230152130127,[0.709571]
73,0.740374,3.049671173095703,[0.709571]
74,0.740374,2.5620956420898438,[0.709571]
75,0.74367434,2.5970304012298584,[0.69967]
76,0.74367434,2.578852891921997,[0.69967]
77,0.74367434,2.616441249847412,[0.69967]
78,0.74367434,2.5348622798919678,[0.69967]
79,0.74367434,2.565615653991699,[0.69967]
80,0.74367434,2.6160740852355957,[0.69967]
81,0.74367434,2.6380615234375,[0.69967]
82,0.74367434,2.6484367847442627,[0.69967]
83,0.74367434,2.5185325145721436,[0.69967]
84,0.74367434,2.5875279903411865,[0.69967]
85,0.74367434,2.5730559825897217,[0.69967]
86,0.74367434,3.0888631343841553,[0.69967]
87,0.74367434,2.527050733566284,[0.69967]
88,0.74367434,2.5493698120117188,[0.69967]
89,0.74367434,2.538907527923584,[0.69967]
90,0.74367434,2.5229408740997314,[0.69967]
91,0.74367434,2.571845054626465,[0.69967]
92,0.74367434,2.5991063117980957,[0.69967]
93,0.74367434,2.5551693439483643,[0.69967]
94,0.74367434,2.6091060638427734,[0.69967]
95,0.74367434,2.5691630840301514,[0.69967]
96,0.74367434,2.6067142486572266,[0.69967]
97,0.74367434,2.6052377223968506,[0.69967]
98,0.74367434,3.051912307739258,[0.69967]
99,0.74367434,2.59468936920166,[0.69967]
100,0.74367434,2.5793251991271973,[0.69967]
101,0.74367434,2.598480701446533,[0.69967]
102,0.74367434,2.586702585220337,[0.69967]
103,0.74367434,2.5652081966400146,[0.69967]
104,0.74367434,2.5070416927337646,[0.69967]
105,0.74367434,2.5478882789611816,[0.69967]
106,0.74367434,2.5628514289855957,[0.69967]
107,0.74367434,2.55536150932312,[0.69967]
108,0.74367434,2.5441765785217285,[0.69967]
109,0.74367434,2.60019588470459,[0.69967]
110,0.74367434,2.5437793731689453,[0.69967]
111,0.74367434,3.04681396484375,[0.69967]
112,0.74367434,2.5564727783203125,[0.69967]
113,0.74367434,2.5821352005004883,[0.69967]
114,0.74367434,2.6262707710266113,[0.69967]
115,0.74367434,2.647099018096924,[0.69967]
116,0.74367434,2.5634915828704834,[0.69967]
117,0.74367434,2.5566446781158447,[0.69967]
118,0.74367434,2.542938470840454,[0.69967]
119,0.74367434,2.528477668762207,[0.69967]
120,0.74367434,2.552459716796875,[0.69967]
121,0.74367434,2.631957769393921,[0.69967]
122,0.74367434,2.5953409671783447,[0.69967]
123,0.74367434,2.562183380126953,[0.69967]
124,0.74367434,3.0784380435943604,[0.69967]
125,0.74367434,2.5297446250915527,[0.69967]
126,0.74367434,2.487292766571045,[0.69967]
127,0.74367434,2.563659429550171,[0.69967]
128,0.74367434,2.5528712272644043,[0.69967]
129,0.74367434,2.5828847885131836,[0.69967]
130,0.74367434,2.5859718322753906,[0.69967]
131,0.74367434,2.6423280239105225,[0.69967]
132,0.74367434,2.598248243331909,[0.69967]
133,0.74367434,2.590780258178711,[0.69967]
134,0.74367434,2.5215063095092773,[0.69967]
135,0.74367434,2.6032402515411377,[0.69967]
136,0.74367434,3.090414047241211,[0.69967]
137,0.74367434,2.5841808319091797,[0.69967]
138,0.74367434,2.5733959674835205,[0.69967]
139,0.74367434,2.576814889907837,[0.69967]
140,0.74367434,2.5465540885925293,[0.69967]
141,0.74367434,2.540375232696533,[0.69967]
142,0.74367434,2.5264761447906494,[0.69967]
