iteration,max_fitness,time,test_accuracy
0,0.9496965,0.0,0.95306075
1,0.9496965,2.7751104831695557,[0.95306075]
2,0.94971806,1.6807639598846436,[0.9534829]
3,0.954212,1.6983468532562256,[0.95690346]
4,0.9554626,1.6666572093963623,[0.96638125]
5,0.98125565,1.718510627746582,[0.9836284]
6,0.98125565,1.7498993873596191,[0.9836284]
7,0.98125565,1.7679271697998047,[0.98362863]
8,0.98279035,1.7493870258331299,[0.9901976]
9,0.98279035,1.7808549404144287,[0.9901976]
10,0.98279035,1.791870355606079,[0.9901976]
11,0.98279035,1.7992548942565918,[0.9901976]
12,0.9831849,1.8154284954071045,[0.98989046]
13,0.9831849,1.8078949451446533,[0.98989046]
14,0.9831849,1.8088581562042236,[0.98989046]
15,0.9831849,1.6691672801971436,[0.98989046]
16,0.9831849,1.7809813022613525,[0.98989046]
17,0.9831849,1.7953479290008545,[0.98989046]
18,0.9831849,1.7928407192230225,[0.98989046]
19,0.9831849,1.8248567581176758,[0.98989046]
20,0.9831849,1.7413568496704102,[0.98989046]
21,0.9831849,1.7440259456634521,[0.98989046]
22,0.9831849,1.7800004482269287,[0.98989046]
23,0.9831849,1.7177660465240479,[0.98989046]
24,0.9831849,1.6983025074005127,[0.98989046]
25,0.9831849,1.686553716659546,[0.98989046]
26,0.9831849,1.6803548336029053,[0.98989046]
27,0.98342836,1.6906771659851074,[0.98706853]
28,0.98342836,1.705306053161621,[0.98706853]
29,0.98342836,1.740534782409668,[0.98706853]
30,0.98342836,1.7397944927215576,[0.98706853]
31,0.98342836,1.7777974605560303,[0.98706853]
32,0.98342836,1.7903122901916504,[0.98706853]
33,0.98342836,1.7757019996643066,[0.98706853]
34,0.98342836,1.732361078262329,[0.98706853]
35,0.98342836,1.7578301429748535,[0.98706853]
36,0.98342836,1.813403844833374,[0.98706853]
37,0.98342836,1.7578606605529785,[0.98706853]
38,0.98342836,1.7211003303527832,[0.98706853]
39,0.98342836,1.6965506076812744,[0.98706853]
40,0.98342836,1.7344741821289062,[0.98706853]
41,0.98342836,1.7374351024627686,[0.98706853]
42,0.98342836,1.7351038455963135,[0.98706853]
43,0.98342836,1.748748779296875,[0.98706853]
44,0.98342836,1.7780964374542236,[0.98706853]
45,0.98342836,3.2201764583587646,[0.98706853]
46,0.98342836,1.7607204914093018,[0.98706853]
47,0.98342836,1.7672061920166016,[0.98706853]
48,0.9845544,1.8015329837799072,[0.9802417]
49,0.9845544,1.8078362941741943,[0.9802417]
50,0.9845544,1.8338322639465332,[0.9802417]
51,0.9845544,1.768871784210205,[0.9802417]
52,0.9845544,1.819176435470581,[0.9802417]
