iteration,max_fitness,time,test_accuracy
0,0.7552922,0.0,0.7507917
1,0.70917606,3.3855783939361572,[0.65506905]
2,0.7032305,2.0845766067504883,[0.74561065]
3,0.6869923,2.1440720558166504,[0.68284637]
4,0.66037834,2.004225969314575,[0.7123774]
5,0.65052265,2.204663038253784,[0.6331774]
6,0.7715546,2.129211902618408,[0.77582955]
7,0.65677565,2.2348451614379883,[0.6351961]
8,0.7308933,2.1054418087005615,[0.7282455]
9,0.73254997,2.0903782844543457,[0.7619325]
10,0.81541365,2.111877679824829,[0.84515226]
11,0.84729475,2.11896014213562,[0.85774684]
12,0.8462917,2.1634762287139893,[0.8667984]
13,0.86531836,2.1536455154418945,[0.8674587]
14,0.86147714,2.0743021965026855,[0.86545444]
15,0.85873115,2.0202834606170654,[0.8609564]
16,0.852822,2.014688491821289,[0.86805695]
17,0.8611729,2.1323821544647217,[0.8627239]
18,0.86234957,2.132157802581787,[0.87109435]
19,0.8704439,2.214808940887451,[0.8724782]
20,0.8677243,2.1132125854492188,[0.8717435]
21,0.86269134,2.1608150005340576,[0.86444354]
22,0.86541396,2.1911637783050537,[0.87240005]
23,0.88007176,2.1758906841278076,[0.8699541]
24,0.8807366,2.2397959232330322,[0.87218964]
25,0.8682713,2.1251630783081055,[0.8691391]
26,0.87016076,2.110213041305542,[0.8711762]
27,0.88369983,3.384408712387085,[0.87096447]
28,0.8723254,2.078727960586548,[0.87312216]
29,0.86238873,2.0145561695098877,[0.8703363]
30,0.8967966,2.0764858722686768,[0.8726617]
31,0.8475215,2.049943447113037,[0.8519939]
32,0.8233679,2.166222095489502,[0.8422026]
33,0.84927213,2.1289761066436768,[0.8472934]
34,0.85614103,2.114009380340576,[0.8666269]
35,0.8673108,2.104311227798462,[0.86757636]
36,0.8787177,2.1383039951324463,[0.86927164]
37,0.84606797,2.069319486618042,[0.8673365]
38,0.8532841,2.056703567504883,[0.8674044]
39,0.86747664,2.1006953716278076,[0.8696048]
40,0.84632057,2.123697280883789,[0.86273956]
