iteration,max_fitness,time,test_accuracy
0,0.52500063,0.0,0.006012378
1,0.52500063,2.1121909618377686,[0.00601238]
2,0.52500063,1.0874063968658447,[0.00601238]
3,0.5256503,1.08735990524292,[-0.00501187]
4,0.5256503,1.1028645038604736,[-0.00501187]
5,0.5256503,1.0750808715820312,[-0.00501187]
6,0.5256503,1.1377766132354736,[-0.00501187]
7,0.5256503,2.4197261333465576,[-0.00501187]
8,0.5256503,1.0649349689483643,[-0.00501187]
9,0.5256503,1.1053249835968018,[-0.00501187]
10,0.5256503,1.131664752960205,[-0.00501187]
11,0.5256503,1.0526044368743896,[-0.00501187]
12,0.5256503,1.1155219078063965,[-0.00501187]
13,0.5256503,1.1044964790344238,[-0.00501187]
14,0.5354219,1.0903863906860352,[-0.03756782]
15,0.5355541,1.118011236190796,[-0.02279237]
16,0.5489897,1.1395745277404785,[0.00537022]
17,0.5489897,1.0977306365966797,[0.00537022]
18,0.5643096,1.0783929824829102,[0.03096691]
19,0.57456225,1.0632243156433105,[0.09787077]
20,0.5801843,1.0018775463104248,[0.07351754]
21,0.5801843,1.0277154445648193,[0.07351754]
22,0.5801843,1.147308588027954,[0.07351754]
23,0.5801843,1.108156681060791,[0.07351754]
24,0.5801843,1.1195225715637207,[0.07351754]
25,0.6053664,1.144991159439087,[0.14135905]
26,0.6080877,1.112539529800415,[0.10520295]
27,0.6080877,1.0537521839141846,[0.10520295]
28,0.6080877,1.0527980327606201,[0.10520295]
29,0.6080877,1.1424121856689453,[0.10520295]
30,0.6080877,1.0737004280090332,[0.10520295]
31,0.6080877,1.139883279800415,[0.10520295]
32,0.6080877,1.160820484161377,[0.10520295]
33,0.6080877,1.168630838394165,[0.10520295]
34,0.6080877,1.1174533367156982,[0.10520295]
35,0.6080877,1.1595971584320068,[0.10520295]
36,0.6080877,1.0936872959136963,[0.10520295]
37,0.6080877,1.1169137954711914,[0.10520295]
38,0.6080877,1.139603853225708,[0.10520295]
39,0.6080877,1.1141507625579834,[0.10520295]
40,0.6080877,1.1613688468933105,[0.10520295]
41,0.6080877,1.1275341510772705,[0.10520295]
42,0.6080877,1.124601125717163,[0.10520295]
43,0.6080877,1.0260488986968994,[0.10520295]
44,0.6080877,1.1299757957458496,[0.10520295]
45,0.6080877,1.0881762504577637,[0.10520295]
46,0.6080877,1.1059999465942383,[0.10520295]
47,0.6080877,1.0894696712493896,[0.10520295]
48,0.6080877,1.0931544303894043,[0.10520295]
