iteration,max_fitness,time,test_accuracy
0,0.8432349,0.0,0.8206535
1,0.0038822338,3.4059934616088867,[-1.e+30]
2,0.9025643,2.2396368980407715,[0.88284105]
3,0.002162301,2.211005210876465,[0.00243509]
4,0.007482792,2.232741355895996,[0.01247302]
5,0.3272348,2.308898448944092,[0.36276716]
6,0.0014460413,3.6521809101104736,[-0.0035922]
7,0.0076109315,2.2444541454315186,[0.00195602]
8,0.3107147,2.2742862701416016,[0.28630996]
9,0.8621323,2.294079542160034,[0.85873836]
10,1.8873322e-07,2.3372209072113037,[-0.00120554]
11,1.1831331e-07,2.325269937515259,[-0.00472016]
12,-8.477016e-09,2.3506014347076416,[-0.0062064]
13,0.3266466,2.362976551055908,[0.3718425]
14,0.82139206,2.2862837314605713,[0.801026]
15,1.0540141e-07,2.381596326828003,[-0.02094059]
16,0.1148181,2.449641466140747,[0.10049114]
17,0.00038118823,2.3815908432006836,[-0.00462756]
18,0.95964175,2.3247034549713135,[0.946814]
19,0.80992645,2.3878493309020996,[0.78431946]
20,0.36549258,2.3577067852020264,[0.36352867]
21,0.8135698,2.3950743675231934,[0.7941223]
22,0.38084334,2.2814478874206543,[0.45899358]
23,0.8158888,2.3902626037597656,[0.7857509]
24,0.345734,2.402920722961426,[0.36605906]
25,0.3207889,2.487178087234497,[0.32201225]
26,2.1728285e-07,2.4129767417907715,[-0.00134319]
27,0.87954944,2.379089117050171,[0.8884931]
28,0.8938367,2.457609176635742,[0.88789123]
29,0.88772446,2.4722819328308105,[0.8885717]
30,0.35669476,2.387601613998413,[0.36335966]
31,1.5728835e-07,2.4157068729400635,[-0.01032734]
32,0.52176654,2.3843841552734375,[0.5041785]
33,0.20998086,2.3675875663757324,[0.15174012]
34,0.85933226,2.430725336074829,[0.8296464]
35,0.8658748,2.4692349433898926,[0.828609]
36,0.8517052,2.3136065006256104,[0.8300924]
37,0.36172011,2.414358139038086,[0.3752211]
38,0.34238043,2.404054641723633,[0.3529397]
39,0.36697897,2.3866710662841797,[0.3535432]
40,0.8242991,2.383596658706665,[0.8206447]
41,0.93430513,2.4148061275482178,[0.9477799]
42,0.900407,2.5198140144348145,[0.88897854]
43,0.82173514,2.4847593307495117,[0.7976801]
44,0.33426493,2.413252115249634,[0.366649]
45,0.35754606,2.3365511894226074,[0.36878937]
46,0.34510246,3.5817394256591797,[0.34460643]
47,0.3548108,2.268720865249634,[0.3646891]
48,0.9563933,2.3790111541748047,[0.9468407]
49,0.23757137,2.288386344909668,[0.3234741]
50,0.3416033,2.194096326828003,[0.36399066]
51,0.9476079,2.1249451637268066,[0.9466316]
52,0.951109,2.2701237201690674,[0.94686836]
53,0.9524871,2.254868745803833,[0.9468684]
54,0.8054303,2.2573399543762207,[0.79344016]
55,0.35867193,2.2672479152679443,[0.36990264]
56,0.34966055,2.2595691680908203,[0.35340163]
57,0.35586786,2.2987468242645264,[0.3715599]
58,0.7457341,2.317329168319702,[0.7674935]
59,0.35434157,2.363227605819702,[0.34990826]
60,0.95197636,2.340465784072876,[0.9565643]
61,0.34236225,2.3689608573913574,[0.37298885]
62,0.8904827,2.3593132495880127,[0.88854706]
63,0.8942317,2.3977396488189697,[0.8912882]
64,0.87503266,2.511256694793701,[0.8907827]
65,0.8831164,2.4615776538848877,[0.8885717]
66,0.5293454,2.433441400527954,[0.3152991]
67,0.89725417,2.5143308639526367,[0.8974706]
68,0.8973347,2.3896589279174805,[0.8881664]
69,0.89028245,2.3874354362487793,[0.88797295]
70,0.9024782,2.406996011734009,[0.88720435]
71,0.91639966,2.4034957885742188,[0.88715017]
72,0.9015452,2.3260109424591064,[0.8899765]
73,0.9498718,2.3027501106262207,[0.9279832]
74,0.49485433,2.3745663166046143,[0.6533397]
75,0.33645895,2.454845428466797,[0.3570463]
76,0.944212,2.411858081817627,[0.9280824]
77,0.34746706,2.432349681854248,[0.4187107]
78,0.35324544,2.5460410118103027,[0.42685726]
79,0.45766693,2.4306464195251465,[0.44520587]
80,0.9245218,2.55961537361145,[0.90095204]
81,0.013838857,2.505669355392456,[-1.e+30]
82,0.004039459,2.505127429962158,[-1.e+30]
83,0.32901293,2.39481258392334,[-1.1441561]
84,0.3903256,2.3687620162963867,[0.24160826]
85,0.8886642,2.399317502975464,[0.88843036]
86,0.90051866,3.7514312267303467,[0.8879137]
87,0.4768489,2.3496415615081787,[0.50592977]
88,3.269721e-08,2.444871187210083,[-0.0032657]
89,0.8718487,2.358058214187622,[0.85681444]
90,1.2459597e-07,2.296349287033081,[-0.009758]
91,0.9752288,2.1751515865325928,[0.9466257]
92,0.9499009,2.2706961631774902,[0.94686913]
93,0.9447271,2.3758184909820557,[0.94687283]
94,0.08581181,2.31241774559021,[0.07485433]
95,0.9343682,2.2925608158111572,[0.9288706]
96,0.31176803,2.259112596511841,[0.29650712]
97,0.28440607,2.3176817893981934,[0.25739655]
98,0.36271095,2.272982120513916,[0.4572492]
99,0.3612029,2.213045597076416,[0.36563694]
100,0.3477279,2.2600390911102295,[0.44681427]
101,0.64830774,2.26892352104187,[0.6799383]
102,0.3610814,2.219794511795044,[0.36781266]
103,0.4795762,2.2777304649353027,[0.52458036]
104,0.34181717,2.248009443283081,[0.35222054]
105,0.11443596,2.244767904281616,[0.10144734]
106,0.8471066,2.2800915241241455,[0.8189559]
107,0.4172947,2.3146018981933594,[0.3908447]
108,0.78003156,2.41827654838562,[0.7551517]
109,0.85475546,2.2765135765075684,[0.8190784]
110,0.88741434,2.3523659706115723,[0.88785934]
111,0.0033190101,2.4578611850738525,[-0.00943111]
112,0.8544052,2.4898364543914795,[0.81901604]
113,0.84386134,2.4458634853363037,[0.81997746]
114,0.8406757,2.409736394882202,[0.82041836]
115,0.8599753,2.388502359390259,[0.8196929]
116,0.8486346,2.411816120147705,[0.8194051]
117,0.8390069,2.3830440044403076,[0.81953454]
118,0.87770593,2.382246494293213,[0.87870944]
119,0.353717,2.198643684387207,[0.37299633]
120,0.33759186,2.2979681491851807,[0.37193236]
121,0.36226764,2.306778907775879,[0.37003776]
122,0.24113652,2.3017072677612305,[0.23448354]
123,0.3543452,2.3972597122192383,[0.3528459]
124,0.95442027,2.4132022857666016,[0.9468712]
125,0.36977616,2.291332721710205,[0.38192767]
126,0.36128387,2.253309965133667,[0.3939968]
127,0.35046577,3.5772860050201416,[0.36060515]
128,0.007757512,2.2614622116088867,[0.00233838]
129,9.0746106e-08,2.2986128330230713,[-0.00531521]
130,0.83268434,2.2152185440063477,[0.8204474]
131,0.31814983,2.2962300777435303,[0.3603884]
132,0.3614754,2.2959017753601074,[0.37756252]
133,0.9014589,2.2925562858581543,[0.8773132]
134,2.1293295e-07,2.2410271167755127,[-0.00694338]
135,0.3596244,2.2822813987731934,[0.364044]
136,0.51764333,2.2600347995758057,[0.4944137]
137,2.7432296e-07,2.28715181350708,[-0.00037308]
138,1.7500042e-07,2.3003039360046387,[-0.00013242]
139,0.36031,2.282827854156494,[0.37735188]
140,0.335129,2.30387544631958,[0.3625822]
141,0.36506978,2.3274805545806885,[0.36579296]
142,0.34359962,2.3127424716949463,[0.35679686]
143,0.20145473,2.2512786388397217,[0.20793512]
144,0.34190735,2.2434804439544678,[0.35966647]
145,0.9024746,2.2681450843811035,[0.88943416]
146,0.3589363,2.287813663482666,[0.37079093]
147,0.35517102,2.2442679405212402,[0.3552312]
148,0.63242847,2.234844923019409,[0.5586323]
149,0.3442096,2.2415812015533447,[0.41359758]
150,0.64619094,2.290759563446045,[0.55723685]
151,0.7985224,2.178975820541382,[0.80115443]
152,0.8237061,2.187330961227417,[0.7875955]
153,0.44248283,2.214928388595581,[0.4060948]
154,0.6241372,2.257465362548828,[0.6683535]
155,0.3366877,2.2602193355560303,[0.37807304]
156,0.03539839,2.2745983600616455,[0.00980343]
157,0.0075965254,2.280568838119507,[-1.e+30]
158,0.17224199,2.2567427158355713,[-0.12157641]
159,0.36453894,2.179853916168213,[0.3727102]
160,9.1875506e-08,2.3398797512054443,[-0.00354706]
161,1.8001316e-07,2.3307933807373047,[-0.00640216]
162,0.84132695,2.392479419708252,[0.8197519]
163,0.3713922,2.339972734451294,[0.3672647]
164,0.48445138,2.4490790367126465,[0.305292]
165,0.85452425,2.4536116123199463,[0.8638478]
166,0.37171438,3.265028715133667,[0.3695152]
167,0.34690323,2.244612455368042,[0.34901685]
168,0.22394189,2.3830132484436035,[0.23430161]
169,0.3471625,2.3863563537597656,[0.376062]
170,0.27246153,2.333554983139038,[0.3037458]
171,0.3532088,2.4215195178985596,[0.36945772]
172,0.9452358,2.277763843536377,[0.95703584]
173,0.33423257,2.2631821632385254,[0.37290096]
174,0.9373989,2.2621631622314453,[0.94687176]
175,0.9565053,2.219472646713257,[0.9468033]
176,2.2805742e-07,2.202159881591797,[-0.00432102]
177,0.34166926,2.2786316871643066,[0.36344808]
178,0.6724912,2.275909185409546,[0.54827935]
179,0.4790278,2.240961790084839,[0.44074222]
180,0.015765853,2.3073983192443848,[0.02090965]
181,0.35743156,2.316824436187744,[0.36172304]
182,0.37117854,2.3043699264526367,[0.3690058]
183,0.2979563,2.2863409519195557,[0.24756308]
184,0.7510183,2.2922616004943848,[0.71998715]
185,0.4853526,2.309265613555908,[0.52870744]
186,0.33986294,2.3032948970794678,[0.37270722]
187,0.3382871,2.4574851989746094,[0.37217635]
188,0.9014322,2.3521358966827393,[0.8877426]
189,0.7432832,2.3744356632232666,[0.7319724]
190,0.52209926,2.4515793323516846,[0.49910048]
191,0.40851694,2.428431272506714,[0.36938038]
192,2.2098796e-08,2.412339448928833,[-0.00504387]
193,0.36017004,2.3670461177825928,[0.36663607]
194,0.33586994,2.2987403869628906,[0.3630347]
195,0.3312732,2.3480498790740967,[0.36973706]
196,0.34650657,2.304077386856079,[0.3656289]
197,0.8854565,2.3929128646850586,[0.8885193]
198,0.33865592,2.3572428226470947,[0.35721105]
199,0.35055742,2.3126251697540283,[0.3704748]
200,0.3587114,2.3242580890655518,[0.3751935]
201,0.0009110633,2.3226394653320312,[-0.00826368]
202,0.004134122,2.353285789489746,[-1.e+30]
203,0.37991166,2.3482539653778076,[0.35840914]
204,0.35293445,2.373715877532959,[0.35968605]
205,0.35260463,2.3524019718170166,[0.3666087]
206,2.0717607e-07,2.9715850353240967,[-0.00491118]
207,0.26761594,2.300325632095337,[0.30532184]
208,1.0063772e-07,2.236956834793091,[-0.01288631]
209,0.2814483,2.1493327617645264,[0.3092721]
210,0.10062765,2.2304272651672363,[0.0852788]
211,0.8369048,2.2125649452209473,[0.82054436]
212,0.15873834,2.2746031284332275,[0.15803045]
