iteration,max_fitness,time,test_accuracy
0,0.75799525,0.0,0.776399
1,0.75799525,2.1714980602264404,[0.776399]
2,0.82019675,1.0601153373718262,[0.8655226]
3,0.82020426,1.1106812953948975,[0.8657434]
4,0.82020426,1.0882878303527832,[0.86574316]
5,0.82020426,0.9829666614532471,[0.86574316]
6,0.82020426,1.10377836227417,[0.86574316]
7,0.82727367,1.1050219535827637,[0.83163977]
8,0.82727367,0.9690840244293213,[0.83163977]
9,0.82727367,1.1251533031463623,[0.83163977]
10,0.8448502,1.126854658126831,[0.8616703]
11,0.8448502,1.0052316188812256,[0.8616703]
12,0.8448502,1.083348035812378,[0.8616703]
13,0.8448502,1.104374647140503,[0.8616703]
14,0.8448502,1.033052682876587,[0.8616703]
15,0.8448502,1.0519700050354004,[0.8616703]
16,0.8448502,1.105210781097412,[0.8616703]
17,0.8448502,1.0635271072387695,[0.8616703]
18,0.8448502,1.0595288276672363,[0.8616703]
19,0.8451743,1.0602712631225586,[0.862015]
20,0.8451743,1.1218805313110352,[0.862015]
21,0.8451743,1.0904061794281006,[0.862015]
22,0.8451743,1.0424582958221436,[0.862015]
23,0.8451743,1.1082234382629395,[0.862015]
24,0.8527964,1.1232397556304932,[0.874417]
25,0.8527964,1.0018913745880127,[0.874417]
26,0.8527964,1.1674163341522217,[0.874417]
27,0.8527964,1.1068174839019775,[0.874417]
28,0.8614482,1.0238242149353027,[0.88539726]
29,0.8614482,1.0933680534362793,[0.88539726]
30,0.8614504,1.0369551181793213,[0.8853966]
31,0.8614504,2.553727626800537,[0.8853966]
32,0.8614504,1.0692152976989746,[0.8853966]
33,0.8614525,1.0251080989837646,[0.88539594]
34,0.8614525,1.086221694946289,[0.88539594]
35,0.8614525,1.0644433498382568,[0.88539594]
36,0.8614525,1.0448839664459229,[0.88539594]
37,0.8614525,1.0766716003417969,[0.88539594]
38,0.8614525,1.0299475193023682,[0.88539594]
39,0.8614525,1.118056297302246,[0.88539594]
40,0.8614525,1.0877313613891602,[0.88539594]
41,0.8614525,0.960648775100708,[0.88539594]
42,0.8614525,1.0916166305541992,[0.88539594]
43,0.8614525,1.0538930892944336,[0.88539594]
44,0.8614525,1.0365352630615234,[0.88539594]
45,0.8614525,1.1270015239715576,[0.88539594]
46,0.8614525,1.059485673904419,[0.88539594]
47,0.8614525,1.0276100635528564,[0.88539594]
48,0.8614525,0.9775209426879883,[0.88539594]
49,0.8614525,1.0409770011901855,[0.88539594]
50,0.8614525,1.0699961185455322,[0.88539594]
51,0.8614525,1.0879294872283936,[0.88539594]
52,0.8614525,1.0636050701141357,[0.88539594]
53,0.8614525,1.06416916847229,[0.88539594]
54,0.8614525,1.081906795501709,[0.88539594]
55,0.8614525,1.0398178100585938,[0.88539594]
56,0.8614525,1.097482442855835,[0.88539594]
57,0.8614525,1.063859462738037,[0.88539594]
58,0.8614525,1.0576682090759277,[0.88539594]
59,0.8614525,1.0797152519226074,[0.88539594]
60,0.8614525,1.1338489055633545,[0.88539594]
61,0.8614525,1.0735104084014893,[0.88539594]
62,0.8614525,1.063807725906372,[0.88539594]
63,0.8614525,1.1477363109588623,[0.88539594]
64,0.8614525,1.0767488479614258,[0.88539594]
65,0.8614525,0.9872956275939941,[0.88539594]
66,0.8614525,1.0443141460418701,[0.88539594]
67,0.8614525,1.054997205734253,[0.88539594]
68,0.8614525,1.0115041732788086,[0.88539594]
69,0.8614525,1.048649787902832,[0.88539594]
70,0.8614525,1.080146312713623,[0.88539594]
71,0.8614525,1.043290376663208,[0.88539594]
72,0.8614525,1.0150539875030518,[0.88539594]
73,0.8614525,1.2237207889556885,[0.88539594]
74,0.8614525,1.0596873760223389,[0.88539594]
75,0.8614525,1.0020766258239746,[0.88539594]
76,0.8614525,1.1235225200653076,[0.88539594]
77,0.8615332,1.1032228469848633,[0.8853841]
78,0.8615332,1.0189893245697021,[0.8853841]
79,0.8615332,1.0732402801513672,[0.8853841]
80,0.8615332,1.1242659091949463,[0.8853841]
81,0.8617554,1.0066874027252197,[0.8711576]
82,0.8617554,1.094038486480713,[0.8711576]
83,0.8617554,1.0933914184570312,[0.8711576]
84,0.86267006,1.012643575668335,[0.8719061]
85,0.86267006,2.6735517978668213,[0.8719061]
86,0.86267126,1.0740013122558594,[0.87190306]
87,0.86267126,1.1000089645385742,[0.87190306]
88,0.86267126,0.9936709403991699,[0.87190306]
89,0.86267126,1.0826191902160645,[0.87190306]
90,0.86267126,1.105485439300537,[0.87190306]
91,0.86267126,1.0548815727233887,[0.87190306]
92,0.86267126,1.0425982475280762,[0.87190306]
93,0.8627126,1.1310057640075684,[0.87177926]
94,0.863089,1.0084571838378906,[0.87203234]
95,0.863089,0.9339489936828613,[0.87203234]
96,0.863089,1.0450701713562012,[0.87203234]
97,0.8630902,1.0057368278503418,[0.8720295]
98,0.8632974,1.0425152778625488,[0.8721398]
99,0.8632974,1.1051464080810547,[0.8721398]
100,0.8632974,1.0827288627624512,[0.8721398]
101,0.86348593,1.1168944835662842,[0.8719833]
102,0.86348593,0.9990353584289551,[0.8719833]
103,0.86453503,1.0837395191192627,[0.87482876]
104,0.8655744,1.1199405193328857,[0.8772569]
105,0.8655744,1.0450661182403564,[0.8772569]
106,0.8655744,1.1023542881011963,[0.8772569]
107,0.8656086,1.1142964363098145,[0.8772781]
108,0.8656086,1.0384225845336914,[0.8772781]
109,0.8656086,1.1225848197937012,[0.8772781]
110,0.8656086,1.086430311203003,[0.8772781]
111,0.9140895,1.0378992557525635,[0.93772334]
112,0.92275697,1.1267375946044922,[0.9457207]
113,0.92275697,1.10321044921875,[0.9457207]
114,0.94737774,1.0516726970672607,[0.9618234]
115,0.94737774,1.1262381076812744,[0.9618234]
116,0.94868,1.0027351379394531,[0.9638871]
117,0.948783,1.0350267887115479,[0.9639616]
118,0.94945073,1.0593864917755127,[0.9644906]
119,0.94945073,1.0147526264190674,[0.9644906]
120,0.94945073,1.1211249828338623,[0.9644906]
121,0.94945276,1.0206234455108643,[0.96447974]
122,0.95013887,1.1023778915405273,[0.9658015]
123,0.95013887,1.026261806488037,[0.9658015]
124,0.95013887,1.0182437896728516,[0.9658015]
125,0.95013887,1.106553077697754,[0.9658015]
126,0.95013887,0.9885070323944092,[0.9658015]
127,0.95013887,1.113194465637207,[0.9658015]
128,0.95013887,1.059887409210205,[0.9658015]
129,0.95013887,1.038083553314209,[0.9658015]
130,0.95044714,1.07525634765625,[0.9652337]
131,0.954607,1.0361719131469727,[0.9674579]
132,0.954607,1.0605316162109375,[0.9674579]
133,0.954607,1.0243353843688965,[0.9674579]
134,0.954607,1.1045126914978027,[0.9674579]
135,0.95483845,1.112344741821289,[0.9668246]
136,0.95483845,0.9712276458740234,[0.9668246]
137,0.95483845,1.0586557388305664,[0.9668246]
138,0.95483845,2.5983221530914307,[0.9668246]
139,0.95484614,1.073446273803711,[0.96707255]
140,0.95484614,1.103421926498413,[0.96707255]
141,0.95484614,1.0332071781158447,[0.96707255]
142,0.95484614,1.0623488426208496,[0.96707255]
143,0.95484614,1.151261329650879,[0.9670724]
144,0.95484614,1.0038580894470215,[0.96707255]
145,0.95484614,1.1149041652679443,[0.9670727]
146,0.95484614,1.1045827865600586,[0.9670727]
147,0.95484614,1.0501868724822998,[0.9670727]
148,0.95484614,1.0749595165252686,[0.9670727]
149,0.95484614,1.0726895332336426,[0.9670727]
150,0.95484614,1.0915157794952393,[0.9670727]
151,0.95484614,1.0471248626708984,[0.9670727]
152,0.95484614,1.0197980403900146,[0.96707255]
153,0.95484614,1.0721690654754639,[0.9670725]
154,0.95484614,1.0086212158203125,[0.96707255]
155,0.95484614,1.1085631847381592,[0.96707255]
156,0.95484614,1.0189766883850098,[0.96707255]
157,0.95484614,0.9881229400634766,[0.9670725]
158,0.95484614,1.0681164264678955,[0.9670726]
159,0.95484614,1.045531988143921,[0.9670725]
160,0.95484614,1.084371566772461,[0.9670725]
161,0.95484614,1.0942108631134033,[0.9670725]
162,0.95484614,1.0923945903778076,[0.9670725]
163,0.95484614,1.0286390781402588,[0.9670725]
164,0.95484614,1.0549218654632568,[0.9670725]
165,0.95484614,1.0659987926483154,[0.9670725]
166,0.95484614,1.0113723278045654,[0.9670725]
167,0.95484614,1.0920779705047607,[0.9670725]
168,0.95484614,1.0701518058776855,[0.9670725]
169,0.95484614,1.1031508445739746,[0.9670725]
170,0.95484996,0.9649221897125244,[0.9670712]
171,0.95484996,1.1042001247406006,[0.9670712]
172,0.95485,1.074502944946289,[0.96707124]
173,0.95485,1.0224266052246094,[0.96707124]
174,0.95485,1.13211989402771,[0.96707124]
175,0.95485,1.1148507595062256,[0.96707124]
176,0.95485,1.049487829208374,[0.96707124]
177,0.95485,1.097562551498413,[0.96707124]
178,0.95485,1.1327016353607178,[0.96707124]
179,0.95485,1.0444769859313965,[0.96707124]
180,0.95485,1.014744758605957,[0.96707124]
181,0.95485,1.1041476726531982,[0.96707124]
182,0.95485,1.0468661785125732,[0.96707124]
183,0.95485,1.0357730388641357,[0.96707124]
184,0.9609719,1.1034836769104004,[0.9660298]
185,0.9609719,1.0819544792175293,[0.9660298]
186,0.9609719,1.0455904006958008,[0.9660298]
187,0.9609719,0.99462890625,[0.9660298]
188,0.9609719,1.1139886379241943,[0.9660298]
189,0.9609719,1.0059621334075928,[0.9660298]
190,0.9609719,1.0393767356872559,[0.9660298]
191,0.9609719,2.533634662628174,[0.9660298]
192,0.9609719,1.0351169109344482,[0.9660298]
193,0.9609719,1.0626626014709473,[0.9660298]
194,0.9609719,1.0391557216644287,[0.9660298]
195,0.9609719,1.0840098857879639,[0.9660298]
196,0.9609719,0.999835729598999,[0.9660298]
197,0.9609719,1.0914371013641357,[0.9660298]
198,0.9609719,1.136514663696289,[0.9660298]
199,0.9609719,1.0486314296722412,[0.9660298]
200,0.96112305,1.0102009773254395,[0.9661411]
201,0.96112305,1.0362608432769775,[0.9661411]
202,0.96112305,1.0857946872711182,[0.9661411]
203,0.96112305,1.054607629776001,[0.9661411]
204,0.96112305,1.1485908031463623,[0.9661411]
205,0.96112305,1.0995051860809326,[0.9661411]
206,0.96112305,0.9740395545959473,[0.9661411]
207,0.96112305,1.127265453338623,[0.9661411]
208,0.96112305,1.0249009132385254,[0.9661411]
209,0.96112305,1.0321166515350342,[0.9661411]
210,0.96112305,1.0968048572540283,[0.9661411]
211,0.96112305,1.0639326572418213,[0.9661411]
212,0.96112305,1.0567727088928223,[0.9661411]
213,0.96112305,1.0114829540252686,[0.9661411]
214,0.9613815,1.0607891082763672,[0.964774]
215,0.9613815,0.9380340576171875,[0.964774]
216,0.9613815,1.0338053703308105,[0.964774]
217,0.9613815,1.0868110656738281,[0.964774]
218,0.9613815,1.0370619297027588,[0.964774]
219,0.9613815,1.0308363437652588,[0.964774]
220,0.9670372,1.1043925285339355,[0.97189236]
221,0.9670372,0.959144115447998,[0.97189236]
222,0.9670372,1.0000617504119873,[0.97189236]
223,0.9670372,1.147458791732788,[0.97189236]
224,0.9670372,1.0417613983154297,[0.97189236]
225,0.9670372,1.1055660247802734,[0.97189236]
226,0.9670372,1.0526847839355469,[0.97189236]
227,0.9670372,1.0417900085449219,[0.97189236]
228,0.9670372,1.0997962951660156,[0.97189236]
229,0.9670372,0.9987916946411133,[0.97189236]
230,0.9670372,1.0689585208892822,[0.97189236]
231,0.9670372,1.0865027904510498,[0.97189236]
232,0.9670372,0.9802348613739014,[0.97189236]
233,0.9670372,1.007413387298584,[0.97189236]
234,0.9670372,1.1190390586853027,[0.97189236]
235,0.9670372,1.0158848762512207,[0.97189236]
236,0.9670372,1.0156464576721191,[0.97189236]
237,0.9670372,1.1203584671020508,[0.97189236]
238,0.9670372,1.0140197277069092,[0.97189236]
239,0.9670372,1.0379657745361328,[0.97189236]
240,0.9670372,0.9556131362915039,[0.97189236]
241,0.9670372,1.1831345558166504,[0.97189236]
242,0.9670372,1.056626558303833,[0.97189236]
243,0.9670372,1.021575927734375,[0.97189236]
244,0.9681296,1.162203311920166,[0.9721848]
245,0.9681296,1.0542700290679932,[0.9721848]
246,0.9681296,2.5252246856689453,[0.9721848]
247,0.9681296,1.0644810199737549,[0.9721848]
248,0.9681296,1.0928328037261963,[0.9721848]
249,0.9681296,1.0358965396881104,[0.9721848]
250,0.9681296,1.0582606792449951,[0.9721848]
251,0.9681296,1.076481580734253,[0.9721848]
252,0.9681296,0.9818100929260254,[0.9721848]
253,0.9681296,1.054997205734253,[0.9721848]
254,0.9681296,1.1441330909729004,[0.9721848]
255,0.9681296,1.030285120010376,[0.9721848]
256,0.9681296,1.0246684551239014,[0.9721848]
257,0.9681296,1.1917228698730469,[0.9721848]
258,0.9681296,1.0288794040679932,[0.9721848]
259,0.9681296,1.0784122943878174,[0.9721848]
260,0.9681296,1.0797665119171143,[0.9721848]
261,0.9681296,1.0420756340026855,[0.9721848]
262,0.9681296,0.9711649417877197,[0.9721848]
263,0.9681296,1.1266319751739502,[0.9721848]
264,0.9681296,1.1189651489257812,[0.9721848]
265,0.9681296,1.0329031944274902,[0.9721848]
266,0.9681296,1.1254432201385498,[0.9721848]
267,0.9681296,1.063788652420044,[0.9721848]
268,0.9681296,1.0043323040008545,[0.9721848]
269,0.9681296,1.0949287414550781,[0.9721848]
270,0.9681296,1.034398078918457,[0.9721848]
271,0.9681296,1.0729494094848633,[0.9721848]
272,0.96813226,1.0827522277832031,[0.97217894]
273,0.96813226,1.0627615451812744,[0.97217894]
274,0.96813226,0.9935765266418457,[0.97217894]
275,0.96813226,1.1094233989715576,[0.97217894]
276,0.96813226,1.0780525207519531,[0.97217894]
277,0.96813226,1.0665152072906494,[0.97217894]
278,0.96813226,1.0189733505249023,[0.97217894]
279,0.96813226,1.0800964832305908,[0.97217894]
280,0.96813226,1.0225765705108643,[0.97217894]
281,0.96813226,0.9896218776702881,[0.97217894]
282,0.96813226,1.168989896774292,[0.97217894]
283,0.96813226,1.0674958229064941,[0.97217894]
284,0.96813226,1.057588815689087,[0.97217894]
285,0.96813226,1.0750350952148438,[0.97217894]
286,0.96813226,1.0509998798370361,[0.97217894]
287,0.96813226,1.0759096145629883,[0.97217894]
288,0.96813226,1.1182525157928467,[0.97217894]
289,0.96813226,1.1225154399871826,[0.97217894]
290,0.96813226,1.05979323387146,[0.97217894]
291,0.96813226,1.081916093826294,[0.97217894]
292,0.96813226,1.0121912956237793,[0.97217894]
293,0.96813226,1.0744946002960205,[0.97217894]
294,0.96813226,1.0323796272277832,[0.97217894]
295,0.96813226,1.1215407848358154,[0.97217894]
296,0.96813226,1.0532736778259277,[0.97217894]
297,0.96813226,1.121546745300293,[0.97217894]
298,0.96813226,1.0853497982025146,[0.97217894]
299,0.96813226,1.0210320949554443,[0.97217894]
300,0.96813226,1.055933952331543,[0.97217894]
301,0.96813226,2.5656328201293945,[0.97217894]
302,0.96813226,1.1070947647094727,[0.97217894]
303,0.96813226,1.1355996131896973,[0.97217894]
304,0.96813226,1.032548189163208,[0.97217894]
305,0.96813226,1.0346968173980713,[0.97217894]
306,0.96813226,1.0906975269317627,[0.97217894]
307,0.96813226,1.03456711769104,[0.97217894]
308,0.96813226,1.0079495906829834,[0.97217894]
309,0.96813226,1.1025490760803223,[0.97217894]
310,0.96813226,1.0494968891143799,[0.97217894]
311,0.96813226,1.070390224456787,[0.97217894]
