iteration,max_fitness,time,test_accuracy
0,0.99016994,0.0,0.98720384
1,0.99016994,2.0612635612487793,[0.98720384]
2,0.9915376,0.8555762767791748,[0.9889465]
3,0.99262303,0.8173272609710693,[0.9905421]
4,0.9933459,0.8224565982818604,[0.9916626]
5,0.99544173,0.8433353900909424,[0.9944612]
6,0.9966062,0.7512533664703369,[0.9944223]
7,0.99662364,0.7902560234069824,[0.99446297]
8,0.99665815,0.7128262519836426,[0.9944102]
9,0.9972398,0.8078956604003906,[0.99652624]
10,0.9972398,0.8240258693695068,[0.99652624]
11,0.99732655,0.7647545337677002,[0.99669105]
12,0.99732655,0.7796261310577393,[0.99669105]
13,0.99739975,0.79123854637146,[0.9967626]
14,0.99739975,0.78999924659729,[0.9967626]
15,0.99739975,0.7816576957702637,[0.9967626]
16,0.99739975,0.8104195594787598,[0.9967626]
17,0.99739975,0.81131911277771,[0.9967626]
18,0.99739975,0.7611143589019775,[0.9967626]
19,0.99739975,0.755504846572876,[0.9967626]
20,0.99739975,0.7811849117279053,[0.9967626]
21,0.99739975,0.8199918270111084,[0.9967626]
22,0.99748486,0.8501861095428467,[0.9968207]
23,0.99748486,0.8115119934082031,[0.9968207]
24,0.99756706,0.8091921806335449,[0.99680996]
25,0.99756706,0.7900006771087646,[0.99680996]
26,0.99756706,0.7886404991149902,[0.99680996]
27,0.99756706,0.8148655891418457,[0.99680996]
28,0.99756706,0.8557524681091309,[0.99680996]
29,0.99756706,0.8118348121643066,[0.99680996]
30,0.99756706,0.8031959533691406,[0.99680996]
31,0.99756706,1.9349923133850098,[0.99680996]
32,0.99756706,0.7597701549530029,[0.99680996]
33,0.99756706,0.7824959754943848,[0.99680996]
34,0.99756706,0.7877898216247559,[0.99680996]
35,0.99756706,0.8272011280059814,[0.99680996]
36,0.99756706,0.8100945949554443,[0.99680996]
37,0.99756706,0.822941780090332,[0.99680996]
38,0.99756706,0.8195490837097168,[0.99680996]
39,0.99774104,0.8258006572723389,[0.99679637]
40,0.99774104,0.8159327507019043,[0.99679637]
41,0.9977443,0.7754340171813965,[0.9968041]
42,0.9977443,0.8284833431243896,[0.9968041]
43,0.9977443,0.8163743019104004,[0.9968041]
44,0.9977443,0.80397629737854,[0.9968041]
45,0.9977443,0.8024976253509521,[0.9968041]
46,0.9977443,0.79697585105896,[0.9968041]
47,0.9977443,0.7911982536315918,[0.9968041]
48,0.9977443,0.8417799472808838,[0.9968041]
49,0.9977483,0.8385720252990723,[0.99685156]
50,0.9977483,0.8056013584136963,[0.99685156]
51,0.9977483,0.7608680725097656,[0.99685156]
52,0.9977483,0.7719740867614746,[0.99685156]
53,0.9977483,0.8074531555175781,[0.99685156]
54,0.9977483,0.8227622509002686,[0.99685156]
55,0.9977483,0.7966127395629883,[0.99685156]
56,0.9977483,0.8040804862976074,[0.99685156]
57,0.9977483,0.7811813354492188,[0.99685156]
58,0.9977641,0.7776923179626465,[0.9970043]
59,0.9977641,0.8283596038818359,[0.9970043]
60,0.9977641,0.8504109382629395,[0.9970043]
61,0.9977641,0.792978048324585,[0.9970043]
62,0.9977641,0.8081252574920654,[0.9970043]
63,0.9977641,0.7845363616943359,[0.9970043]
64,0.9977641,0.7466521263122559,[0.9970043]
65,0.9977641,0.7216427326202393,[0.9970043]
66,0.99784243,0.7683498859405518,[0.9972441]
67,0.99786246,0.7176575660705566,[0.99749464]
68,0.99786246,0.7665677070617676,[0.99749464]
69,0.99786246,0.7436108589172363,[0.99749464]
70,0.99786246,0.7866518497467041,[0.99749464]
71,0.99787706,0.800116777420044,[0.9974949]
72,0.99787706,0.753302812576294,[0.9974949]
73,0.99787706,0.7756178379058838,[0.9974949]
74,0.99787706,0.8116500377655029,[0.9974949]
75,0.99787706,0.7496235370635986,[0.9974949]
76,0.99787706,0.7737493515014648,[0.9974949]
77,0.99787706,0.794886589050293,[0.9974949]
78,0.99787706,0.7655253410339355,[0.9974949]
79,0.99787706,1.8568086624145508,[0.9974949]
80,0.99787706,0.7302329540252686,[0.9974949]
81,0.9978795,0.7431411743164062,[0.99731344]
82,0.9978795,0.7636785507202148,[0.99731344]
83,0.9978795,0.7541558742523193,[0.99731344]
84,0.9978795,0.7454512119293213,[0.99731344]
85,0.9978795,0.745485782623291,[0.99731344]
86,0.9978795,0.7329862117767334,[0.99731344]
87,0.9978795,0.7367057800292969,[0.99731344]
88,0.9978795,0.7590272426605225,[0.99731344]
89,0.9978795,0.733705997467041,[0.99731344]
90,0.9978795,0.7568786144256592,[0.99731344]
91,0.9978795,0.7573332786560059,[0.99731344]
92,0.9978795,0.714430570602417,[0.99731344]
93,0.9978795,0.7334387302398682,[0.99731344]
94,0.99788916,0.7054686546325684,[0.9973625]
95,0.99788916,0.7288520336151123,[0.9973625]
96,0.99788916,0.7680604457855225,[0.9973625]
97,0.99788916,0.7340595722198486,[0.9973625]
98,0.99788916,0.7684309482574463,[0.9973625]
99,0.99788916,0.7546424865722656,[0.9973625]
100,0.99788916,0.7469985485076904,[0.9973625]
101,0.99788916,0.7307615280151367,[0.9973625]
102,0.99788916,0.7611651420593262,[0.9973625]
103,0.99788916,0.7646450996398926,[0.9973625]
104,0.99788916,0.7698624134063721,[0.9973625]
105,0.9978924,0.7361435890197754,[0.99744]
106,0.99789464,0.7376258373260498,[0.9973907]
107,0.99789464,0.7130782604217529,[0.9973907]
108,0.99789464,0.663536548614502,[0.9973907]
109,0.99789464,0.690615177154541,[0.9973907]
110,0.99789464,0.7311408519744873,[0.9973907]
111,0.99789464,0.6915254592895508,[0.9973907]
112,0.99789464,0.7174792289733887,[0.9973907]
113,0.99789464,0.7565739154815674,[0.9973907]
114,0.99789464,0.7358016967773438,[0.9973907]
115,0.99789464,0.7459578514099121,[0.9973907]
116,0.99789464,0.7419023513793945,[0.9973907]
117,0.9979006,0.7651886940002441,[0.99734825]
118,0.9979006,0.7408220767974854,[0.99734825]
119,0.9979006,0.7507951259613037,[0.99734825]
120,0.9979006,0.739424467086792,[0.99734825]
121,0.9979006,0.7479031085968018,[0.99734825]
122,0.9979006,0.7373166084289551,[0.99734825]
123,0.9979006,0.7164380550384521,[0.99734825]
124,0.9979006,0.7636659145355225,[0.99734825]
125,0.9979006,0.7153503894805908,[0.99734825]
126,0.9979006,0.7197325229644775,[0.99734825]
127,0.9979006,0.7295396327972412,[0.99734825]
128,0.9979006,0.7344727516174316,[0.99734825]
129,0.9979006,0.756610631942749,[0.99734825]
130,0.9979006,0.7428798675537109,[0.99734825]
131,0.9979006,0.7707087993621826,[0.99734825]
132,0.9979006,0.7241196632385254,[0.99734825]
133,0.9979006,0.7148222923278809,[0.99734825]
134,0.9979006,0.7543587684631348,[0.99734825]
135,0.9979006,0.7404241561889648,[0.99734825]
136,0.9979006,0.7480654716491699,[0.99734825]
137,0.9979006,0.760521411895752,[0.99734825]
138,0.9979006,0.7412307262420654,[0.99734825]
139,0.9979006,0.7619075775146484,[0.99734825]
140,0.9979006,1.8167393207550049,[0.99734825]
141,0.9979006,0.7026350498199463,[0.99734825]
142,0.9979006,0.7368545532226562,[0.99734825]
143,0.9979006,0.7119276523590088,[0.99734825]
144,0.997945,0.7482609748840332,[0.9974521]
145,0.9980064,0.7499701976776123,[0.99749446]
146,0.9980064,0.7204477787017822,[0.99749446]
147,0.9980064,0.6989312171936035,[0.99749446]
148,0.9980064,0.7701103687286377,[0.99749446]
149,0.9980064,0.7407481670379639,[0.99749446]
150,0.9980064,0.7230298519134521,[0.99749446]
151,0.9980064,0.7513222694396973,[0.99749446]
152,0.9980064,0.7243263721466064,[0.99749446]
153,0.9980064,0.7924513816833496,[0.99749446]
154,0.9980064,0.725060224533081,[0.99749446]
155,0.9980064,0.7260143756866455,[0.99749446]
156,0.9980064,0.7447257041931152,[0.99749446]
157,0.9980064,0.749913215637207,[0.99749446]
158,0.9980064,0.717400312423706,[0.99749446]
159,0.9980398,0.7036736011505127,[0.9975094]
160,0.9980398,0.6674129962921143,[0.9975094]
161,0.9980398,0.7702646255493164,[0.9975094]
162,0.9980398,0.7168726921081543,[0.9975094]
163,0.9980398,0.7473158836364746,[0.9975094]
164,0.9980398,0.7346146106719971,[0.9975094]
165,0.9980398,0.7477154731750488,[0.9975094]
166,0.9980398,0.7308461666107178,[0.9975094]
167,0.9980433,0.74375319480896,[0.9975045]
168,0.9980433,0.7575335502624512,[0.9975045]
169,0.9980433,0.7323315143585205,[0.9975045]
170,0.9980433,0.7411668300628662,[0.9975045]
171,0.9980433,0.7385921478271484,[0.9975045]
172,0.9980433,0.7419703006744385,[0.9975045]
173,0.9980433,0.7652044296264648,[0.9975045]
174,0.9980433,0.7338838577270508,[0.9975045]
175,0.9980433,0.721555233001709,[0.9975045]
176,0.9980433,0.7452914714813232,[0.9975045]
177,0.9980433,0.754572868347168,[0.9975045]
178,0.9980433,0.7452356815338135,[0.9975045]
179,0.9980433,0.7289867401123047,[0.9975045]
180,0.9980433,0.7255489826202393,[0.9975045]
181,0.9980433,0.7451639175415039,[0.9975045]
182,0.9980433,0.7337806224822998,[0.9975045]
183,0.9980433,0.7437069416046143,[0.9975045]
184,0.9980433,0.7412457466125488,[0.9975045]
185,0.9980433,0.736224889755249,[0.9975045]
186,0.9980433,0.73073410987854,[0.9975045]
187,0.9980506,0.7238979339599609,[0.9975163]
188,0.9980506,1.858905553817749,[0.9975163]
189,0.9980506,0.7205343246459961,[0.9975163]
190,0.9980506,0.7334587574005127,[0.9975163]
191,0.9980506,0.7629444599151611,[0.9975163]
192,0.9980506,0.7251608371734619,[0.9975163]
193,0.9980506,0.7423574924468994,[0.9975163]
194,0.9980506,0.8058171272277832,[0.9975163]
195,0.9980506,0.7133910655975342,[0.9975163]
196,0.9980506,0.7487626075744629,[0.9975163]
197,0.9980506,0.748410701751709,[0.9975163]
198,0.9980506,0.7326602935791016,[0.9975163]
199,0.9980506,0.7533931732177734,[0.9975163]
200,0.9980506,0.7293143272399902,[0.9975163]
201,0.9980506,0.7595846652984619,[0.9975163]
202,0.9980506,0.746760368347168,[0.9975163]
203,0.9980506,0.7462248802185059,[0.9975163]
204,0.9980506,0.6967463493347168,[0.9975163]
205,0.9980506,0.7649211883544922,[0.9975163]
206,0.9980506,0.7246887683868408,[0.9975163]
207,0.9980506,0.7232451438903809,[0.9975163]
208,0.9980506,0.7429969310760498,[0.9975163]
209,0.9980506,0.7314834594726562,[0.9975163]
210,0.9980506,0.6818666458129883,[0.9975163]
211,0.9980506,0.718372106552124,[0.9975163]
212,0.9980506,0.7192952632904053,[0.9975163]
213,0.9980506,0.7576000690460205,[0.9975163]
214,0.9980506,0.748054027557373,[0.9975163]
215,0.9980506,0.7485873699188232,[0.9975163]
216,0.9980506,0.7467281818389893,[0.9975163]
217,0.99808246,0.6878688335418701,[0.99755377]
218,0.99808246,0.7261984348297119,[0.99755377]
219,0.99808246,0.761864423751831,[0.99755377]
220,0.99808246,0.7419750690460205,[0.99755377]
221,0.99808246,0.7162861824035645,[0.99755377]
222,0.99808246,0.7538344860076904,[0.99755377]
223,0.99808246,0.7252950668334961,[0.99755377]
224,0.99808604,0.7410264015197754,[0.997573]
225,0.99808604,0.7354333400726318,[0.997573]
226,0.99808604,0.7266139984130859,[0.997573]
227,0.99808604,0.7374389171600342,[0.997573]
228,0.99808604,0.7362172603607178,[0.997573]
229,0.99808604,0.7696051597595215,[0.997573]
230,0.99808604,0.7412354946136475,[0.997573]
231,0.99808604,0.7237303256988525,[0.997573]
