iteration,max_fitness,time,test_accuracy
0,-0.74066496,0.0,-0.8679389
1,-0.74066496,1.6414682865142822,[-0.8679389]
2,-0.74066496,0.8371453285217285,[-0.8679389]
3,-0.74066496,0.915524959564209,[-0.8679389]
4,-0.74066496,0.9037938117980957,[-0.8679389]
5,-0.74066496,0.8701128959655762,[-0.8679389]
6,-0.74066496,0.8598594665527344,[-0.8679389]
7,-0.74066496,0.858933687210083,[-0.8679389]
8,-0.74066496,0.9012184143066406,[-0.8679389]
9,-0.74066496,0.9185256958007812,[-0.8679389]
10,-0.74066496,1.261850357055664,[-0.8679389]
11,-0.74066496,0.918818473815918,[-0.8679389]
12,-0.74066496,0.8459596633911133,[-0.8679389]
13,-0.74066496,0.8935837745666504,[-0.8679389]
14,-0.74066496,0.8702280521392822,[-0.8679389]
15,-0.74066496,0.9430050849914551,[-0.8679389]
16,-0.74066496,0.9256443977355957,[-0.8679389]
17,-0.74066496,0.8647186756134033,[-0.8679389]
18,-0.74066496,0.8537492752075195,[-0.8679389]
19,-0.74066496,0.890977144241333,[-0.8679389]
20,-0.74066496,0.8750829696655273,[-0.8679389]
21,-0.74066496,0.9086318016052246,[-0.8679389]
22,-0.74066496,0.8974640369415283,[-0.8679389]
23,-0.74066496,0.8568589687347412,[-0.8679389]
24,-0.72029006,0.9463787078857422,[-0.84216917]
25,-0.72029006,0.9008228778839111,[-0.84216917]
26,-0.72029006,0.9090614318847656,[-0.84216917]
27,-0.72029006,0.8933055400848389,[-0.84216917]
28,-0.72029006,0.8844165802001953,[-0.84216917]
29,-0.72029006,0.8724188804626465,[-0.84216917]
30,-0.72029006,0.875767707824707,[-0.84216917]
31,-0.72029006,0.9076225757598877,[-0.84216917]
32,-0.72029006,0.8749058246612549,[-0.84216917]
33,-0.72029006,0.8703107833862305,[-0.84216917]
34,-0.72029006,0.894195556640625,[-0.84216917]
35,-0.72029006,0.9132373332977295,[-0.84216917]
36,-0.72029006,0.8955793380737305,[-0.84216917]
37,-0.72029006,0.9080548286437988,[-0.84216917]
