iteration,max_fitness,time,test_accuracy
0,-38.490215,0.0,-40.980556
1,-38.197346,1.7983133792877197,[-37.75301]
2,-38.197346,0.9284412860870361,[-37.75301]
3,-38.197346,0.8913440704345703,[-37.75301]
4,-38.197346,0.8657450675964355,[-37.75301]
5,-38.197346,0.9055824279785156,[-37.75301]
6,-38.197346,0.9446148872375488,[-37.75301]
7,-38.197346,0.9026334285736084,[-37.75301]
8,-38.197346,0.9285871982574463,[-37.75301]
9,-38.197346,0.9532434940338135,[-37.75301]
10,-38.197346,0.9003582000732422,[-37.75301]
11,-0.8699428,0.927060604095459,[-0.61084783]
12,-0.8699428,0.9059717655181885,[-0.61084783]
13,-0.8699428,0.8591971397399902,[-0.61084783]
14,-0.8699428,0.9454119205474854,[-0.61084783]
15,-0.8699428,0.9282052516937256,[-0.61084783]
16,-0.8699428,0.9169304370880127,[-0.61084783]
17,-0.8699428,0.962350606918335,[-0.61084783]
18,-0.8699428,0.9220869541168213,[-0.61084783]
19,-0.8699428,0.9298975467681885,[-0.61084783]
20,-0.8699428,0.9262278079986572,[-0.61084783]
21,-0.8699428,0.9607033729553223,[-0.61084783]
22,-0.8699428,0.9522097110748291,[-0.61084783]
23,-0.8699428,0.9269249439239502,[-0.61084783]
24,-0.8699428,0.9043052196502686,[-0.61084783]
25,-0.8699428,0.9567127227783203,[-0.61084783]
26,-0.8699428,0.9344003200531006,[-0.61084783]
27,-0.8699428,0.9174859523773193,[-0.61084783]
28,-0.8699428,0.8991096019744873,[-0.61084783]
29,-0.8699428,0.953345537185669,[-0.61084783]
30,-0.8699428,0.8392577171325684,[-0.61084783]
31,-0.8699428,0.9132373332977295,[-0.61084783]
32,-0.8699428,0.9635250568389893,[-0.61084783]
33,-0.8699428,0.9464664459228516,[-0.61084783]
34,-0.8699428,0.9394679069519043,[-0.61084783]
35,-0.8699428,0.9478623867034912,[-0.61084783]
36,-0.8699428,0.925398588180542,[-0.61084783]
37,-0.8699428,0.9268746376037598,[-0.61084783]
38,-0.8699428,0.924919605255127,[-0.61084783]
39,-0.8699428,0.9283394813537598,[-0.61084783]
40,-0.8699428,0.9363603591918945,[-0.61084783]
41,-0.8699428,0.943803071975708,[-0.61084783]
42,-0.8699428,0.88275146484375,[-0.61084783]
43,-0.8699428,0.9126448631286621,[-0.61084783]
