iteration,max_fitness,time,test_accuracy
0,0.9428743,0.0,0.9473271
1,0.93979955,4.611255884170532,[0.93017834]
2,0.9558709,3.545576333999634,[0.9457177]
3,0.94500107,4.944829940795898,[0.9447072]
4,0.95365965,3.550239086151123,[0.9469443]
5,0.95687765,3.613452672958374,[0.945497]
6,0.9450973,3.706148386001587,[0.93697894]
7,0.9526094,3.710447072982788,[0.94755065]
8,0.95035166,3.5747063159942627,[0.9452858]
9,0.9507554,3.719080686569214,[0.94755185]
10,0.9529329,3.591555118560791,[0.9474147]
11,0.9563302,3.725114583969116,[0.9362471]
12,0.95337814,3.425766706466675,[0.9476688]
13,0.9663715,3.6543540954589844,[0.9473299]
14,0.9462327,3.5074923038482666,[0.9476034]
15,0.9403471,3.7195801734924316,[0.9306205]
16,0.9448759,3.4258322715759277,[0.94762504]
17,0.9632783,3.664246082305908,[0.9440297]
18,0.958179,3.3820126056671143,[0.94769835]
19,0.958818,3.82881498336792,[0.94708204]
20,0.9411999,3.3358802795410156,[0.9473534]
21,0.95138794,3.6754448413848877,[0.94421273]
22,0.9570571,3.332054615020752,[0.9476795]
23,0.95024264,3.657914161682129,[0.9424677]
24,0.9605447,3.4840891361236572,[0.9418835]
25,0.92277884,3.8435027599334717,[0.92582303]
26,0.95508236,3.5544629096984863,[0.94644433]
27,0.92174405,3.7502424716949463,[0.9111722]
28,0.9367804,3.4640979766845703,[0.9423738]
29,0.9379976,3.3501832485198975,[0.9474226]
30,0.9511271,3.3725035190582275,[0.9475583]
31,0.9545085,3.377546787261963,[0.94448376]
32,0.9528538,3.343510150909424,[0.95224035]
33,0.9392904,3.3524718284606934,[0.9471682]
34,0.9422774,3.366689443588257,[0.9443061]
35,0.96097434,3.4556503295898438,[0.9451398]
36,0.94005984,3.424118995666504,[0.94755787]
37,0.95059943,3.3715827465057373,[0.9454414]
38,0.975141,3.4822938442230225,[0.9561461]
39,0.9721287,3.495047092437744,[0.9460556]
40,0.9563579,3.5053937435150146,[0.9478175]
41,0.966091,3.4635555744171143,[0.94655776]
42,0.97430575,3.4191222190856934,[0.95631826]
43,0.9769764,3.450890302658081,[0.9564282]
44,0.9665216,3.3555119037628174,[0.9463841]
45,0.9584232,3.3468217849731445,[0.9473252]
46,0.9559745,3.330989122390747,[0.94755095]
47,0.94839704,3.44792103767395,[0.9576281]
48,0.9667333,3.4500842094421387,[0.9467355]
49,0.95799035,3.4490928649902344,[0.9494529]
50,0.956224,3.2995481491088867,[0.9445854]
51,0.93943,3.2533648014068604,[0.94537765]
52,0.94923085,3.3328497409820557,[0.94327277]
53,0.9622686,3.344841480255127,[-4.0185008e+08]
54,0.9637647,3.3606462478637695,[0.95095885]
55,0.93930703,3.3703548908233643,[0.94652575]
56,0.9671603,3.3830113410949707,[0.9478111]
57,0.9582115,3.380427122116089,[0.9454691]
58,0.936688,3.406505584716797,[0.94609123]
59,0.9527148,3.4626176357269287,[0.9471885]
60,0.9500977,3.3649744987487793,[0.94737405]
61,0.9321358,3.440366744995117,[0.9463922]
62,0.9407688,3.4348318576812744,[0.94438887]
63,0.9563189,3.346278190612793,[0.9450361]
64,0.9576501,3.391814947128296,[0.94784945]
65,0.96546906,3.387993097305298,[0.94573087]
66,0.95789564,3.490584135055542,[0.94512975]
67,0.9696031,3.43922758102417,[0.9604946]
68,0.9582384,3.458739757537842,[0.9446852]
69,0.961543,3.424755573272705,[0.9606715]
70,0.958613,3.4905831813812256,[0.94630694]
71,0.9541574,3.527522563934326,[0.94478375]
72,0.9624388,3.5121943950653076,[0.9620378]
73,0.9733155,3.3754143714904785,[0.9606233]
74,0.9428441,3.466600179672241,[0.9445139]
75,0.96780264,3.4560067653656006,[0.96060973]
76,0.9381199,3.5168983936309814,[0.94811815]
77,0.9596308,3.584218978881836,[0.9589409]
78,0.9633124,3.4084067344665527,[0.95382404]
79,0.95648617,3.6144561767578125,[0.9473753]
80,0.9412375,3.5800487995147705,[0.94714326]
81,0.95785046,3.5198280811309814,[0.9478997]
82,0.9574747,3.6268186569213867,[0.94496375]
83,0.9435877,3.577362298965454,[0.94483465]
84,0.9565533,3.6033935546875,[0.9466554]
85,0.9462856,3.5972588062286377,[0.9543507]
86,0.9506946,3.5193350315093994,[0.9457738]
87,0.9588569,3.538620710372925,[0.94474953]
88,0.9524096,3.525865077972412,[0.9468126]
89,0.9632302,3.401057004928589,[0.94681334]
90,0.9593817,3.5222601890563965,[0.9424095]
91,0.9603403,3.371277093887329,[0.95278853]
92,0.95380807,3.5494115352630615,[0.94518626]
93,0.95451033,3.54449725151062,[0.94386166]
94,0.9229531,3.5596392154693604,[0.89423937]
95,0.9523234,3.466461181640625,[0.9452154]
96,0.9258626,3.473839282989502,[0.94439137]
97,0.9588509,3.52750563621521,[0.94408935]
98,0.9410043,3.6698341369628906,[0.9428961]
99,0.96427995,3.5186233520507812,[0.94465995]
100,0.94957286,3.584848642349243,[0.9437314]
101,0.95064914,3.559678316116333,[0.94194645]
102,0.9493351,3.6512560844421387,[0.9443118]
103,0.9669473,3.667264938354492,[0.94701105]
104,0.9583649,3.733677387237549,[0.94678056]
105,0.9338238,3.6037535667419434,[0.94320583]
106,0.95342666,3.5939652919769287,[0.94544375]
107,0.9618807,3.666734457015991,[0.94431823]
108,0.9531222,3.7835099697113037,[0.94606]
109,0.9500385,3.729257345199585,[0.9454984]
110,0.9215628,3.5370864868164062,[0.9303845]
111,0.9510236,3.5940942764282227,[0.9423208]
112,0.94954336,3.585019826889038,[0.94257325]
113,0.94961977,3.6323354244232178,[0.94412494]
114,0.9267664,3.625662088394165,[0.94267917]
115,0.9518252,3.6416687965393066,[0.94253635]
116,0.9527175,3.6422066688537598,[0.9425249]
117,0.9608864,3.583498001098633,[-781.3345]
118,0.9541557,3.5250401496887207,[0.9416415]
119,0.9689257,3.5845353603363037,[0.94466877]
120,0.9509887,3.56872296333313,[0.94235075]
121,0.954935,3.439051389694214,[0.94206625]
122,0.95677656,3.6255428791046143,[-51.38522]
123,0.95509845,3.60016131401062,[0.94446456]
124,0.9691251,3.5142390727996826,[0.9446365]
125,0.96068853,3.6082499027252197,[0.94558173]
126,0.9358056,3.570619821548462,[0.943327]
127,0.9672652,3.3856735229492188,[0.9697991]
128,0.975558,3.6266071796417236,[0.9673558]
129,0.9511073,3.4768576622009277,[0.9422411]
130,0.96913475,3.59912371635437,[0.96962917]
131,0.9725711,3.48396897315979,[0.94163215]
132,0.9747837,3.706622838973999,[0.97112095]
133,0.93665886,3.562340497970581,[0.94272566]
134,0.97158015,3.686657428741455,[0.97216797]
135,0.94267535,3.5741584300994873,[0.94419795]
136,0.9229591,3.654360294342041,[0.90576094]
137,0.33102122,3.5878713130950928,[0.2451197]
138,0.9271903,3.5446794033050537,[0.9296198]
