iteration,max_fitness,time,test_accuracy
0,0.507497,0.0,0.21948358
1,0.507497,2.4116923809051514,[0.21948358]
2,0.507497,1.4513261318206787,[0.21948358]
3,0.507497,1.4037127494812012,[0.21948358]
4,0.5273356,1.3732988834381104,[0.2532318]
5,0.5273356,1.5269601345062256,[0.2532318]
6,0.5273356,1.4593086242675781,[0.2532318]
7,0.5273356,1.5073795318603516,[0.2532318]
8,0.5273356,1.4620821475982666,[0.2532318]
9,0.5273356,1.5308995246887207,[0.2532318]
10,0.5273356,1.5180208683013916,[0.2532318]
11,0.5273356,1.541447401046753,[0.2532318]
12,0.5273356,1.4910509586334229,[0.2532318]
13,0.5273356,1.449634075164795,[0.2532318]
14,0.5273356,1.579477071762085,[0.2532318]
15,0.5273356,1.416834831237793,[0.2532318]
16,0.5273356,1.5844151973724365,[0.2532318]
17,0.5273356,1.4401540756225586,[0.2532318]
18,0.5273356,1.5595788955688477,[0.2532318]
19,0.5273356,1.514695167541504,[0.2532318]
20,0.5273356,1.5220654010772705,[0.2532318]
21,0.5273356,1.508141040802002,[0.2532318]
22,0.5273356,1.4881458282470703,[0.2532318]
23,0.5273356,1.4923005104064941,[0.2532318]
24,0.5273356,1.514918565750122,[0.2532318]
25,0.5273356,1.5935485363006592,[0.2532318]
26,0.5273356,1.4387092590332031,[0.2532318]
27,0.5273356,1.552643060684204,[0.2532318]
28,0.5273356,1.4868886470794678,[0.2532318]
29,0.5273356,1.5562543869018555,[0.2532318]
30,0.5273356,1.4695656299591064,[0.2532318]
31,0.5273356,1.4942216873168945,[0.2532318]
32,0.5273356,1.53057861328125,[0.2532318]
33,0.5273356,1.5413150787353516,[0.2532318]
34,0.5273356,1.5262088775634766,[0.2532318]
35,0.5273356,1.4418878555297852,[0.2532318]
36,0.528111,1.52585768699646,[0.26476488]
37,0.5377143,1.4530847072601318,[0.26407385]
38,0.5377143,1.5321426391601562,[0.26407385]
39,0.5377143,1.434804916381836,[0.26407385]
40,0.5377143,1.532989263534546,[0.26407385]
41,0.56764317,1.4637730121612549,[0.06469141]
42,0.56764317,2.9385762214660645,[0.06469141]
43,0.56764317,1.5899584293365479,[0.06469141]
44,0.56764317,1.4584455490112305,[0.06469141]
45,0.56764317,1.481222152709961,[0.06469141]
46,0.56764317,1.4814083576202393,[0.06469141]
47,0.56764317,1.5053021907806396,[0.06469141]
48,0.56764317,1.4891326427459717,[0.06469141]
49,0.56764317,1.5921106338500977,[0.06469141]
50,0.56764317,1.5078833103179932,[0.06469141]
51,0.56764317,1.525134563446045,[0.06469141]
52,0.5919073,1.5310091972351074,[0.1063499]
53,0.5919073,1.5143909454345703,[0.1063499]
54,0.5919073,1.5075194835662842,[0.1063499]
55,0.5919073,1.5069496631622314,[0.1063499]
56,0.6059485,1.4575121402740479,[0.18477093]
57,0.6059485,1.4628877639770508,[0.18477093]
58,0.6059485,1.5043606758117676,[0.18477093]
59,0.6059485,1.4215004444122314,[0.18477093]
60,0.6059485,1.5401942729949951,[0.18477093]
61,0.6059485,1.4734549522399902,[0.18477093]
62,0.6059485,1.4619286060333252,[0.18477093]
63,0.6059485,1.4588000774383545,[0.18477093]
64,0.6059485,1.4676048755645752,[0.18477093]
