iteration,max_fitness,time,test_accuracy
0,0.6009684,0.0,0.28597933
1,0.6009684,2.022855758666992,[0.28597933]
2,0.6009684,0.9937496185302734,[0.28597933]
3,0.6009684,1.0802271366119385,[0.28597933]
4,0.7063391,1.0352637767791748,[0.53867626]
5,0.7210329,0.9651839733123779,[0.52827877]
6,0.73652345,1.028609275817871,[0.52031535]
7,0.7469113,1.0272877216339111,[0.598955]
8,0.7618456,1.0481805801391602,[0.7876199]
9,0.7618456,1.0330173969268799,[0.7876199]
10,0.78073066,1.0053908824920654,[0.8028592]
11,0.78110206,1.0031018257141113,[0.79947495]
12,0.78160906,1.0282478332519531,[0.80499285]
13,0.78160906,1.0360438823699951,[0.80499285]
14,0.78160906,1.0119338035583496,[0.80499285]
15,0.7839745,1.0511512756347656,[0.8080501]
16,0.7839745,1.0422451496124268,[0.8080501]
17,0.7839745,1.0143976211547852,[0.8080501]
18,0.7839745,1.0384585857391357,[0.8080501]
19,0.78686637,1.126589298248291,[0.81526804]
20,0.78994936,1.0553123950958252,[0.8226332]
21,0.78994936,1.0350189208984375,[0.8226332]
22,0.79371446,0.9974415302276611,[0.80800325]
23,0.79371446,1.0362498760223389,[0.80800325]
24,0.79371446,1.0986931324005127,[0.80800325]
25,0.79371446,1.0727455615997314,[0.80800325]
26,0.79371446,1.0754413604736328,[0.80800325]
27,0.79371446,1.0331602096557617,[0.80800325]
28,0.79371446,1.056997537612915,[0.80800325]
29,0.79371446,1.0553216934204102,[0.80800325]
30,0.79705006,1.0625073909759521,[0.8240241]
31,0.79705006,2.188070297241211,[0.8240241]
32,0.79705006,1.056373119354248,[0.8240241]
33,0.79705006,1.0291225910186768,[0.8240241]
34,0.80119723,0.994598388671875,[0.8227489]
35,0.80119723,1.0407452583312988,[0.8227489]
36,0.80119723,1.065077781677246,[0.8227489]
37,0.80119723,1.0123679637908936,[0.8227489]
38,0.80119723,1.0471582412719727,[0.8227489]
39,0.8014852,1.0709340572357178,[0.8230798]
40,0.8014852,1.0783755779266357,[0.8230798]
41,0.8014852,0.9744956493377686,[0.8230798]
42,0.8014852,1.0638647079467773,[0.8230798]
43,0.8014852,1.0150387287139893,[0.8230798]
44,0.8014852,1.0281412601470947,[0.8230798]
45,0.8014852,1.0388767719268799,[0.8230798]
46,0.8014852,1.0503859519958496,[0.8230798]
47,0.80148655,1.032963514328003,[0.8229867]
48,0.8016949,1.0471384525299072,[0.8253387]
49,0.8076282,1.0458714962005615,[0.8450234]
50,0.8076282,1.0593702793121338,[0.8450234]
51,0.8076282,1.075765609741211,[0.8450234]
52,0.8076282,1.0592379570007324,[0.8450234]
53,0.8076282,1.0642752647399902,[0.8450234]
54,0.8076282,1.0975120067596436,[0.8450234]
55,0.8076282,1.0963585376739502,[0.8450234]
56,0.8076282,1.0441856384277344,[0.8450234]
57,0.8076282,1.045231580734253,[0.8450234]
