iteration,max_fitness,time,test_accuracy
0,0.64356434,0.0,0.5940594
1,0.64356434,4.038363456726074,[0.5940594]
2,0.77557755,2.6433682441711426,[0.82508254]
3,0.77557755,2.5959978103637695,[0.82508254]
4,0.9680968,2.610546588897705,[0.980198]
5,0.9790979,2.6593117713928223,[0.9867987]
6,0.9790979,2.6765806674957275,[0.9867987]
7,0.9790979,2.581289291381836,[0.9867987]
8,0.9790979,2.6670539379119873,[0.9867987]
9,0.9790979,2.662172317504883,[0.9867987]
10,0.98349833,2.6660075187683105,[0.9834984]
11,0.98349833,2.6347265243530273,[0.9834984]
12,0.98349833,2.6505837440490723,[0.9834984]
13,0.98349833,2.6920409202575684,[0.9834984]
14,0.98349833,2.625352144241333,[0.9834984]
15,0.98459846,2.6484944820404053,[0.9933994]
16,0.9889989,2.6254923343658447,[0.980198]
17,0.990099,3.5773816108703613,[0.990099]
18,0.9966997,2.6057398319244385,[0.990099]
19,0.9966997,2.618163824081421,[0.9966997]
20,0.9988999,2.69657826423645,[0.9933994]
21,0.9988999,2.675661325454712,[0.9966997]
22,1.0,2.6213910579681396,[1.]
23,1.0,2.6985790729522705,[1.]
24,1.0,2.5876271724700928,[1.]
25,1.0,2.607296943664551,[1.]
26,1.0,2.5892333984375,[1.]
27,1.0,2.666621208190918,[1.]
28,1.0,2.648163080215454,[1.]
29,1.0,2.6675610542297363,[1.]
30,1.0,2.6314382553100586,[1.]
31,1.0,2.625211000442505,[1.]
32,1.0,2.687697649002075,[1.]
33,1.0,2.6305015087127686,[1.]
34,1.0,2.6451468467712402,[1.]
35,1.0,2.599459648132324,[1.]
36,1.0,2.6145384311676025,[1.]
37,1.0,2.5752651691436768,[1.]
38,1.0,2.606151819229126,[1.]
39,1.0,3.538327217102051,[1.]
40,1.0,2.605384111404419,[1.]
41,1.0,2.6625001430511475,[1.]
42,1.0,2.6087262630462646,[1.]
43,1.0,2.6293747425079346,[1.]
44,1.0,2.642632484436035,[1.]
45,1.0,2.68281626701355,[1.]
46,1.0,2.629775285720825,[1.]
47,1.0,2.549191951751709,[1.]
48,1.0,2.635812282562256,[1.]
49,1.0,2.6060280799865723,[1.]
50,1.0,2.5955941677093506,[1.]
51,1.0,2.69342041015625,[1.]
52,1.0,2.661642074584961,[1.]
53,1.0,2.564516067504883,[1.]
54,1.0,2.586052894592285,[1.]
55,1.0,2.5746707916259766,[1.]
56,1.0,2.6046764850616455,[1.]
57,1.0,2.66353440284729,[1.]
58,1.0,2.670928478240967,[1.]
59,1.0,2.750990390777588,[1.]
60,1.0,2.7484829425811768,[1.]
61,1.0,3.738044261932373,[1.]
62,1.0,2.6996712684631348,[1.]
63,1.0,2.68115496635437,[1.]
64,1.0,2.688351631164551,[1.]
65,1.0,2.6141245365142822,[1.]
66,1.0,2.646972894668579,[1.]
67,1.0,2.6847193241119385,[1.]
68,1.0,2.612577199935913,[1.]
69,1.0,2.6114981174468994,[1.]
70,1.0,2.663167953491211,[1.]
71,1.0,2.592897653579712,[1.]
72,1.0,2.61914324760437,[1.]
73,1.0,2.6116750240325928,[1.]
74,1.0,2.623901844024658,[1.]
75,1.0,2.619166374206543,[1.]
76,1.0,2.591477394104004,[1.]
77,1.0,2.5924034118652344,[1.]
78,1.0,2.6641812324523926,[1.]
79,1.0,2.6253693103790283,[1.]
80,1.0,2.6177468299865723,[1.]
81,1.0,2.564603567123413,[1.]
82,1.0,2.606166362762451,[1.]
83,1.0,2.6900365352630615,[1.]
