iteration,max_fitness,time,test_accuracy
0,-13.463455,0.0,-25.290613
1,-5.5090613,1.7781682014465332,[-13.18941]
2,-5.5090613,0.8801901340484619,[-13.18941]
3,-5.5090613,0.8957858085632324,[-13.18941]
4,-5.5090613,0.8454334735870361,[-13.18941]
5,-5.5090613,0.9614551067352295,[-13.18941]
6,-5.5090613,0.8984658718109131,[-13.18941]
7,-5.5090613,0.8830716609954834,[-13.18941]
8,-5.5090613,0.8931992053985596,[-13.18941]
9,-5.5090613,0.9386236667633057,[-13.18941]
10,-1.1996942,0.8822958469390869,[-1.7490363]
11,-1.1996942,0.850238561630249,[-1.7490363]
12,-1.1996942,0.9352543354034424,[-1.7490363]
13,-1.1996942,0.819866418838501,[-1.7490363]
14,-1.1996942,0.9313695430755615,[-1.7490363]
15,-1.1996942,0.8779072761535645,[-1.7490363]
16,-1.1996942,0.913564920425415,[-1.7490363]
17,-1.1996942,0.8918523788452148,[-1.7490363]
18,-1.1996942,0.925529956817627,[-1.7490363]
19,-1.1996942,0.8503344058990479,[-1.7490363]
20,-1.1996942,0.9053831100463867,[-1.7490363]
21,-1.1996942,0.9425623416900635,[-1.7490363]
22,-1.1996942,0.9083981513977051,[-1.7490363]
23,-1.1996942,0.8863160610198975,[-1.7490363]
24,0.7425468,0.940335750579834,[0.6824158]
25,0.7425468,0.918402910232544,[0.6824158]
26,0.7425468,0.8425652980804443,[0.6824158]
27,0.7425468,0.9002583026885986,[0.6824158]
28,0.7425468,0.879997730255127,[0.6824158]
29,0.7425468,0.920860767364502,[0.6824158]
30,0.7425468,0.8512136936187744,[0.6824158]
31,0.7425468,0.8596920967102051,[0.6824158]
32,0.7425468,0.9197075366973877,[0.6824158]
33,0.7425468,0.8402318954467773,[0.6824158]
34,0.7425468,0.8785951137542725,[0.6824158]
35,0.7425468,0.9594681262969971,[0.6824158]
36,0.7425468,0.8976736068725586,[0.6824158]
37,0.7425468,0.9006304740905762,[0.6824158]
38,0.7425468,0.9013252258300781,[0.6824158]
39,0.7425468,0.9038186073303223,[0.6824158]
40,0.7425468,0.9189846515655518,[0.6824158]
41,0.7425468,0.8998916149139404,[0.6824158]
42,0.7425468,0.8554253578186035,[0.6824158]
43,0.7425468,0.9153263568878174,[0.6824158]
44,0.7425468,0.8879809379577637,[0.6824158]
45,0.7425468,0.8864724636077881,[0.6824158]
46,0.7425468,0.8507733345031738,[0.6824158]
47,0.7425468,1.7140107154846191,[0.6824158]
48,0.7425468,0.8400931358337402,[0.6824158]
49,0.7425468,0.8865799903869629,[0.6824158]
50,0.7425468,0.9125988483428955,[0.6824158]
51,0.7425468,0.8887553215026855,[0.6824158]
52,0.7425468,0.9344887733459473,[0.6824158]
53,0.7425468,0.8622148036956787,[0.6824158]
54,0.7425468,0.907820463180542,[0.6824158]
55,0.7425468,0.8207893371582031,[0.6824158]
56,0.7425468,0.926161527633667,[0.6824158]
57,0.7425468,0.8322689533233643,[0.6824158]
58,0.7425468,0.9026424884796143,[0.6824158]
59,0.7425468,0.8223233222961426,[0.6824158]
60,0.7425468,0.9318923950195312,[0.6824158]
61,0.7425468,0.8877880573272705,[0.6824158]
62,0.7425468,0.9114835262298584,[0.6824158]
63,0.7425468,0.8696374893188477,[0.6824158]
64,0.7425468,0.8930621147155762,[0.6824158]
65,0.7425468,0.8397035598754883,[0.6824158]
66,0.7425468,0.8089399337768555,[0.6824158]
67,0.7425468,0.9102928638458252,[0.6824158]
68,0.7425468,0.8336939811706543,[0.6824158]
