iteration,max_fitness,time,test_accuracy
0,0.4609908,0.0,-0.07789831
1,0.4609908,1.9285287857055664,[-0.07789831]
2,0.4609908,1.0064446926116943,[-0.07789831]
3,0.4609908,0.974376916885376,[-0.07789831]
4,0.4609908,0.965275764465332,[-0.07789831]
5,0.4609908,0.976032018661499,[-0.07789831]
6,0.4609908,0.9420244693756104,[-0.07789831]
7,0.4609908,0.9733278751373291,[-0.07789831]
8,0.4609908,2.2109732627868652,[-0.07789831]
9,0.4609908,0.9251389503479004,[-0.07789831]
10,0.4609908,0.9760844707489014,[-0.07789831]
11,0.4609908,0.9735887050628662,[-0.07789831]
12,0.4609908,1.0002400875091553,[-0.07789831]
13,0.4609908,0.9505376815795898,[-0.07789831]
14,0.4609908,1.016448974609375,[-0.07789831]
15,0.4609908,0.9431040287017822,[-0.07789831]
16,0.4609908,0.9501714706420898,[-0.07789831]
17,0.4609908,1.0230448246002197,[-0.07789831]
18,0.4609908,1.0293831825256348,[-0.07789831]
19,0.4609908,0.981304407119751,[-0.07789831]
20,0.4609908,0.9523146152496338,[-0.07789831]
21,0.4609908,0.9685225486755371,[-0.07789831]
22,0.4609908,0.9834170341491699,[-0.07789831]
23,0.4609908,0.9729311466217041,[-0.07789831]
24,0.4609908,0.9856252670288086,[-0.07789831]
25,0.4609908,0.9642753601074219,[-0.07789831]
26,0.4609908,0.9126861095428467,[-0.07789831]
27,0.4609908,0.9382858276367188,[-0.07789831]
28,0.4609908,0.9557056427001953,[-0.07789831]
29,0.4609908,0.9522161483764648,[-0.07789831]
30,0.4609908,0.9662728309631348,[-0.07789831]
31,0.4609908,0.9306895732879639,[-0.07789831]
32,0.4609908,0.9378488063812256,[-0.07789831]
33,0.4609908,0.9548563957214355,[-0.07789831]
34,0.4609908,0.9748585224151611,[-0.07789831]
35,0.4609908,1.0034949779510498,[-0.07789831]
36,0.4609908,0.9678328037261963,[-0.07789831]
37,0.4609908,1.0040042400360107,[-0.07789831]
38,0.4609908,1.0294005870819092,[-0.07789831]
39,0.4609908,0.9903883934020996,[-0.07789831]
40,0.4609908,0.9685754776000977,[-0.07789831]
41,0.4609908,1.0298852920532227,[-0.07789831]
42,0.4609908,0.9853510856628418,[-0.07789831]
43,0.4609908,0.9831326007843018,[-0.07789831]
44,0.4609908,0.9947173595428467,[-0.07789831]
45,0.4609908,0.9581408500671387,[-0.07789831]
46,0.4609908,0.9924628734588623,[-0.07789831]
47,0.4609908,0.9854533672332764,[-0.07789831]
48,0.4609908,0.9961247444152832,[-0.07789831]
49,0.4609908,1.024869441986084,[-0.07789831]
50,0.4609908,0.9743480682373047,[-0.07789831]
51,0.4609908,0.9882125854492188,[-0.07789831]
52,0.4609908,1.0283091068267822,[-0.07789831]
53,0.4609908,0.9994049072265625,[-0.07789831]
54,0.4609908,1.0067558288574219,[-0.07789831]
55,0.4609908,0.980304479598999,[-0.07789831]
56,0.4609908,0.9855008125305176,[-0.07789831]
57,0.4609908,1.0158026218414307,[-0.07789831]
58,0.4609908,1.0286188125610352,[-0.07789831]
59,0.4609908,0.9769783020019531,[-0.07789831]
60,0.4609908,0.9767262935638428,[-0.07789831]
61,0.4609908,1.0339045524597168,[-0.07789831]
62,0.4609908,1.0018856525421143,[-0.07789831]
63,0.4609908,0.9987945556640625,[-0.07789831]
64,0.4609908,2.251884937286377,[-0.07789831]
65,0.4609908,0.972449779510498,[-0.07789831]
66,0.4609908,1.0200350284576416,[-0.07789831]
67,0.4609908,0.9812812805175781,[-0.07789831]
68,0.4609908,1.0208625793457031,[-0.07789831]
69,0.4609908,0.9975464344024658,[-0.07789831]
70,0.4609908,1.046699047088623,[-0.07789831]
71,0.4609908,0.9942913055419922,[-0.07789831]
72,0.4609908,1.0478389263153076,[-0.07789831]
73,0.4609908,1.0071580410003662,[-0.07789831]
74,0.4609908,0.9417626857757568,[-0.07789831]
75,0.4609908,1.0196170806884766,[-0.07789831]
76,0.4609908,0.9903931617736816,[-0.07789831]
77,0.4609908,1.0076382160186768,[-0.07789831]
78,0.4609908,1.0076844692230225,[-0.07789831]
79,0.4609908,1.0302858352661133,[-0.07789831]
80,0.4609908,1.0003273487091064,[-0.07789831]
81,0.4609908,0.9834656715393066,[-0.07789831]
82,0.4609908,0.9632890224456787,[-0.07789831]
83,0.4609908,1.0214295387268066,[-0.07789831]
84,0.4609908,0.9827547073364258,[-0.07789831]
85,0.4609908,0.9656143188476562,[-0.07789831]
86,0.4609908,1.0261034965515137,[-0.07789831]
87,0.4609908,1.0032780170440674,[-0.07789831]
88,0.4609908,0.9469945430755615,[-0.07789831]
89,0.4609908,0.9860315322875977,[-0.07789831]
90,0.4609908,0.9801771640777588,[-0.07789831]
91,0.4609908,0.9681875705718994,[-0.07789831]
92,0.4609908,0.9622960090637207,[-0.07789831]
93,0.4609908,0.946202278137207,[-0.07789831]
94,0.4609908,0.9593350887298584,[-0.07789831]
95,0.4609908,0.9877924919128418,[-0.07789831]
96,0.4609908,0.9705967903137207,[-0.07789831]
97,0.4609908,0.9539210796356201,[-0.07789831]
98,0.4609908,0.9607875347137451,[-0.07789831]
99,0.4609908,0.9237842559814453,[-0.07789831]
100,0.4609908,1.0037715435028076,[-0.07789831]
101,0.4609908,0.9417898654937744,[-0.07789831]
102,0.4609908,0.948864221572876,[-0.07789831]
103,0.4609908,0.9627602100372314,[-0.07789831]
104,0.4609908,0.9783592224121094,[-0.07789831]
105,0.4609908,0.9669013023376465,[-0.07789831]
106,0.4609908,0.969184160232544,[-0.07789831]
107,0.4609908,1.0035734176635742,[-0.07789831]
108,0.4609908,0.9757132530212402,[-0.07789831]
109,0.4609908,1.0690932273864746,[-0.07789831]
110,0.4609908,0.9749858379364014,[-0.07789831]
111,0.4609908,0.9980490207672119,[-0.07789831]
112,0.4609908,0.9668135643005371,[-0.07789831]
113,0.4609908,0.990473747253418,[-0.07789831]
114,0.4609908,0.9670803546905518,[-0.07789831]
115,0.4609908,1.0241618156433105,[-0.07789831]
116,0.4609908,1.0110316276550293,[-0.07789831]
117,0.4609908,1.0380046367645264,[-0.07789831]
118,0.4609908,2.2080769538879395,[-0.07789831]
119,0.4609908,1.0266122817993164,[-0.07789831]
120,0.4609908,0.9319133758544922,[-0.07789831]
121,0.4609908,1.0107743740081787,[-0.07789831]
122,0.4609908,0.9630143642425537,[-0.07789831]
123,0.4609908,0.9508085250854492,[-0.07789831]
124,0.4609908,0.9987952709197998,[-0.07789831]
125,0.4609908,0.9414770603179932,[-0.07789831]
126,0.4609908,0.9484508037567139,[-0.07789831]
127,0.4609908,0.9447290897369385,[-0.07789831]
128,0.4609908,0.9721956253051758,[-0.07789831]
129,0.4609908,0.9827969074249268,[-0.07789831]
130,0.4609908,0.9855284690856934,[-0.07789831]
131,0.4609908,0.9134922027587891,[-0.07789831]
132,0.4609908,0.9619543552398682,[-0.07789831]
133,0.4609908,0.933281660079956,[-0.07789831]
134,0.4609908,0.9536669254302979,[-0.07789831]
135,0.4609908,0.9057211875915527,[-0.07789831]
136,0.4609908,0.9259843826293945,[-0.07789831]
137,0.4609908,0.9880826473236084,[-0.07789831]
138,0.4609908,0.9329869747161865,[-0.07789831]
139,0.4609908,0.9769167900085449,[-0.07789831]
140,0.4609908,0.9126667976379395,[-0.07789831]
141,0.4609908,1.0444235801696777,[-0.07789831]
142,0.4609908,0.9660139083862305,[-0.07789831]
143,0.4609908,0.9970567226409912,[-0.07789831]
144,0.4609908,0.9782576560974121,[-0.07789831]
145,0.4609908,0.9659624099731445,[-0.07789831]
146,0.4609908,0.9963619709014893,[-0.07789831]
147,0.4609908,0.9746763706207275,[-0.07789831]
148,0.4609908,0.967188835144043,[-0.07789831]
149,0.4609908,0.9552483558654785,[-0.07789831]
150,0.4609908,0.9642822742462158,[-0.07789831]
151,0.4609908,0.9850163459777832,[-0.07789831]
152,0.4609908,0.9873528480529785,[-0.07789831]
153,0.4609908,0.9445853233337402,[-0.07789831]
154,0.4609908,0.98895263671875,[-0.07789831]
155,0.4609908,0.9922032356262207,[-0.07789831]
156,0.4609908,0.9638948440551758,[-0.07789831]
157,0.4609908,0.9617154598236084,[-0.07789831]
158,0.4609908,0.9760780334472656,[-0.07789831]
159,0.4609908,0.924309492111206,[-0.07789831]
160,0.4609908,0.934678316116333,[-0.07789831]
161,0.4609908,0.9545650482177734,[-0.07789831]
162,0.4609908,0.9694297313690186,[-0.07789831]
163,0.4609908,0.9705719947814941,[-0.07789831]
164,0.4609908,0.9489774703979492,[-0.07789831]
165,0.4609908,0.9417290687561035,[-0.07789831]
166,0.4609908,0.9872608184814453,[-0.07789831]
167,0.4609908,0.9803473949432373,[-0.07789831]
168,0.4609908,0.9495463371276855,[-0.07789831]
169,0.4609908,0.9614636898040771,[-0.07789831]
170,0.4609908,0.9720854759216309,[-0.07789831]
171,0.4609908,0.974879264831543,[-0.07789831]
172,0.4609908,0.9820270538330078,[-0.07789831]
173,0.4609908,1.0201663970947266,[-0.07789831]
174,0.4609908,2.2361555099487305,[-0.07789831]
175,0.4609908,0.9524497985839844,[-0.07789831]
176,0.4609908,0.985846996307373,[-0.07789831]
177,0.4609908,1.0504474639892578,[-0.07789831]
178,0.4609908,0.9665400981903076,[-0.07789831]
179,0.4609908,0.9843933582305908,[-0.07789831]
180,0.4609908,0.9922735691070557,[-0.07789831]
181,0.4609908,0.977581262588501,[-0.07789831]
182,0.4609908,0.9511740207672119,[-0.07789831]
183,0.4609908,0.9381875991821289,[-0.07789831]
184,0.4609908,0.9084107875823975,[-0.07789831]
185,0.4609908,0.9678394794464111,[-0.07789831]
186,0.4609908,0.9830076694488525,[-0.07789831]
187,0.4609908,0.9042055606842041,[-0.07789831]
188,0.4609908,0.9480459690093994,[-0.07789831]
189,0.4609908,0.9361274242401123,[-0.07789831]
190,0.4609908,0.9549486637115479,[-0.07789831]
191,0.4609908,0.9914937019348145,[-0.07789831]
192,0.4609908,0.9668247699737549,[-0.07789831]
193,0.4609908,0.968245267868042,[-0.07789831]
194,0.4609908,1.010141134262085,[-0.07789831]
195,0.4609908,0.9750113487243652,[-0.07789831]
196,0.4609908,0.9645333290100098,[-0.07789831]
197,0.4609908,0.963292121887207,[-0.07789831]
198,0.4609908,0.9469790458679199,[-0.07789831]
199,0.4609908,0.9629051685333252,[-0.07789831]
200,0.4609908,0.9388518333435059,[-0.07789831]
201,0.4609908,0.9411354064941406,[-0.07789831]
202,0.4609908,0.9256646633148193,[-0.07789831]
203,0.4609908,1.0034246444702148,[-0.07789831]
204,0.4609908,0.9270608425140381,[-0.07789831]
205,0.4609908,0.9635517597198486,[-0.07789831]
206,0.4609908,0.9528169631958008,[-0.07789831]
207,0.4609908,0.9301815032958984,[-0.07789831]
208,0.4609908,0.8977005481719971,[-0.07789831]
209,0.4609908,0.9963226318359375,[-0.07789831]
210,0.46452996,1.0067133903503418,[-0.13100186]
211,0.46452996,0.9620707035064697,[-0.13100186]
212,0.46452996,0.9980506896972656,[-0.13100186]
213,0.4957204,0.995577335357666,[-0.14261574]
214,0.4957204,1.027858018875122,[-0.14261574]
215,0.4957204,1.0401585102081299,[-0.14261574]
216,0.4957204,0.9904201030731201,[-0.14261574]
217,0.4957204,1.0674045085906982,[-0.14261574]
218,0.4957204,0.9629621505737305,[-0.14261574]
219,0.4957204,0.9996724128723145,[-0.14261574]
220,0.4957204,0.9950907230377197,[-0.14261574]
221,0.4957204,0.9983577728271484,[-0.14261574]
222,0.4957204,0.9933023452758789,[-0.14261574]
223,0.4957204,0.9733288288116455,[-0.14261574]
224,0.5185208,0.9673211574554443,[-0.14156511]
225,0.51958674,0.945805549621582,[-0.1477514]
226,0.51958674,0.989326000213623,[-0.1477514]
227,0.51958674,1.0122435092926025,[-0.1477514]
228,0.51958674,2.2279045581817627,[-0.1477514]
229,0.51958674,0.9922151565551758,[-0.1477514]
230,0.51958674,1.0014755725860596,[-0.1477514]
231,0.51958674,1.026139497756958,[-0.1477514]
232,0.51958674,0.986013650894165,[-0.1477514]
233,0.51958674,1.0416810512542725,[-0.1477514]
234,0.51958674,1.0081217288970947,[-0.1477514]
235,0.51958674,0.9753327369689941,[-0.1477514]
236,0.51958674,0.9581160545349121,[-0.1477514]
237,0.51958674,0.9522404670715332,[-0.1477514]
238,0.51958674,1.0071523189544678,[-0.1477514]
239,0.51958674,1.0679340362548828,[-0.1477514]
240,0.51958674,0.9846811294555664,[-0.1477514]
241,0.51958674,0.9862031936645508,[-0.1477514]
242,0.51958674,0.9618935585021973,[-0.1477514]
243,0.51958674,1.0326459407806396,[-0.1477514]
244,0.51958674,0.9350621700286865,[-0.1477514]
245,0.51958674,0.9597761631011963,[-0.1477514]
246,0.51958674,0.8812477588653564,[-0.1477514]
247,0.51958674,0.9958498477935791,[-0.1477514]
248,0.51958674,0.9843418598175049,[-0.1477514]
249,0.51958674,0.9418818950653076,[-0.1477514]
250,0.51958674,0.9874606132507324,[-0.1477514]
251,0.51958674,0.9873499870300293,[-0.1477514]
252,0.51958674,0.9776973724365234,[-0.1477514]
253,0.51958674,0.9324960708618164,[-0.1477514]
254,0.51958674,1.0315606594085693,[-0.1477514]
255,0.51958674,0.988356351852417,[-0.1477514]
256,0.51958674,1.0163416862487793,[-0.1477514]
257,0.51958674,0.9956967830657959,[-0.1477514]
258,0.51958674,0.9783742427825928,[-0.1477514]
259,0.51958674,1.0076758861541748,[-0.1477514]
260,0.51958674,0.9750664234161377,[-0.1477514]
261,0.51958674,1.0348505973815918,[-0.1477514]
262,0.51958674,0.988739013671875,[-0.1477514]
263,0.51958674,1.0031306743621826,[-0.1477514]
264,0.51958674,0.9915339946746826,[-0.1477514]
265,0.51958674,0.9875788688659668,[-0.1477514]
266,0.51958674,1.0222201347351074,[-0.1477514]
267,0.51958674,0.9822146892547607,[-0.1477514]
268,0.51958674,0.9827454090118408,[-0.1477514]
269,0.51958674,0.9737250804901123,[-0.1477514]
270,0.51958674,0.9762270450592041,[-0.1477514]
271,0.51958674,0.960381031036377,[-0.1477514]
272,0.51958674,1.001941442489624,[-0.1477514]
273,0.51958674,0.9510953426361084,[-0.1477514]
274,0.51958674,0.9702134132385254,[-0.1477514]
275,0.51958674,0.9775848388671875,[-0.1477514]
276,0.519587,1.012058973312378,[-0.14775456]
277,0.52390116,1.0063841342926025,[-0.0726776]
278,0.52390116,1.0213148593902588,[-0.0726776]
279,0.52390116,1.0226378440856934,[-0.0726776]
280,0.52390116,0.9944860935211182,[-0.0726776]
281,0.52390116,1.0063974857330322,[-0.0726776]
282,0.52390116,2.219313859939575,[-0.0726776]
283,0.52390116,0.9931843280792236,[-0.0726776]
284,0.52390116,0.9638793468475342,[-0.0726776]
285,0.52390116,0.9924783706665039,[-0.0726776]
286,0.52390116,0.964702844619751,[-0.0726776]
287,0.52390116,0.9528663158416748,[-0.0726776]
288,0.52390116,0.9255094528198242,[-0.0726776]
289,0.52390116,0.9732761383056641,[-0.0726776]
290,0.52390116,1.0318524837493896,[-0.0726776]
291,0.52390116,0.9553639888763428,[-0.0726776]
292,0.52390116,0.9791038036346436,[-0.0726776]
293,0.52390116,0.9910759925842285,[-0.0726776]
294,0.52390116,0.9849262237548828,[-0.0726776]
295,0.52390116,0.9951651096343994,[-0.0726776]
296,0.52390116,0.9525794982910156,[-0.0726776]
297,0.52390116,0.9745998382568359,[-0.0726776]
298,0.52390116,0.9829154014587402,[-0.0726776]
299,0.52390116,1.0027196407318115,[-0.0726776]
300,0.52390116,0.9059734344482422,[-0.0726776]
301,0.52390116,1.0051672458648682,[-0.0726776]
302,0.52390116,0.9843602180480957,[-0.0726776]
303,0.52390116,1.0067663192749023,[-0.0726776]
304,0.52390116,1.0179286003112793,[-0.0726776]
