iteration,max_fitness,time,test_accuracy
0,0.18755886,0.0,-0.73883504
1,0.34242937,1.90338134765625,[0.32326669]
2,0.50769055,0.8873608112335205,[0.66740054]
3,0.50769055,0.930891752243042,[0.66740054]
4,0.50769055,0.9104804992675781,[0.66740054]
5,0.81764126,0.9201254844665527,[0.32829309]
6,0.9491339,0.890716552734375,[0.82005304]
7,0.9491631,0.8894360065460205,[0.8220837]
8,0.9492438,0.8811681270599365,[0.8211792]
9,0.9492438,1.00886869430542,[0.8211792]
10,0.9492438,0.9340581893920898,[0.8211792]
11,0.9492438,0.9324572086334229,[0.8211792]
12,0.9492438,0.8889105319976807,[0.8211792]
13,0.9492438,0.908646821975708,[0.8211792]
14,0.9492438,0.8994162082672119,[0.8211792]
15,0.9492452,0.9556820392608643,[0.8209403]
16,0.9492452,0.9487924575805664,[0.8209403]
17,0.9492491,0.9280722141265869,[0.8210004]
18,0.9492491,0.9044480323791504,[0.8210004]
19,0.9492491,0.8973667621612549,[0.8210004]
20,0.9492491,0.9623157978057861,[0.8210004]
21,0.9492491,0.9415607452392578,[0.8210004]
22,0.9492491,0.9114484786987305,[0.8210004]
23,0.9492491,2.2333827018737793,[0.8210004]
24,0.9492491,0.950791597366333,[0.8210004]
25,0.9492491,0.8735313415527344,[0.8210004]
26,0.9492491,0.8805575370788574,[0.8210004]
27,0.9492491,0.9509234428405762,[0.8210004]
28,0.9492491,0.9307057857513428,[0.8210004]
29,0.9492491,0.8866961002349854,[0.8210004]
30,0.9492491,0.9553978443145752,[0.8210004]
31,0.9492492,1.0156140327453613,[0.82100666]
32,0.9492492,0.9742336273193359,[0.82100666]
33,0.9493014,0.8926212787628174,[0.82157886]
34,0.9494536,0.8709914684295654,[0.823476]
35,0.95503426,0.9473862648010254,[0.8122126]
36,0.9567204,0.9538941383361816,[0.81422323]
37,0.9567204,0.9400074481964111,[0.81422323]
38,0.95740813,0.9595749378204346,[0.8125309]
39,0.95797485,0.9446890354156494,[0.8088796]
40,0.9645,0.9762344360351562,[0.6549226]
41,0.9645,0.9141395092010498,[0.6549226]
42,0.9645,0.9027633666992188,[0.6549226]
43,0.9645,0.8934891223907471,[0.6549226]
44,0.9645,0.9461750984191895,[0.6549226]
45,0.9645,0.9245073795318604,[0.6549226]
46,0.9645,0.9956276416778564,[0.6549226]
47,0.96450055,0.9071497917175293,[0.6550038]
48,0.96450055,0.9132370948791504,[0.6550038]
49,0.96450317,0.865462064743042,[0.65557957]
50,0.96450317,0.9266030788421631,[0.65557957]
51,0.96450317,0.9502217769622803,[0.65557957]
52,0.96450317,0.9354753494262695,[0.65557957]
53,0.9645617,0.9489378929138184,[0.56365985]
54,0.9655932,0.9123702049255371,[0.63060874]
55,0.9655932,0.9185237884521484,[0.63060874]
56,0.9655932,0.9323093891143799,[0.63060874]
57,0.9655932,0.956777811050415,[0.63060874]
58,0.9655932,0.9333212375640869,[0.63060874]
59,0.9655932,0.9319605827331543,[0.63060874]
60,0.9655932,0.9215269088745117,[0.63060874]
61,0.9655932,0.9648087024688721,[0.63060874]
62,0.9655932,0.8915488719940186,[0.63060874]
63,0.9655932,0.9254169464111328,[0.63060874]
64,0.9655932,0.8817017078399658,[0.63060874]
65,0.9655932,0.9959003925323486,[0.63060874]
66,0.9655932,0.9204442501068115,[0.63060874]
67,0.9655932,0.9000256061553955,[0.63060874]
68,0.9655932,0.8987476825714111,[0.63060874]
69,0.9655933,0.8995716571807861,[0.6306088]
70,0.9655933,0.9168543815612793,[0.6306088]
71,0.9655933,0.9453883171081543,[0.6306088]
72,0.9655933,0.9409811496734619,[0.6306088]
73,0.9655933,0.9017422199249268,[0.6306088]
74,0.9655933,2.2069621086120605,[0.6306088]
75,0.9655933,0.9195821285247803,[0.6306088]
76,0.9655933,0.9142575263977051,[0.6306088]
77,0.9655933,0.9163575172424316,[0.6306088]
78,0.9655933,0.9842705726623535,[0.6306088]
79,0.9655933,0.9515182971954346,[0.6306088]
80,0.9655933,0.9022872447967529,[0.6306088]
81,0.9655933,0.8648390769958496,[0.6306088]
82,0.9655933,0.9642722606658936,[0.6306088]
83,0.9655933,0.9423060417175293,[0.6306088]
84,0.9655933,0.943676233291626,[0.6306088]
85,0.9655933,0.9049160480499268,[0.6306088]
86,0.9655933,0.9325540065765381,[0.6306088]
87,0.9655933,0.9473915100097656,[0.6306088]
88,0.9655933,0.890148401260376,[0.6306088]
89,0.9655933,0.9436633586883545,[0.6306088]
90,0.9655933,0.9544408321380615,[0.6306088]
91,0.9655933,0.9195983409881592,[0.6306088]
92,0.9655933,0.9153130054473877,[0.6306088]
93,0.9655933,0.9645118713378906,[0.6306088]
94,0.9655933,0.9163784980773926,[0.6306088]
95,0.9655933,0.9575455188751221,[0.6306088]
96,0.9655933,0.8890538215637207,[0.6306088]
97,0.9655933,0.963712215423584,[0.6306088]
98,0.9655933,0.9511001110076904,[0.63060665]
99,0.9655933,0.8837287425994873,[0.6306088]
100,0.9665249,0.8637359142303467,[-0.44188505]
101,0.9665249,0.9803144931793213,[-0.44188505]
102,0.9665249,0.9903957843780518,[-0.44188505]
103,0.9665249,0.9579718112945557,[-0.44188505]
104,0.9665249,1.0292081832885742,[-0.44188505]
105,0.9665249,1.0175564289093018,[-0.44188505]
106,0.9665249,0.9732060432434082,[-0.44188505]
107,0.9665249,0.9114894866943359,[-0.44188505]
108,0.9665249,0.9773316383361816,[-0.44188505]
109,0.9665249,0.9033422470092773,[-0.44188505]
110,0.9665249,0.9412212371826172,[-0.44188505]
111,0.9665249,0.9914886951446533,[-0.44188505]
112,0.9665249,0.9490108489990234,[-0.44188505]
113,0.9665249,0.9555330276489258,[-0.44188505]
114,0.9665249,0.9240608215332031,[-0.44188505]
115,0.9665249,0.9503998756408691,[-0.44188505]
116,0.9665249,0.8943490982055664,[-0.44188505]
117,0.9665249,0.9207489490509033,[-0.44188505]
