iteration,max_fitness,time,test_accuracy
0,0.7327712,0.0,0.7269173
1,0.71235687,1.8529741764068604,[-1.e+30]
2,0.7006635,1.0921883583068848,[0.6976425]
3,0.7350199,1.0356435775756836,[-1.e+30]
4,0.68916774,1.8236916065216064,[-1.e+30]
5,0.7565653,0.9835684299468994,[-1.e+30]
6,0.732673,1.0457167625427246,[-1.e+30]
7,0.7347921,1.0280909538269043,[0.74011064]
8,0.6630772,1.1127324104309082,[-1.e+30]
9,0.669162,1.0053062438964844,[-1.e+30]
10,0.70488334,1.0893175601959229,[0.73258394]
11,0.70803064,1.1424946784973145,[0.7243484]
12,0.69909424,1.0247764587402344,[-1.e+30]
13,0.7340719,1.0841825008392334,[0.74782825]
14,0.74237424,0.9901137351989746,[0.74999356]
15,0.7153895,1.07920503616333,[0.7397404]
16,0.7626219,1.1060590744018555,[0.7399804]
17,0.776198,1.1518399715423584,[0.74083585]
18,0.74291563,1.0551676750183105,[0.74570304]
19,0.76302487,1.136716365814209,[0.74865586]
20,0.74536514,1.060957908630371,[0.7439648]
21,0.74680567,1.0349113941192627,[0.74583673]
22,0.7842547,1.0724210739135742,[0.74646187]
23,0.7314201,1.0484352111816406,[0.7297273]
24,0.72613245,1.0300891399383545,[0.749812]
25,0.75156325,0.9854066371917725,[0.7404748]
26,0.7708881,1.0602531433105469,[0.7400791]
27,0.75098443,0.9565215110778809,[0.74673384]
28,0.7428813,1.0373709201812744,[0.74719566]
29,0.73697335,1.0343406200408936,[0.7475596]
30,0.7416591,1.0010652542114258,[0.7498523]
31,0.76541984,1.0635459423065186,[0.75191253]
32,0.7615288,1.0971043109893799,[0.7448145]
33,0.741658,1.0796434879302979,[0.76278424]
34,0.7631594,1.0645744800567627,[0.7453712]
35,0.7546079,1.0373117923736572,[0.7565249]
36,0.77404404,1.071786880493164,[0.7562248]
37,0.7411341,1.0312614440917969,[0.75495124]
38,0.74494857,1.0476038455963135,[0.75463027]
39,0.772053,1.056244134902954,[0.7478975]
40,0.7581133,0.9669039249420166,[0.7669714]
41,0.7160445,2.0882184505462646,[0.71876705]
42,0.7361711,1.1063270568847656,[0.7215567]
43,0.75814414,0.9754111766815186,[0.74434996]
44,0.72748125,1.1035757064819336,[0.7427859]
45,0.746044,1.0666744709014893,[0.738825]
46,0.7683269,1.1388866901397705,[0.75165415]
47,0.7527389,1.165147304534912,[0.76135683]
48,0.76885366,0.9925873279571533,[0.7574542]
49,0.7221767,1.0768346786499023,[0.75216466]
50,0.76158464,1.1105926036834717,[0.7537951]
51,0.7488833,1.1629385948181152,[0.7536886]
52,0.75316584,1.0180420875549316,[0.75282407]
53,0.7758104,1.1338810920715332,[0.75674033]
54,0.7661981,0.9376425743103027,[0.75050074]
55,0.74470353,1.113365650177002,[0.74966687]
56,0.69922477,1.094545841217041,[-1.e+30]
57,0.7516709,1.0132639408111572,[0.75388014]
58,0.75607127,1.066371202468872,[0.30492657]
59,0.7525031,1.0612459182739258,[0.7501435]
60,0.65790534,1.0386838912963867,[-1.e+30]
61,0.7754313,1.0821022987365723,[-1.e+30]
62,0.70894045,1.0876572132110596,[-1.e+30]
63,0.7205741,1.0127835273742676,[0.7205878]
64,0.72505474,1.0278522968292236,[0.74685895]
65,0.71718514,1.034050703048706,[0.7522893]
66,0.7509058,1.0909757614135742,[0.7521621]
67,0.750089,0.9989287853240967,[0.74344075]
68,0.72059184,1.106097936630249,[0.7040938]
69,0.76305115,1.0536363124847412,[0.73647106]
70,0.74334365,1.0305745601654053,[0.74719524]
71,0.7757058,1.0128366947174072,[0.74732244]
72,0.78118724,0.9908616542816162,[0.7597903]
73,0.74685967,1.0769309997558594,[0.7543154]
74,0.78460693,1.048100233078003,[0.76340157]
75,0.7746893,1.0672168731689453,[0.76187474]
76,0.74772924,0.9811656475067139,[0.76260316]
77,0.746009,0.9773452281951904,[0.7626124]
78,0.7714972,2.1259829998016357,[0.7599593]
79,0.7829989,1.1334269046783447,[0.7627188]
80,0.7661296,1.1603333950042725,[0.76257133]
81,0.7593155,1.1197216510772705,[0.75979966]
82,0.7377093,1.0652799606323242,[0.76323515]
83,0.75846976,1.0278754234313965,[0.7591212]
84,0.7579074,1.0522851943969727,[0.76320946]
85,0.7796355,1.0392932891845703,[0.76395494]
86,0.7632567,0.9908022880554199,[0.7630684]
87,0.7587806,1.014549970626831,[0.7637887]
88,0.7886044,1.0226259231567383,[0.76582205]
89,0.77660936,1.0876305103302002,[0.7622022]
90,0.7566191,1.018991231918335,[0.7469829]
91,0.7508853,1.0655889511108398,[0.7512077]
92,0.7530774,1.0628995895385742,[0.7365641]
93,0.7690954,1.130603551864624,[0.7620399]
94,0.7336864,1.0551207065582275,[0.76142246]
95,0.7908901,1.044060468673706,[0.75991446]
96,0.7624774,1.0117244720458984,[0.760197]
97,0.74653494,1.1100232601165771,[0.75936705]
98,0.75195247,1.1025755405426025,[0.752515]
99,0.7524194,1.0029151439666748,[-1.e+30]
100,0.7737649,1.0228703022003174,[-1.e+30]
101,0.7555089,0.9797213077545166,[0.7596549]
102,0.7608944,1.0502161979675293,[0.76051795]
103,0.770123,1.0945250988006592,[0.75863796]
104,0.77645457,1.053673267364502,[0.75907516]
105,0.76523334,1.0587222576141357,[0.7653549]
106,0.7740928,1.0258421897888184,[0.767716]
107,0.78305763,1.029068946838379,[0.76504827]
108,0.757415,1.0679728984832764,[0.7684144]
109,0.7947894,1.1324524879455566,[0.7614416]
110,0.781701,1.039264440536499,[0.7570753]
111,0.7781063,1.1148695945739746,[0.7562786]
112,0.7862777,1.0496485233306885,[0.7650395]
113,0.77337235,1.1208643913269043,[0.76331306]
114,0.775236,1.0346438884735107,[0.7627854]
115,0.7641993,2.160135269165039,[0.7612364]
116,0.7467624,1.0373916625976562,[0.73049885]
117,0.77586675,1.048044204711914,[0.7334954]
118,0.76891404,1.0276832580566406,[0.7572885]
119,0.7957352,1.1306352615356445,[0.7528178]
120,0.7604291,0.9947836399078369,[0.7606259]
121,0.75838417,0.981182336807251,[0.7614004]
122,0.775695,1.0738887786865234,[0.74787045]
123,0.7635183,1.1211836338043213,[0.7386223]
124,0.7574184,1.071537733078003,[0.7639771]
125,0.75901145,1.0681500434875488,[0.76287097]
126,0.7624729,1.2038593292236328,[0.7620381]
127,0.7210006,1.0172975063323975,[0.7631095]
128,0.7660286,1.2000250816345215,[0.76399606]
129,0.75931245,1.0976505279541016,[0.7375236]
130,0.76970845,1.0735349655151367,[-1.e+30]
131,0.7551403,1.1834170818328857,[-1.e+30]
132,0.7470446,1.0589327812194824,[-1.e+30]
133,0.759347,1.0654542446136475,[-1.e+30]
134,0.7831846,0.9828002452850342,[0.7550333]
135,0.76226604,1.129244089126587,[0.7568491]
