generation,best_loss,median_loss
0,0.23588816076517105,0.3139040420452754
1,0.23588816076517105,0.2870055288076401
2,0.23588816076517105,0.2668931807080905
3,0.23529943078756332,0.24792728821436563
4,0.23529943078756332,0.24086451778809229
5,0.235271322230498,0.2376782943805059
6,0.23330972592035928,0.23609384894371033
7,0.23261214792728424,0.23609217504660288
8,0.23146049429972967,0.23575159658988318
9,0.23116717984278998,0.23529943078756332
10,0.23004528631766638,0.23529943078756332
11,0.22838706771532694,0.23233413696289062
12,0.22690121084451675,0.23155543953180313
13,0.22618028024832407,0.23146049429972967
14,0.22400610397259393,0.23136779417594275
15,0.22400610397259393,0.23107788463433585
16,0.22399895389874777,0.22913849850495657
17,0.2229081615805626,0.2275995189944903
18,0.22040251642465591,0.22615874061981836
19,0.22040251642465591,0.22472703456878662
20,0.22034200529257456,0.22472703456878662
21,0.2173121819893519,0.22400610397259393
22,0.21628144631783167,0.22343661884466806
23,0.21565630783637366,0.22314597417910895
24,0.21355916311343512,0.22112476577361426
25,0.2111683264374733,0.2203292598327001
26,0.21083045254151025,0.21966091046730676
27,0.2074264114101728,0.21875674029191336
28,0.2056924750407537,0.2165161296725273
29,0.20522775749365488,0.2164288858572642
30,0.2041802704334259,0.2157604992389679
31,0.1997938578327497,0.21444986512263617
32,0.19972086946169534,0.2129525418082873
33,0.1984130640824636,0.2102342595656713
34,0.1984130640824636,0.20911647379398346
35,0.1984130640824636,0.20762848605712256
36,0.1984130640824636,0.20673345029354095
37,0.19797373314698538,0.2050841748714447
38,0.19729850192864737,0.2037318746248881
39,0.19729850192864737,0.20013110836346945
40,0.19727079818646112,0.1984860524535179
41,0.19723462561766306,0.1984860524535179
42,0.19723462561766306,0.1984860524535179
43,0.19723462561766306,0.1984860524535179
44,0.19499575843413672,0.1984130640824636
45,0.19499575843413672,0.19835792233546576
46,0.19499575843413672,0.197593554854393
47,0.1942431814968586,0.19729850192864737
48,0.1935614931086699,0.19729850192864737
49,0.19131501639882723,0.19710493832826614
50,0.1905433995028337,0.1965633432070414
51,0.19029035791754723,0.19647668302059174
52,0.19027777140339217,0.19644923756519952
53,0.19027777140339217,0.19644114126761755
54,0.19027777140339217,0.1951525310675303
55,0.19004994754989943,0.19478392601013184
56,0.19004994754989943,0.1933928852279981
57,0.19004994754989943,0.19174115608135858
58,0.1888709751268228,0.19136114418506622
59,0.18858553345004717,0.19082641353209814
60,0.18787854289015135,0.19081609696149826
61,0.187838197996219,0.19081609696149826
62,0.18726819132765135,0.1904743735988935
63,0.18726819132765135,0.19038346906503043
64,0.18726819132765135,0.19038346906503043
65,0.18726819132765135,0.19004994754989943
66,0.18705757210652033,0.19004994754989943
67,0.18705757210652033,0.19004991526405016
68,0.18701752771933874,0.1897649106880029
69,0.18486029903093973,0.18938006336490312
70,0.18486029903093973,0.188481026639541
71,0.18476532151301703,0.188481026639541
72,0.18476532151301703,0.1883705991009871
73,0.18476532151301703,0.1872972808778286
74,0.18476532151301703,0.18728666131695113
75,0.18476532151301703,0.1872364121178786
76,0.18476532151301703,0.1872229017317295
77,0.18476532151301703,0.1872229017317295
78,0.18476532151301703,0.1872229017317295
79,0.18476532151301703,0.18722168480356535
80,0.18476532151301703,0.18719029302398363
81,0.18305805698037148,0.18691955879330635
82,0.18304482971628508,0.18589059635996819
83,0.1824327694873015,0.18578748777508736
84,0.1824327694873015,0.18572812403241792
85,0.18241179858644804,0.18540353576342264
86,0.18241179858644804,0.18532337745030722
87,0.18241179858644804,0.18476532151301703
88,0.18161811555425325,0.18476532151301703
89,0.18161811555425325,0.18476532151301703
90,0.18137655034661293,0.18476532151301703
91,0.18137655034661293,0.18365783244371414
92,0.1811572052538395,0.18365783244371414
93,0.1811572052538395,0.18365783244371414
94,0.18064782147606215,0.18358523398637772
95,0.18064782147606215,0.18303254495064417
96,0.18064782147606215,0.1830115740497907
97,0.18064782147606215,0.18222362796465555
98,0.18064782147606215,0.18221789101759592
99,0.18064782147606215,0.18221789101759592
