generation,best_loss,median_loss
0,0.14788535237312317,0.17682519555091858
1,0.1469077467918396,0.16399997472763062
2,0.146890327334404,0.14994974434375763
3,0.146890327334404,0.1488661915063858
4,0.13708853721618652,0.1488661915063858
5,0.13708853721618652,0.1469077467918396
6,0.13708853721618652,0.1469077467918396
7,0.13708853721618652,0.146890327334404
8,0.13708853721618652,0.146880105137825
9,0.13708853721618652,0.14684255421161652
10,0.13708853721618652,0.1436275988817215
11,0.13701142370700836,0.13985325396060944
12,0.13701142370700836,0.1380338966846466
13,0.1331224888563156,0.13708853721618652
14,0.1331224888563156,0.13708853721618652
15,0.1331224888563156,0.13708853721618652
16,0.1331224888563156,0.13708853721618652
17,0.1331224888563156,0.13708847761154175
18,0.1331224888563156,0.13701142370700836
19,0.1331224888563156,0.13701142370700836
20,0.1331224888563156,0.13622114062309265
21,0.1328047662973404,0.13622114062309265
22,0.1328047662973404,0.1331224888563156
23,0.1328047662973404,0.1331224888563156
24,0.1328047662973404,0.1331224888563156
25,0.1328047662973404,0.1331224888563156
26,0.1328047662973404,0.1331224888563156
27,0.1328047662973404,0.1331224888563156
28,0.1328047662973404,0.1331224888563156
29,0.13091278076171875,0.1328047662973404
30,0.13091278076171875,0.1328047662973404
31,0.13091278076171875,0.1328047662973404
32,0.13091278076171875,0.1328047662973404
33,0.13091278076171875,0.1328047662973404
34,0.13091278076171875,0.1328047662973404
35,0.13091278076171875,0.1328047662973404
36,0.13091278076171875,0.1328047662973404
37,0.13091278076171875,0.1328047662973404
38,0.13091278076171875,0.1328047662973404
39,0.13091278076171875,0.1328047662973404
40,0.13091278076171875,0.13091278076171875
41,0.13086916506290436,0.13091278076171875
42,0.13086916506290436,0.13091278076171875
43,0.13086916506290436,0.13091278076171875
44,0.13086916506290436,0.13091278076171875
45,0.13086916506290436,0.13091278076171875
46,0.13086916506290436,0.13091278076171875
47,0.13079822063446045,0.13091278076171875
48,0.12939652800559998,0.13086916506290436
49,0.12939652800559998,0.13086916506290436
50,0.12939652800559998,0.13086916506290436
51,0.12939652800559998,0.13086916506290436
52,0.12939652800559998,0.13086916506290436
53,0.12939652800559998,0.13086916506290436
54,0.12939652800559998,0.13086916506290436
55,0.12939652800559998,0.13086916506290436
56,0.12939652800559998,0.13066986203193665
57,0.12939652800559998,0.12939652800559998
58,0.12939652800559998,0.12939652800559998
59,0.12939652800559998,0.12939652800559998
60,0.12939652800559998,0.12939652800559998
61,0.12939652800559998,0.12939652800559998
62,0.12939652800559998,0.12939652800559998
63,0.12939652800559998,0.12939652800559998
64,0.12939652800559998,0.12939652800559998
65,0.12939652800559998,0.12939652800559998
66,0.12939652800559998,0.12939652800559998
67,0.12939652800559998,0.12939652800559998
68,0.12939652800559998,0.12939652800559998
69,0.12939652800559998,0.12939652800559998
70,0.12939652800559998,0.12939652800559998
71,0.12939652800559998,0.12939652800559998
72,0.12939652800559998,0.12939652800559998
73,0.12939652800559998,0.12939652800559998
74,0.12939652800559998,0.12939652800559998
75,0.12939652800559998,0.12939652800559998
76,0.12939652800559998,0.12939652800559998
77,0.12939652800559998,0.12939652800559998
78,0.12939652800559998,0.12939652800559998
79,0.12939652800559998,0.12939652800559998
80,0.12939652800559998,0.12939652800559998
81,0.12939652800559998,0.12939652800559998
82,0.12939652800559998,0.12939652800559998
83,0.12939652800559998,0.12939652800559998
84,0.12939652800559998,0.12939652800559998
85,0.12939652800559998,0.12939652800559998
86,0.12939652800559998,0.12939652800559998
87,0.12939652800559998,0.12939652800559998
88,0.12939652800559998,0.12939652800559998
89,0.12939652800559998,0.12939652800559998
90,0.12939652800559998,0.12939652800559998
91,0.12935003638267517,0.12939652800559998
92,0.12935003638267517,0.12939652800559998
93,0.12935003638267517,0.12939652800559998
94,0.12935003638267517,0.12939652800559998
95,0.12935003638267517,0.12939652800559998
96,0.12935003638267517,0.12939652800559998
97,0.12935003638267517,0.12939652800559998
98,0.12935003638267517,0.12939652800559998
99,0.12308873236179352,0.12939652800559998
