generation,best_loss,median_loss
0,0.10403983294963837,0.1586775779724121
1,0.10403983294963837,0.13500425219535828
2,0.10403983294963837,0.12641814351081848
3,0.10403983294963837,0.12129980325698853
4,0.10403983294963837,0.11726518720388412
5,0.10205358266830444,0.1155456155538559
6,0.10088509321212769,0.1137622743844986
7,0.10088509321212769,0.11135675013065338
8,0.10088509321212769,0.11012730002403259
9,0.10088509321212769,0.10955306887626648
10,0.09261788427829742,0.10760448127985
11,0.09261788427829742,0.1064731776714325
12,0.09261788427829742,0.10515846312046051
13,0.09261788427829742,0.10459284484386444
14,0.09261788427829742,0.10409080982208252
15,0.09261788427829742,0.10359600186347961
16,0.09261788427829742,0.10323886573314667
17,0.09261788427829742,0.10229592025279999
18,0.09118076413869858,0.10173690319061279
19,0.09118076413869858,0.10108708590269089
20,0.09118076413869858,0.1003478467464447
21,0.09118076413869858,0.10001851618289948
22,0.09118076413869858,0.09969810396432877
23,0.09118076413869858,0.09942728281021118
24,0.09084058552980423,0.09867576509714127
25,0.09084058552980423,0.09854045510292053
26,0.09084058552980423,0.09822981059551239
27,0.09024068713188171,0.09778192639350891
28,0.09024068713188171,0.09768882393836975
29,0.09024068713188171,0.09763038903474808
30,0.09024068713188171,0.0975852906703949
31,0.09024068713188171,0.09743589162826538
32,0.09024068713188171,0.09692875295877457
33,0.09024068713188171,0.09670771658420563
34,0.09024068713188171,0.09629086405038834
35,0.09024068713188171,0.09625190496444702
36,0.09024068713188171,0.09602166712284088
37,0.09024068713188171,0.09602166712284088
38,0.09024068713188171,0.09582198411226273
39,0.09024068713188171,0.09568357467651367
40,0.09024068713188171,0.09558909386396408
41,0.09024068713188171,0.0954972356557846
42,0.09024068713188171,0.09532193839550018
43,0.09024068713188171,0.0952271968126297
44,0.09024068713188171,0.09509903192520142
45,0.09024068713188171,0.09504558145999908
46,0.09024068713188171,0.09504558145999908
47,0.09024068713188171,0.09496243298053741
48,0.09024068713188171,0.09492434561252594
49,0.09024068713188171,0.09473634511232376
50,0.09024068713188171,0.09465006738901138
51,0.09024068713188171,0.0946321040391922
52,0.08758927136659622,0.0944240614771843
53,0.08758927136659622,0.09428539872169495
54,0.08758927136659622,0.09384562820196152
55,0.08758927136659622,0.09377248585224152
56,0.08758927136659622,0.09361263364553452
57,0.08758927136659622,0.09361263364553452
58,0.08758927136659622,0.09350721538066864
59,0.08758927136659622,0.09332725405693054
60,0.08758927136659622,0.0930696353316307
61,0.08758927136659622,0.09303238242864609
62,0.08758927136659622,0.0928647369146347
63,0.08758927136659622,0.09270888566970825
64,0.08758927136659622,0.09261778742074966
65,0.08758927136659622,0.0925530195236206
66,0.08758927136659622,0.0925530195236206
67,0.08758927136659622,0.09250906854867935
68,0.08758927136659622,0.09238821268081665
69,0.08758927136659622,0.09217644482851028
70,0.08758927136659622,0.09209749847650528
71,0.08758927136659622,0.09204402565956116
72,0.08758927136659622,0.09201084077358246
73,0.08758927136659622,0.09197316318750381
74,0.08758927136659622,0.091853067278862
75,0.08758927136659622,0.09180037677288055
76,0.08758927136659622,0.09180037677288055
77,0.08758927136659622,0.09178782999515533
78,0.08758927136659622,0.09174418449401855
79,0.08758927136659622,0.09167894721031189
80,0.08758927136659622,0.09165111184120178
81,0.08758927136659622,0.09153349697589874
82,0.08758927136659622,0.09142740070819855
83,0.08758927136659622,0.09142152965068817
84,0.08758927136659622,0.09135395288467407
85,0.08758927136659622,0.09127578884363174
86,0.08758927136659622,0.09126651287078857
87,0.08758927136659622,0.09126625955104828
88,0.08758927136659622,0.09122230112552643
89,0.08758927136659622,0.09105701744556427
90,0.08758927136659622,0.09097261726856232
91,0.08758927136659622,0.0908915102481842
92,0.08758927136659622,0.09083732962608337
93,0.08758927136659622,0.09076409786939621
94,0.08758927136659622,0.09069626778364182
95,0.08758927136659622,0.09061819314956665
96,0.08675600588321686,0.09059061855077744
97,0.08675600588321686,0.09052471071481705
98,0.08675600588321686,0.09052024036645889
99,0.08675600588321686,0.09052024036645889
