epoch,train_loss,validation_loss,mean_batch_loss
0,0.002266335068270564,0.0016607058933004737,0.021308239549398422
1,0.0018544349586591125,0.0013677272945642471,0.00192757579497993
2,0.0016372815007343888,0.0011640131706371903,0.0016890722326934338
3,0.0015596903394907713,0.0011031883768737316,0.0015964789781719446
4,0.0015067311469465494,0.0010534720495343208,0.0016021692426875234
5,0.0014678954612463713,0.0010146367130801082,0.0014681038446724415
6,0.0014347914839163423,0.0009828688343986869,0.0014258852461352944
7,0.0014046200085431337,0.0009540232713334262,0.00140617904253304
8,0.0013754048850387335,0.0009280025842599571,0.001363445189781487
9,0.0013382530305534601,0.0008866681018844247,0.001333245076239109
10,0.0012943041510879993,0.0008370253490284085,0.0012957501458004117
11,0.0012635468738153577,0.0008127613691613078,0.001312674256041646
12,0.0012420793063938618,0.0007981542148627341,0.0012397298123687506
13,0.0012266449630260468,0.0007742680027149618,0.001217981451191008
14,0.001210798742249608,0.0007590482709929347,0.0012104110792279243
15,0.0011943354038521647,0.0007502343505620956,0.001198753248900175
16,0.0011839538346976042,0.0007440555491484702,0.0011722554918378592
17,0.0011675064451992512,0.0007228066097013652,0.0011876632925122976
18,0.0011558372061699629,0.0007056096801534295,0.0011483619455248117
19,0.001146082067862153,0.0006980077596381307,0.0011308933608233929
20,0.00113117101136595,0.0006898276042193174,0.0011158068664371967
21,0.0011185788316652179,0.0006781110423617065,0.001189060159958899
22,0.0011086754966527224,0.0006675568292848766,0.001100716064684093
23,0.001100667635910213,0.0006590868579223752,0.0010996279306709766
24,0.0010849805548787117,0.0006523891352117062,0.0010775751434266567
25,0.0010744360042735934,0.0006374873919412494,0.0010583981638774276
26,0.001067451317794621,0.0006284421542659402,0.001067354460246861
27,0.001055221538990736,0.0006253013852983713,0.0010428093373775482
28,0.0010452131973579526,0.0006114870775490999,0.0010318022686988115
29,0.00103546935133636,0.0006028389907442033,0.0010337765561416745
30,0.0010256493696942925,0.0005949951591901481,0.0010444173822179437
31,0.0010183791164308786,0.0005890814936719835,0.00112624978646636
32,0.0010075769387185574,0.0005842177197337151,0.0010006532538682222
33,0.0009990703547373414,0.0005725756054744124,0.0010126609122380614
34,0.0009911836823448539,0.000565510883461684,0.0009771925397217274
35,0.0009804958244785666,0.0005601402372121811,0.0009653843590058386
36,0.0009717292268760502,0.0005535811651498079,0.0009593550930730999
37,0.0009635276510380208,0.0005448010051622987,0.000948873464949429
38,0.000957236101385206,0.0005388841964304447,0.0009470321820117533
39,0.0009498836589045823,0.0005381196388043463,0.0009481008164584637
40,0.0009452983504161239,0.0005302536301314831,0.000928441877476871
41,0.0009358163806609809,0.0005231225513853133,0.0009250534931197762
42,0.000929596892092377,0.0005197779391892254,0.000922929379157722
43,0.0009228670387528837,0.0005140345310792327,0.0009326316649094224
44,0.0009160578483715653,0.0005090365302748978,0.0009050145745277405
45,0.0009099987801164389,0.0005028429441154003,0.0008980979910120368
46,0.0009060784941539168,0.0005004729027859867,0.0008980431593954563
47,0.0008979350095614791,0.0004887530812993646,0.0008906369330361485
48,0.0008932710625231266,0.0004816578875761479,0.0008965444867499173
49,0.0008861834066919982,0.0004803023475687951,0.0008742498466745019
50,0.0008795341709628701,0.00047341675963252783,0.0009545688517391682
51,0.0008748170803301036,0.00046254615881480277,0.0008626888738945127
52,0.0008676319848746061,0.0004678865952882916,0.0008594669052399695
53,0.000860408297739923,0.0004578120424412191,0.0008499195100739598
54,0.0008558123954571784,0.0004587236326187849,0.0008555880049243569
55,0.0008504124125465751,0.0004496996698435396,0.000939001445658505
56,0.000846505572553724,0.00045762103400193155,0.000841179396957159
57,0.0008395168115384877,0.0004486071120481938,0.0008278115419670939
58,0.0008265821379609406,0.0004454050795175135,0.0008247497607953846
59,0.0008206347119994462,0.00043504583300091326,0.0008101365529000759
60,0.000816500571090728,0.0004357547441031784,0.0008051645709201694
61,0.0008126869797706604,0.00043113285209983587,0.0008064962457865477
62,0.0008059685351327062,0.0004301657900214195,0.0008055766811594367
63,0.0008001602836884558,0.0004260781279299408,0.0007998720393516123
64,0.0007963675889186561,0.00041738670552149415,0.0007913294248282909
65,0.0007908359402790666,0.0004167936567682773,0.000780085742007941
66,0.0007859338074922562,0.0004124706028960645,0.0007861204212531447
67,0.0007820387254469097,0.0004184612480457872,0.0007715148385614157
68,0.0007806723588146269,0.00041636181413196027,0.0009142889175564051
69,0.0007721915026195347,0.0004134401388000697,0.0007673726067878306
70,0.0007651358027942479,0.0004066625260747969,0.000764076947234571
71,0.0007608553278259933,0.00040663708932697773,0.0008537318790331483
72,0.0007578858640044928,0.00040378954145126045,0.0007511241128668189
73,0.0007496072212234139,0.0003971546539105475,0.000739141134545207
74,0.0007504273671656847,0.0004018066101707518,0.0007559568621218204
75,0.0007430154946632683,0.00039137830026447773,0.0007334666443057358
76,0.0007371848332695663,0.00038073494215495884,0.0007277171825990081
77,0.0007312801317311823,0.00038494577165693045,0.0007277553668245673
78,0.000726311351172626,0.0003812783397734165,0.0007231435156427324
79,0.0007226812303997576,0.0003754575445782393,0.0008226915961131454
80,0.0007253939402289689,0.0003729350573848933,0.0007221252890303731
81,0.0007144143455661833,0.0003675798943731934,0.0007097063353285193
82,0.0007128809229470789,0.00037555748713202775,0.0008538631955161691
83,0.0007074121385812759,0.00036013475619256496,0.0006988154491409659
84,0.000701325770933181,0.00036263270885683596,0.0006950754323042929
85,0.000699077732861042,0.00035529586602933705,0.0006922009633854032
86,0.000694955640938133,0.0003550896071828902,0.0006876240950077772
87,0.0006933709373697639,0.0003507051442284137,0.0006830350030213594
88,0.0006880341679789126,0.0003528834495227784,0.0006835854728706181
89,0.000686930026859045,0.0003553669957909733,0.0006930975941941142
90,0.0006813005311414599,0.00034755808883346617,0.0006735819624736905
91,0.0006776528898626566,0.0003427774936426431,0.0006762989796698093
92,0.0006768784951418638,0.0003393735969439149,0.0006696074269711971
93,0.0006775338551960886,0.0003425783070269972,0.0006654644967056811
94,0.0006689265719614923,0.00033644260838627815,0.0006680062506347895
95,0.0006653825403191149,0.00033296598121523857,0.0006591305136680603
96,0.000663186248857528,0.00033004561555571854,0.0006538889138028026
97,0.0006604833179153502,0.0003314574423711747,0.0006555055151693523
98,0.000656476360745728,0.0003281291283201426,0.0006669315043836832
99,0.000653405673801899,0.00032233158708550036,0.000652333430480212
100,0.0006505445926450193,0.0003259723889641464,0.0006478301365859807
101,0.0006637619226239622,0.0003396349784452468,0.0007187217706814408
102,0.0006442219601012766,0.00031790370121598244,0.0006545375799760222
103,0.0006412206566892564,0.00031982752261683345,0.0006404775776900351
104,0.0006441955920308828,0.0003264445695094764,0.0006315750069916248
105,0.0006367414025589824,0.00031434197444468737,0.0006342203705571592
106,0.0006347242742776871,0.0003154354344587773,0.0006240740767680109
