action_index,generation,best_loss,median_loss,candidate_count
0,0,0.26276323199272156,0.2725789099931717,6
0,1,0.24434766173362732,0.2705015540122986,7
0,2,0.2404283732175827,0.26357001066207886,5
0,3,0.23913271725177765,0.24866941571235657,5
0,4,0.23913271725177765,0.24294424057006836,5
0,5,0.23701231181621552,0.24294424057006836,7
0,6,0.22190405428409576,0.23888902366161346,8
0,7,0.219246968626976,0.23967300355434418,7
0,8,0.219246968626976,0.23633068799972534,8
0,9,0.21182666718959808,0.23633068799972534,8
