action_index,position,expression,length,operon_mse,validation_mse
0,0,((-0.006686) + (0.287739 * ((-0.525565) * X8))),5,0.10726793110370636,0.0015493786195293069
0,1,((-0.001215) + (0.789851 * tanh(((-16.620792) * X3)))),6,0.09403708577156067,0.0032544720452278852
0,2,(0.031896 + (0.803750 * tanh((((-20.000505) * X3) + ((-0.299878) * X1))))),8,0.0873640775680542,0.004460223019123077
0,3,(0.074982 + (0.317128 * (tanh(((-23.348089) * X3)) - tanh((12.326620 * X6))))),9,0.08222398906946182,0.008801517076790333
0,4,(0.051327 + (0.913451 * tanh((((-27.935295) * X3) + (((-16.271193) * X2) + ((-0.592060) * X6)))))),10,0.07371734082698822,0.0054136295802891254
0,5,(0.060738 + (1.122853 * tanh(tanh((((-26.787098) * X3) + (((-16.000694) * X2) + tanh(((-0.573238) * X6)))))))),12,0.0725494846701622,0.006904650013893843
0,6,(0.064585 + (1.111875 * (tanh((((-27.935295) * X3) + (((-16.271193) * X2) + ((-0.592060) * X6)))) - (((-0.886894) * X3) + ((-0.035557) * X7))))),14,0.06969059258699417,0.007643087767064571
0,7,(0.160669 + (0.922111 * ((((-7.923317) * X2) + tanh((((-22.524597) * X3) + (((-96.053917) * X1) / (sqrt(1 + (446.623138 * X1) ^ 2)))))) - ((2.845305 * X3) + ((-0.351436) * X7))))),16,0.0660046860575676,0.0062447222881019115
0,8,(0.028264 + (1.221593 * tanh((((-0.509264) * X2) + tanh((((-31.554924) * X3) + ((((-92.476952) * X1) / (sqrt(1 + (453.447937 * X1) ^ 2))) + (((-21.817684) * X2) + 0.176691)))))))),17,0.05616500973701477,0.005572961643338203
