generation,best_loss,median_loss
0,8.940846601035446e-05,0.00015364194405265152
1,8.432392496615648e-05,0.00013705807214137167
2,8.216370770242065e-05,0.00012202291691210121
3,5.634205081150867e-05,0.00011224061017856002
4,5.155725739314221e-05,0.00010187773295911029
5,4.6781908167758957e-05,9.10157395992428e-05
6,4.6781908167758957e-05,8.696425356902182e-05
7,3.140770786558278e-05,7.75614898884669e-05
8,3.058179572690278e-05,6.553083221660927e-05
9,2.7291627702652477e-05,6.01634310442023e-05
10,2.7291627702652477e-05,5.3775173000758514e-05
11,1.5664991224184632e-05,4.92681356263347e-05
12,1.5664991224184632e-05,4.437554161995649e-05
13,1.5664991224184632e-05,4.15115209762007e-05
14,1.5664991224184632e-05,3.852011650451459e-05
15,7.930394531285856e-06,3.708396980073303e-05
16,7.930394531285856e-06,3.46891101798974e-05
17,7.652389285794925e-06,3.246912092436105e-05
18,7.652389285794925e-06,3.142318018944934e-05
19,4.60188584838761e-06,2.889167626562994e-05
20,4.60188584838761e-06,2.722493081819266e-05
21,4.60188584838761e-06,2.4092547391774133e-05
22,4.60188584838761e-06,1.9238314052927308e-05
23,4.60188584838761e-06,1.6973379388218746e-05
24,4.60188584838761e-06,1.4804665624978952e-05
25,4.60188584838761e-06,1.2005275493720546e-05
26,4.60188584838761e-06,9.780051186680794e-06
27,4.60188584838761e-06,9.02592819329584e-06
28,4.340948635217501e-06,8.650811651023105e-06
29,4.340948635217501e-06,8.12538928585127e-06
30,3.914615263056476e-06,7.938138878671452e-06
31,2.9650416308868444e-06,7.728722266620025e-06
32,2.9650416308868444e-06,7.334961082960945e-06
33,2.9650416308868444e-06,7.154744707804639e-06
34,1.6106829434647807e-06,6.850544195913244e-06
35,8.94164998044289e-07,6.163877515064087e-06
36,8.94164998044289e-07,5.693163075193297e-06
37,8.94164998044289e-07,5.153056008566637e-06
38,8.94164998044289e-07,4.889535375696141e-06
39,8.94164998044289e-07,4.715572686109226e-06
40,5.113310521664971e-07,4.523919415078126e-06
41,5.113310521664971e-07,4.309299583837856e-06
42,5.113310521664971e-07,4.160689513810212e-06
43,5.113310521664971e-07,4.001645720563829e-06
44,4.6665263653267175e-07,3.849299901048653e-06
45,4.6665263653267175e-07,3.445514721533982e-06
46,4.6665263653267175e-07,3.099412651863531e-06
47,4.6665263653267175e-07,2.5494960027572233e-06
48,1.9186784072644514e-07,2.104379973388859e-06
49,1.9186784072644514e-07,1.6921376300160773e-06
50,1.9186784072644514e-07,1.5149303180805873e-06
51,1.9186784072644514e-07,1.3448942581817391e-06
52,1.9186784072644514e-07,1.2411881016305415e-06
53,1.9186784072644514e-07,1.1568704394449014e-06
54,1.9186784072644514e-07,1.0083554116135929e-06
55,1.9186784072644514e-07,8.610981012679986e-07
56,1.9186784072644514e-07,8.071893944361364e-07
57,1.9186784072644514e-07,6.724191052853712e-07
58,1.9186784072644514e-07,6.405538783837983e-07
59,1.9186784072644514e-07,6.02308659836126e-07
60,1.9186784072644514e-07,5.692535296475398e-07
61,1.9186784072644514e-07,5.558521820603346e-07
62,1.5794044827543985e-07,5.097725193081715e-07
63,1.530456046339168e-07,4.880711799160053e-07
64,1.5157407062815764e-07,4.650540859074681e-07
65,1.5157407062815764e-07,3.8288189330160094e-07
66,1.5157407062815764e-07,3.734143945166579e-07
67,4.214776794242425e-08,3.6250250445846177e-07
68,4.214776794242425e-08,3.3288478107351693e-07
69,4.214776794242425e-08,3.110747854861984e-07
70,4.214776794242425e-08,2.9931842959740607e-07
71,4.214776794242425e-08,2.853575722383539e-07
72,4.214776794242425e-08,2.7262834123575885e-07
73,4.214776794242425e-08,2.6279133180651115e-07
74,4.214776794242425e-08,2.4493391492796945e-07
75,4.214776794242425e-08,2.1982262410347175e-07
76,3.7149170850625524e-08,2.1502972913367557e-07
77,3.7149170850625524e-08,2.0508903730842576e-07
78,3.7149170850625524e-08,1.952971331320441e-07
79,3.7149170850625524e-08,1.8468935536475328e-07
80,3.7149170850625524e-08,1.6593074292359233e-07
81,3.7149170850625524e-08,1.635090995932842e-07
82,3.7149170850625524e-08,1.565039866591178e-07
83,3.7149170850625524e-08,1.5426689969899599e-07
84,3.7149170850625524e-08,1.528119071281253e-07
85,3.7149170850625524e-08,1.4865064201785572e-07
86,3.7149170850625524e-08,1.3587325042863085e-07
87,3.7149170850625524e-08,1.2509015334671858e-07
88,3.7149170850625524e-08,1.216240121948431e-07
89,3.7149170850625524e-08,1.2118368886149256e-07
90,3.7149170850625524e-08,1.1992274551175797e-07
91,3.7149170850625524e-08,1.1872935345991209e-07
92,3.7149170850625524e-08,1.1782191222664551e-07
93,3.7149170850625524e-08,1.1628225138338166e-07
94,3.7149170850625524e-08,1.1568047852961172e-07
95,3.7149170850625524e-08,1.1168326352617441e-07
96,3.7149170850625524e-08,1.1107847086577749e-07
97,3.7149170850625524e-08,1.100369289019909e-07
98,3.7149170850625524e-08,1.0858482824005478e-07
99,3.7149170850625524e-08,1.054140028600159e-07
