generation,best_loss,median_loss
0,0.18465551733970642,0.24055275321006775
1,0.18065810203552246,0.20948514342308044
2,0.17433328926563263,0.19820310175418854
3,0.16211694478988647,0.19266264140605927
4,0.16187630593776703,0.1886897087097168
5,0.16187630593776703,0.18335899710655212
6,0.16187630593776703,0.17948448657989502
7,0.16187630593776703,0.1758471429347992
8,0.15871362388134003,0.17295879125595093
9,0.15277212858200073,0.1700473129749298
10,0.15277212858200073,0.1686243712902069
11,0.15277212858200073,0.16733670234680176
12,0.15277212858200073,0.1657688319683075
13,0.15277212858200073,0.1642659306526184
14,0.15277212858200073,0.16381554305553436
15,0.15277212858200073,0.1632353663444519
16,0.15277212858200073,0.16287818551063538
17,0.1527235358953476,0.16251572966575623
18,0.1527235358953476,0.16208788752555847
19,0.15186230838298798,0.161173477768898
20,0.15186230838298798,0.16075679659843445
21,0.15090560913085938,0.16036173701286316
22,0.15090560913085938,0.15963026881217957
23,0.1496390998363495,0.15913471579551697
24,0.1496390998363495,0.1588449478149414
25,0.1496390998363495,0.15828248858451843
26,0.1496390998363495,0.15808117389678955
27,0.1496390998363495,0.15771552920341492
28,0.1496390998363495,0.1574312448501587
29,0.1496390998363495,0.15714851021766663
30,0.1496390998363495,0.15665194392204285
31,0.1496390998363495,0.1563521921634674
32,0.1496390998363495,0.1561770737171173
33,0.1496390998363495,0.15608862042427063
34,0.1496390998363495,0.15567681193351746
35,0.1496390998363495,0.15557926893234253
36,0.1496390998363495,0.15523871779441833
37,0.1496390998363495,0.15510833263397217
38,0.14596852660179138,0.15498211979866028
39,0.14596852660179138,0.15432925522327423
40,0.14596852660179138,0.15431982278823853
41,0.14596852660179138,0.15390127897262573
42,0.14596852660179138,0.15386393666267395
43,0.14596852660179138,0.15386393666267395
44,0.14596852660179138,0.1536584198474884
45,0.14596852660179138,0.15352919697761536
46,0.14596852660179138,0.15322446823120117
47,0.14596852660179138,0.15299011766910553
48,0.14596852660179138,0.15280592441558838
49,0.14596852660179138,0.1526893526315689
50,0.14596852660179138,0.15234124660491943
51,0.14596852660179138,0.15234124660491943
52,0.14596852660179138,0.15233182907104492
53,0.14596852660179138,0.15216335654258728
54,0.14596852660179138,0.15199100971221924
55,0.14596852660179138,0.1519446074962616
56,0.14596852660179138,0.15178591012954712
57,0.14596852660179138,0.15174026787281036
58,0.14596852660179138,0.1516907960176468
59,0.14596852660179138,0.15161339938640594
60,0.14596852660179138,0.15156635642051697
61,0.14596852660179138,0.15139999985694885
62,0.14596852660179138,0.15137726068496704
63,0.14596852660179138,0.15110677480697632
64,0.14596852660179138,0.15096735954284668
65,0.14596852660179138,0.15093961358070374
66,0.14596852660179138,0.15092261135578156
67,0.14596852660179138,0.15072959661483765
68,0.14596852660179138,0.15068988502025604
69,0.14596852660179138,0.15065622329711914
70,0.14596852660179138,0.15065622329711914
71,0.14596852660179138,0.15059448778629303
72,0.14596852660179138,0.15053194761276245
73,0.14596852660179138,0.15052762627601624
74,0.14596852660179138,0.15046072006225586
75,0.14596852660179138,0.15046072006225586
76,0.14536269009113312,0.15046072006225586
77,0.14534823596477509,0.15033666789531708
78,0.14534823596477509,0.15031853318214417
79,0.14534823596477509,0.1502632349729538
80,0.14534823596477509,0.1502632349729538
81,0.14534823596477509,0.15015080571174622
82,0.14534823596477509,0.15008056163787842
83,0.14468584954738617,0.15003132820129395
84,0.14468584954738617,0.1497487723827362
85,0.14468584954738617,0.14970391988754272
86,0.14468584954738617,0.14965443313121796
87,0.14468584954738617,0.14949828386306763
88,0.14468584954738617,0.14944124221801758
89,0.14468584954738617,0.14944124221801758
90,0.1445227414369583,0.14932647347450256
91,0.14335548877716064,0.14923353493213654
92,0.14335548877716064,0.14923353493213654
93,0.14335548877716064,0.14917510747909546
94,0.14335548877716064,0.1490963101387024
95,0.14335548877716064,0.14905984699726105
96,0.14335548877716064,0.14886075258255005
97,0.14335548877716064,0.14864346385002136
98,0.14335548877716064,0.14850088953971863
99,0.14335548877716064,0.14843448996543884
