generation,best_loss,median_loss
0,0.13435836136341095,0.21500390768051147
1,0.12740091979503632,0.17716747522354126
2,0.12740091979503632,0.16185301542282104
3,0.11416894197463989,0.15004196763038635
4,0.11416894197463989,0.14203320443630219
5,0.11416894197463989,0.13845908641815186
6,0.11416894197463989,0.13674679398536682
7,0.10008339583873749,0.13289368152618408
8,0.10008339583873749,0.13154573738574982
9,0.10008339583873749,0.13039636611938477
10,0.10008339583873749,0.1276000738143921
11,0.09866491705179214,0.12336433678865433
12,0.0964634120464325,0.11781298369169235
13,0.0961165577173233,0.11465632915496826
14,0.09524739533662796,0.11239036917686462
15,0.09524739533662796,0.110134556889534
16,0.09362022578716278,0.10789228975772858
17,0.09171223640441895,0.1067783385515213
18,0.09171223640441895,0.10393866151571274
19,0.09171223640441895,0.10280203819274902
20,0.09138912707567215,0.10156193375587463
21,0.09138912707567215,0.10093295574188232
22,0.09138912707567215,0.10065396875143051
23,0.09104461967945099,0.10009829699993134
24,0.09085605293512344,0.09946472942829132
25,0.09085605293512344,0.09882422536611557
26,0.09085605293512344,0.09869161993265152
27,0.09085605293512344,0.09833844006061554
28,0.08911653608083725,0.09786099195480347
29,0.08911653608083725,0.09716205298900604
30,0.08911653608083725,0.09645859897136688
31,0.08678705990314484,0.0961165577173233
32,0.08521750569343567,0.09553876519203186
33,0.08521750569343567,0.09537211060523987
34,0.08521750569343567,0.09499961137771606
35,0.08521750569343567,0.09439326077699661
36,0.08521750569343567,0.09396489709615707
37,0.08521750569343567,0.09386782348155975
38,0.08521750569343567,0.09355394542217255
39,0.08521750569343567,0.09309553354978561
40,0.08521750569343567,0.09280876815319061
41,0.08521750569343567,0.09269414842128754
42,0.08521750569343567,0.0923382118344307
43,0.08521750569343567,0.09225520491600037
44,0.08521750569343567,0.09192115068435669
45,0.08521750569343567,0.09161718934774399
46,0.08521750569343567,0.09143860638141632
47,0.08292630314826965,0.09084919095039368
48,0.08292630314826965,0.09065106511116028
49,0.08292630314826965,0.09025944769382477
50,0.08292630314826965,0.08992436528205872
51,0.08292630314826965,0.08925240486860275
52,0.08292630314826965,0.08910559862852097
53,0.08292630314826965,0.08868534117937088
54,0.08292630314826965,0.08835366368293762
55,0.08292630314826965,0.08825407922267914
56,0.08292630314826965,0.08798210322856903
57,0.08292630314826965,0.08789927512407303
58,0.08105002343654633,0.08716610074043274
59,0.08105002343654633,0.08709777146577835
60,0.08105002343654633,0.08684547990560532
61,0.08105002343654633,0.08670493215322495
62,0.08105002343654633,0.08667051792144775
63,0.08088111132383347,0.08663712441921234
64,0.08088111132383347,0.0865168422460556
65,0.08088111132383347,0.08638300001621246
66,0.08088111132383347,0.08635583519935608
67,0.08088111132383347,0.08617886900901794
68,0.08088111132383347,0.08614850044250488
69,0.08088111132383347,0.08610440790653229
70,0.08088111132383347,0.08604717254638672
71,0.08088111132383347,0.08604717254638672
72,0.08088111132383347,0.08593478798866272
73,0.08088111132383347,0.08589029312133789
74,0.08088111132383347,0.08589029312133789
75,0.08088111132383347,0.0858493372797966
76,0.08088111132383347,0.0858493372797966
77,0.08088111132383347,0.08583410084247589
78,0.08088111132383347,0.08583410084247589
79,0.08060673624277115,0.0857245922088623
80,0.08060673624277115,0.0857020765542984
81,0.08060673624277115,0.08563508093357086
82,0.08060673624277115,0.08559148013591766
83,0.08060673624277115,0.08559148013591766
84,0.08060673624277115,0.08548572659492493
85,0.07936650514602661,0.08534324169158936
86,0.07936650514602661,0.08527374267578125
87,0.07936650514602661,0.08525954186916351
88,0.07936650514602661,0.08521750569343567
89,0.07936650514602661,0.08510249853134155
90,0.07936650514602661,0.08481724560260773
91,0.07936650514602661,0.08474354445934296
92,0.07936650514602661,0.08468089997768402
93,0.07936650514602661,0.08464831113815308
94,0.07936650514602661,0.08455392718315125
95,0.07936650514602661,0.08444935083389282
96,0.07936650514602661,0.08438394963741302
97,0.07936650514602661,0.08431968092918396
98,0.07936650514602661,0.08416163921356201
99,0.07936650514602661,0.08413457870483398
