action_index,generation,best_loss,median_loss,candidate_count
0,0,0.022041484713554382,0.022705665789544582,4
0,1,0.020541075617074966,0.022262344136834145,7
0,2,0.019246021285653114,0.022602085024118423,5
0,3,0.01823776587843895,0.020524810068309307,6
0,4,0.01823776587843895,0.019558150321245193,7
0,5,0.018018100410699844,0.020524810068309307,6
0,6,0.018018100410699844,0.020368613302707672,6
0,7,0.018018100410699844,0.020368613302707672,6
0,8,0.017717143520712852,0.019102904945611954,7
0,9,0.01744738407433033,0.018568004481494427,8
