generation,best_loss,median_loss
0,0.12885284423828125,0.1811031997203827
1,0.11452201008796692,0.1533919721841812
2,0.10823894292116165,0.13983970880508423
3,0.10823894292116165,0.13572412729263306
4,0.10823894292116165,0.13236868381500244
5,0.10823894292116165,0.12824250757694244
6,0.10046635568141937,0.1232282966375351
7,0.10046635568141937,0.12075473368167877
8,0.10046635568141937,0.11881951242685318
9,0.10046635568141937,0.11735706031322479
10,0.10046635568141937,0.11584212630987167
11,0.10046635568141937,0.11452201008796692
12,0.10046635568141937,0.11388931423425674
13,0.10046635568141937,0.11276862025260925
14,0.10046635568141937,0.11152985692024231
15,0.10046635568141937,0.11077900230884552
16,0.10046635568141937,0.11032305657863617
17,0.10046635568141937,0.11024149507284164
18,0.10046635568141937,0.10969367623329163
19,0.10046635568141937,0.10916333645582199
20,0.10046635568141937,0.10907797515392303
21,0.10046635568141937,0.1088571697473526
22,0.10046635568141937,0.108559250831604
23,0.10046635568141937,0.1084645465016365
24,0.09944522380828857,0.10835077613592148
25,0.09944522380828857,0.10815289616584778
26,0.09944522380828857,0.10806815326213837
27,0.09944522380828857,0.10756008327007294
28,0.0992414578795433,0.10717985033988953
29,0.0992414578795433,0.10698562115430832
30,0.09665175527334213,0.10684409737586975
31,0.09665175527334213,0.10653063654899597
32,0.09665175527334213,0.10634639859199524
33,0.09665175527334213,0.10578560084104538
34,0.09665175527334213,0.10576755553483963
35,0.09665175527334213,0.10565111041069031
36,0.09665175527334213,0.10549382865428925
37,0.09665175527334213,0.1052459180355072
38,0.09665175527334213,0.10491026937961578
39,0.09665175527334213,0.10469513386487961
40,0.09665175527334213,0.10442664474248886
41,0.09665175527334213,0.10437740385532379
42,0.09665175527334213,0.10426710546016693
43,0.09665175527334213,0.10398446023464203
44,0.09665175527334213,0.10373355448246002
45,0.09665175527334213,0.10373355448246002
46,0.09665175527334213,0.10339414328336716
47,0.09665175527334213,0.10325631499290466
48,0.09621535986661911,0.10281061381101608
49,0.09621535986661911,0.10275925695896149
50,0.09621535986661911,0.10273587703704834
51,0.09621535986661911,0.10266394913196564
52,0.09621535986661911,0.10260333120822906
53,0.09523933380842209,0.10236583650112152
54,0.09523933380842209,0.10230381786823273
55,0.09523933380842209,0.1022791936993599
56,0.09523933380842209,0.10213965177536011
57,0.09523933380842209,0.101601243019104
58,0.09523933380842209,0.1014813482761383
59,0.09523933380842209,0.10140072554349899
60,0.09523933380842209,0.10102569311857224
61,0.09523933380842209,0.10098892450332642
62,0.09522971510887146,0.10085238516330719
63,0.09522971510887146,0.10068920254707336
64,0.09522971510887146,0.10066165775060654
65,0.09522971510887146,0.10046635568141937
66,0.09522971510887146,0.10027095675468445
67,0.09522971510887146,0.10022959113121033
68,0.09522971510887146,0.10020336508750916
69,0.09522971510887146,0.10008171200752258
70,0.0950169786810875,0.10003570467233658
71,0.0950169786810875,0.0999571681022644
72,0.0950169786810875,0.099869005382061
73,0.0950169786810875,0.09960629045963287
74,0.0950169786810875,0.09915220737457275
75,0.0950169786810875,0.09904272854328156
76,0.0950169786810875,0.09886985272169113
77,0.0950169786810875,0.09886985272169113
78,0.09382352232933044,0.09844410419464111
79,0.09382352232933044,0.09834142029285431
80,0.09382352232933044,0.09824615716934204
81,0.09382352232933044,0.09810314327478409
82,0.09382352232933044,0.09805525094270706
83,0.09355148673057556,0.09805525094270706
84,0.09355148673057556,0.09805525094270706
85,0.09355148673057556,0.09805525094270706
86,0.09355148673057556,0.09805525094270706
87,0.09355148673057556,0.09805525094270706
88,0.09355148673057556,0.09793861210346222
89,0.09355148673057556,0.09784308075904846
90,0.09355148673057556,0.09775079041719437
91,0.09355148673057556,0.09772613644599915
92,0.09322995692491531,0.0976705551147461
93,0.09322995692491531,0.0976542979478836
94,0.09322995692491531,0.09748036414384842
95,0.09322995692491531,0.09728088974952698
96,0.09322995692491531,0.09728088974952698
97,0.09322995692491531,0.09725888073444366
98,0.0918160006403923,0.09723079204559326
99,0.0918160006403923,0.09710445255041122
