action_index,generation,best_loss,median_loss,candidate_count
0,0,0.12146048247814178,0.13755681365728378,4
0,1,0.12047622352838516,0.13040103018283844,5
0,2,0.11297175288200378,0.12899011373519897,7
0,3,0.10579291731119156,0.12301545590162277,7
0,4,0.09149099141359329,0.11602828651666641,9
0,5,0.09149099141359329,0.10621197894215584,10
0,6,0.09149099141359329,0.1003069132566452,13
0,7,0.09145626425743103,0.09976285696029663,15
0,8,0.08916197717189789,0.1017657220363617,12
0,9,0.08916197717189789,0.1047828271985054,11
