action_index,generation,best_loss,median_loss,candidate_count
1,88,0.07248631119728088,0.09024865925312042,20
1,89,0.07248631119728088,0.09024865925312042,20
1,90,0.07248631119728088,0.09024865925312042,20
1,91,0.07248631119728088,0.09024865925312042,20
1,92,0.07248631119728088,0.09024865925312042,20
1,93,0.072471983730793,0.09024865925312042,20
1,94,0.072471983730793,0.09024865925312042,20
1,95,0.072471983730793,0.09024865925312042,20
1,96,0.072471983730793,0.09024865925312042,20
1,97,0.072471983730793,0.09024865925312042,20
1,98,0.072471983730793,0.09024865925312042,20
1,99,0.072471983730793,0.09024865925312042,20
2,0,0.1370071917772293,0.16629193723201752,7
2,1,0.1370071917772293,0.1596439778804779,9
2,2,0.1370072066783905,0.1584111452102661,9
2,3,0.1370071917772293,0.1596439778804779,9
2,4,0.12866534292697906,0.14570503681898117,10
2,5,0.11071133613586426,0.14315655827522278,9
2,6,0.11071133613586426,0.14315655827522278,11
2,7,0.1097259595990181,0.1377680003643036,13
2,8,0.1097259595990181,0.1377680003643036,13
2,9,0.10858477652072906,0.13776038587093353,12
2,10,0.10858477652072906,0.1354599893093109,12
2,11,0.10591067373752594,0.12255337089300156,17
2,12,0.10413055121898651,0.1354599893093109,14
2,13,0.10413055121898651,0.1377680003643036,13
2,14,0.10413055121898651,0.1340470388531685,14
2,15,0.10413055121898651,0.1340470388531685,14
2,16,0.1036272794008255,0.1303260773420334,15
2,17,0.10360598564147949,0.1303260773420334,15
2,18,0.1035698875784874,0.1303260773420334,15
2,19,0.1035698875784874,0.12579738348722458,16
2,20,0.1035698875784874,0.12579738348722458,16
2,21,0.10354756563901901,0.12126868963241577,17
2,22,0.10254276543855667,0.12579738348722458,16
2,23,0.10254276543855667,0.11726048588752747,15
2,24,0.10254276543855667,0.11726048588752747,15
2,25,0.10214515775442123,0.11489487811923027,16
2,26,0.10214515775442123,0.11489487811923027,16
2,27,0.10214515775442123,0.12379328161478043,18
2,28,0.10214515775442123,0.11726048588752747,19
2,29,0.10214515775442123,0.12379328161478043,18
2,30,0.10214515775442123,0.12379328161478043,18
2,31,0.0995311439037323,0.11726048588752747,19
2,32,0.0995311439037323,0.11726048588752747,19
2,33,0.0995311439037323,0.11726048588752747,19
2,34,0.0995311439037323,0.11726048588752747,19
2,35,0.0995311439037323,0.11726048588752747,19
2,36,0.0995311439037323,0.11726048588752747,19
2,37,0.0995311439037323,0.11489487811923027,20
2,38,0.0995311439037323,0.11489487811923027,20
2,39,0.0995311439037323,0.11489487811923027,20
2,40,0.0995311439037323,0.11489487811923027,20
2,41,0.0995311439037323,0.11489487811923027,20
2,42,0.0995311439037323,0.11489487811923027,20
2,43,0.0995311439037323,0.11489487811923027,20
2,44,0.0995311439037323,0.11489487811923027,20
2,45,0.0995311439037323,0.11489487811923027,20
2,46,0.0995311439037323,0.11489487811923027,20
2,47,0.0995311439037323,0.11489487811923027,20
2,48,0.0995311439037323,0.11489487811923027,20
2,49,0.0995311439037323,0.11489487811923027,20
2,50,0.0995311439037323,0.11489487811923027,20
2,51,0.0995311439037323,0.11489487811923027,20
2,52,0.0995311439037323,0.11489487811923027,20
2,53,0.0995311439037323,0.11489487811923027,20
2,54,0.0995311439037323,0.11726048588752747,19
2,55,0.0995311439037323,0.11662627011537552,20
2,56,0.0995311439037323,0.11662627011537552,20
2,57,0.0995311439037323,0.11662627011537552,20
2,58,0.0995311439037323,0.11662627011537552,20
2,59,0.0995311439037323,0.11662627011537552,20
2,60,0.0995311439037323,0.11662627011537552,20
2,61,0.0995311439037323,0.11662627011537552,20
2,62,0.0995311439037323,0.11662627011537552,20
2,63,0.0995311439037323,0.11662627011537552,20
2,64,0.0995311439037323,0.11662627011537552,20
2,65,0.0995311439037323,0.11662627011537552,20
2,66,0.0995311439037323,0.11662627011537552,20
2,67,0.0995311439037323,0.11662627011537552,20
2,68,0.0995311439037323,0.11662627011537552,20
2,69,0.0995311439037323,0.11662627011537552,20
2,70,0.0995311439037323,0.11662627011537552,20
2,71,0.0995311439037323,0.11599205434322357,21
2,72,0.0995311439037323,0.11662627011537552,20
2,73,0.0995311439037323,0.11662627011537552,20
2,74,0.0995311439037323,0.11662627011537552,20
2,75,0.0995311439037323,0.11662627011537552,20
2,76,0.0995311439037323,0.11662627011537552,20
2,77,0.0995311439037323,0.11662627011537552,20
2,78,0.0995311439037323,0.11662627011537552,20
2,79,0.0995311439037323,0.11662627011537552,20
2,80,0.0995311439037323,0.12196136265993118,18
2,81,0.0995311439037323,0.12196136265993118,18
2,82,0.0995311439037323,0.12196136265993118,18
2,83,0.0995311439037323,0.12196136265993118,18
2,84,0.0995311439037323,0.11726048588752747,19
2,85,0.0995311439037323,0.11726048588752747,19
2,86,0.0995311439037323,0.11726048588752747,19
2,87,0.0995311439037323,0.11726048588752747,19
2,88,0.0974813923239708,0.12196136265993118,18
2,89,0.0974813923239708,0.12196136265993118,18
2,90,0.0974813923239708,0.12196136265993118,18
2,91,0.09653868526220322,0.11726048588752747,19
2,92,0.09585191309452057,0.11726048588752747,19
2,93,0.09585191309452057,0.11726048588752747,19
2,94,0.09585191309452057,0.11726048588752747,19
2,95,0.09585191309452057,0.11599205434322357,21
2,96,0.09585191309452057,0.11599205434322357,21
2,97,0.09585191309452057,0.11599205434322357,21
2,98,0.09585191309452057,0.11726048588752747,19
2,99,0.09585191309452057,0.12196136265993118,18
