epoch,train_loss,validation_loss,mean_batch_loss
84,0.03655993565917015,0.03864871338009834,0.03687351197004318
85,0.0364975780248642,0.038566071540117264,0.03684639930725098
86,0.036412037909030914,0.03843708336353302,0.03648575395345688
87,0.036416709423065186,0.03840625658631325,0.03669429197907448
88,0.03597447648644447,0.03802890703082085,0.036612994968891144
89,0.03590528666973114,0.037895284593105316,0.036225706338882446
90,0.035909850150346756,0.03818029537796974,0.036233652383089066
91,0.0355740487575531,0.03765524551272392,0.036156825721263885
92,0.03565850108861923,0.03783563897013664,0.03578986972570419
93,0.03529322147369385,0.03755957633256912,0.03590480238199234
94,0.03522351756691933,0.037363745272159576,0.035477977246046066
95,0.03504326194524765,0.03715139627456665,0.03537903353571892
96,0.03496334329247475,0.03699337691068649,0.03533480688929558
97,0.034732457250356674,0.03675154224038124,0.034851208329200745
98,0.034903064370155334,0.03715292364358902,0.03477147966623306
99,0.03472573310136795,0.03668340668082237,0.03497802093625069
100,0.034406617283821106,0.03648718073964119,0.03442590683698654
101,0.034291911870241165,0.03636856749653816,0.034366410225629807
102,0.03441011905670166,0.03652507811784744,0.03452908992767334
103,0.034035325050354004,0.03619129955768585,0.03433145582675934
104,0.03379721939563751,0.03586055710911751,0.034076303243637085
105,0.033921245485544205,0.03589962422847748,0.03386819735169411
106,0.03365955129265785,0.03580927848815918,0.03395252674818039
107,0.033649034798145294,0.03564443439245224,0.03373153507709503
108,0.033561352640390396,0.035737063735723495,0.03368453308939934
109,0.03327851742506027,0.03530055284500122,0.03363320231437683
110,0.03331312909722328,0.03519799932837486,0.033887192606925964
111,0.033131472766399384,0.03528127074241638,0.03331594169139862
112,0.03289594128727913,0.0349605530500412,0.032884757965803146
113,0.03288378193974495,0.034976519644260406,0.03300761803984642
114,0.032686665654182434,0.03469505533576012,0.03294862061738968
115,0.03259926661849022,0.03456449881196022,0.032877665013074875
116,0.03249998018145561,0.034476738423109055,0.033084508031606674
117,0.032316651195287704,0.03439652919769287,0.032686807215213776
118,0.032265134155750275,0.03436284884810448,0.0322338342666626
119,0.032296959310770035,0.03427230566740036,0.03245844319462776
120,0.032256562262773514,0.03414922580122948,0.032195352017879486
121,0.032011423259973526,0.03383815661072731,0.03210441395640373
122,0.03176645189523697,0.03378891199827194,0.032054875046014786
123,0.031611450016498566,0.033563632518053055,0.03202824294567108
124,0.03163708746433258,0.03354581445455551,0.03172352910041809
125,0.0317237488925457,0.03374345600605011,0.03224582597613335
126,0.031657103449106216,0.033600788563489914,0.03185151517391205
127,0.03150259330868721,0.03350554779171944,0.031614989042282104
128,0.03117441013455391,0.03315195441246033,0.031309034675359726
129,0.031221985816955566,0.03330055624246597,0.03132375702261925
130,0.03109842911362648,0.03295698016881943,0.03122096136212349
131,0.0309598408639431,0.03277970850467682,0.03106476366519928
132,0.031077368184924126,0.03316715732216835,0.03099186345934868
133,0.0306511539965868,0.03268624097108841,0.030903249979019165
134,0.030718786641955376,0.032712172716856,0.030840445309877396
135,0.030614390969276428,0.03274022787809372,0.030791424214839935
136,0.030692236497998238,0.032857656478881836,0.03051343373954296
137,0.030405772849917412,0.03225128725171089,0.03067965619266033
138,0.030354328453540802,0.03235916048288345,0.030584709718823433
139,0.030082983896136284,0.03205970302224159,0.03017810545861721
140,0.030062368139624596,0.03207040950655937,0.030153565108776093
141,0.0300151277333498,0.03194084018468857,0.030067486688494682
142,0.030065039172768593,0.03199085220694542,0.02992640994489193
143,0.02988164871931076,0.031722716987133026,0.029959380626678467
144,0.02984488569200039,0.03178825601935387,0.03021354228258133
145,0.029685290530323982,0.03166710212826729,0.029805244877934456
146,0.029534846544265747,0.03139977529644966,0.029642395675182343
147,0.02937251329421997,0.03137701749801636,0.02946491166949272
148,0.029300734400749207,0.03120729699730873,0.030186858028173447
149,0.029280101880431175,0.031278226524591446,0.029590127989649773
150,0.029159054160118103,0.031017770990729332,0.029990779235959053
151,0.02923889271914959,0.031128205358982086,0.029304783791303635
152,0.028923971578478813,0.03089066781103611,0.02932596020400524
153,0.028878072276711464,0.030671758577227592,0.02905990555882454
154,0.028878482058644295,0.030844420194625854,0.029143501073122025
155,0.028710169717669487,0.030649324879050255,0.02909080684185028
156,0.02867707796394825,0.03069133497774601,0.028771650046110153
157,0.028543746098876,0.030405251309275627,0.02945953607559204
158,0.028818126767873764,0.03101203963160515,0.02863239124417305
159,0.028634389862418175,0.03064296394586563,0.028676599264144897
160,0.028395580127835274,0.030384691432118416,0.028401777148246765
161,0.02836405672132969,0.030215172097086906,0.028694430366158485
162,0.028311721980571747,0.030280202627182007,0.028293712064623833
163,0.028311703354120255,0.03021155670285225,0.028471089899539948
164,0.028071606531739235,0.03000541590154171,0.028354693204164505
165,0.027837933972477913,0.02974521555006504,0.0282118022441864
166,0.027835793793201447,0.029705539345741272,0.027932241559028625
167,0.02777903713285923,0.02970840595662594,0.02799414098262787
168,0.027945157140493393,0.029875773936510086,0.027917632833123207
169,0.027646303176879883,0.029596760869026184,0.027771810069680214
170,0.0275383610278368,0.029448630288243294,0.02745037153363228
171,0.027488650754094124,0.029373135417699814,0.02782425284385681
172,0.02731018140912056,0.02916560135781765,0.027399390935897827
173,0.027430834248661995,0.029482165351510048,0.02749486081302166
174,0.027265818789601326,0.02917950227856636,0.02742469310760498
175,0.027349118143320084,0.02936842106282711,0.02803375944495201
176,0.027124522253870964,0.029014278203248978,0.027785293757915497
177,0.027152808383107185,0.029011938720941544,0.027580447494983673
178,0.02695580944418907,0.028806151822209358,0.027150653302669525
179,0.02693401835858822,0.02880408801138401,0.027231551706790924
180,0.026815315708518028,0.02859625592827797,0.02722753956913948
181,0.026697466149926186,0.02855735458433628,0.02706150896847248
182,0.026733549311757088,0.028667790815234184,0.027100831270217896
183,0.026784222573041916,0.028697891160845757,0.026927947998046875
184,0.026865504682064056,0.028513450175523758,0.02685657888650894
185,0.026440463960170746,0.028251945972442627,0.02663537487387657
186,0.02659989520907402,0.028408225625753403,0.02665146440267563
187,0.026307785883545876,0.028171489015221596,0.02671046555042267
188,0.026310868561267853,0.028208903968334198,0.026531308889389038
189,0.026284383609890938,0.02812822535634041,0.026449911296367645
190,0.026207391172647476,0.028082359582185745,0.026315368711948395
191,0.026156818494200706,0.02805018052458763,0.026282772421836853
192,0.026233647018671036,0.028067724779248238,0.026661179959774017
193,0.0260582584887743,0.028001097962260246,0.026286659762263298
194,0.026220060884952545,0.02814723178744316,0.026102660223841667
195,0.025861404836177826,0.027729636058211327,0.026175130158662796
196,0.025879031047225,0.02781536802649498,0.02638806588947773
197,0.025948522612452507,0.02776072733104229,0.026018362492322922
198,0.025737741962075233,0.027452345937490463,0.025947410613298416
199,0.025647589936852455,0.027503596618771553,0.025906488299369812
