generation,best_loss,median_loss
0,0.18335801362991333,0.24288460612297058
1,0.18197299540042877,0.21356293559074402
2,0.18197299540042877,0.20184916257858276
3,0.17400938272476196,0.19728228449821472
4,0.17201413214206696,0.19437769055366516
5,0.17201413214206696,0.19110576808452606
6,0.17201413214206696,0.18862737715244293
7,0.17201413214206696,0.1871645301580429
8,0.1677362471818924,0.184786856174469
9,0.1677362471818924,0.18215416371822357
10,0.1677362471818924,0.18043234944343567
11,0.1677362471818924,0.17944031953811646
12,0.1677362471818924,0.17792993783950806
13,0.1677362471818924,0.17689847946166992
14,0.16734138131141663,0.1758371889591217
15,0.16734138131141663,0.17559315264225006
16,0.16734138131141663,0.1745959222316742
17,0.16512690484523773,0.17436552047729492
18,0.16512690484523773,0.17400938272476196
19,0.16512690484523773,0.17397089302539825
20,0.16512690484523773,0.1739184707403183
21,0.16375190019607544,0.17310009896755219
22,0.16042904555797577,0.17283181846141815
23,0.16042904555797577,0.17240765690803528
24,0.16042904555797577,0.17148734629154205
25,0.16042904555797577,0.17087677121162415
26,0.16042904555797577,0.17087478935718536
27,0.16042904555797577,0.17050498723983765
28,0.16042904555797577,0.17027078568935394
29,0.16042904555797577,0.16934239864349365
30,0.16042904555797577,0.16927409172058105
31,0.16042904555797577,0.1689716875553131
32,0.16042904555797577,0.16855666041374207
33,0.16042904555797577,0.1684083342552185
34,0.1594306379556656,0.16821028292179108
35,0.1594306379556656,0.1678352802991867
36,0.1594306379556656,0.1678352802991867
37,0.1594306379556656,0.16781651973724365
38,0.1594306379556656,0.1677294671535492
39,0.1594306379556656,0.16743968427181244
40,0.1594306379556656,0.1671018898487091
41,0.1594306379556656,0.16638901829719543
42,0.1594306379556656,0.1660493016242981
43,0.1594306379556656,0.16572070121765137
44,0.1594306379556656,0.16548824310302734
45,0.1594306379556656,0.16526544094085693
46,0.1594306379556656,0.16462960839271545
47,0.158859983086586,0.16399556398391724
48,0.158859983086586,0.16375190019607544
49,0.158859983086586,0.16375190019607544
50,0.158859983086586,0.16375190019607544
51,0.158859983086586,0.16375190019607544
52,0.158859983086586,0.16375190019607544
53,0.158859983086586,0.16374941170215607
54,0.158859983086586,0.16374941170215607
55,0.158859983086586,0.1634359359741211
56,0.158859983086586,0.16319099068641663
57,0.158859983086586,0.16300225257873535
58,0.158859983086586,0.16290879249572754
59,0.158859983086586,0.16290879249572754
60,0.158859983086586,0.16256779432296753
61,0.158859983086586,0.1624128222465515
62,0.158477321267128,0.16205556690692902
63,0.158477321267128,0.16196447610855103
64,0.158477321267128,0.16179591417312622
65,0.158477321267128,0.16161394119262695
66,0.158477321267128,0.1610482931137085
67,0.158477321267128,0.1605302095413208
68,0.158477321267128,0.1604309380054474
69,0.158477321267128,0.16042904555797577
70,0.158477321267128,0.16042904555797577
71,0.158477321267128,0.16042904555797577
72,0.158477321267128,0.16042904555797577
73,0.158477321267128,0.16042904555797577
74,0.158477321267128,0.16042904555797577
75,0.158477321267128,0.16042904555797577
76,0.15759170055389404,0.16042904555797577
77,0.15759170055389404,0.16042904555797577
78,0.15759170055389404,0.16042904555797577
79,0.15759170055389404,0.16042904555797577
80,0.15759170055389404,0.16042904555797577
81,0.15759170055389404,0.16042904555797577
82,0.15759170055389404,0.16042904555797577
83,0.15759170055389404,0.1604079008102417
84,0.15759170055389404,0.16038675606250763
85,0.15759170055389404,0.16034314036369324
86,0.15759170055389404,0.16015847027301788
87,0.15759170055389404,0.16001743078231812
88,0.15759170055389404,0.15998519957065582
89,0.15759170055389404,0.15998519957065582
90,0.15759170055389404,0.1599629521369934
91,0.15759170055389404,0.1599193513393402
92,0.15759170055389404,0.1599193513393402
93,0.15759170055389404,0.15970605611801147
94,0.15759170055389404,0.15970605611801147
95,0.15759170055389404,0.15970605611801147
96,0.15759170055389404,0.1596769541501999
97,0.15759170055389404,0.15966320037841797
98,0.15759170055389404,0.15949749946594238
99,0.15759170055389404,0.15945202112197876
