generation,best_loss,median_loss
0,0.010144269093871117,0.028390437364578247
1,0.008269119076430798,0.01971786469221115
2,0.008269119076430798,0.01716269552707672
3,0.007663607597351074,0.015822313725948334
4,0.007663607597351074,0.014871463179588318
5,0.007450829725712538,0.013310937210917473
6,0.0062723308801651,0.011785956099629402
7,0.0062723308801651,0.011009082198143005
8,0.0062723308801651,0.010702479630708694
9,0.006261306349188089,0.010306395590305328
10,0.006261306349188089,0.009755506180226803
11,0.006261306349188089,0.009638337418437004
12,0.006261306349188089,0.009355934336781502
13,0.006261306349188089,0.00915556587278843
14,0.006261306349188089,0.009084980934858322
15,0.006261306349188089,0.008825092576444149
16,0.006261306349188089,0.008461479097604752
17,0.006261306349188089,0.00817771628499031
18,0.006261306349188089,0.007978335954248905
19,0.006173258181661367,0.007832062430679798
20,0.006173258181661367,0.007767410017549992
21,0.006173258181661367,0.007737023755908012
22,0.006173258181661367,0.007657928392291069
23,0.006173258181661367,0.0076157571747899055
24,0.006173258181661367,0.007551054935902357
25,0.006173258181661367,0.007479797583073378
26,0.006173258181661367,0.007465079426765442
27,0.006173258181661367,0.00746011920273304
28,0.006173258181661367,0.007455579936504364
29,0.006173258181661367,0.00739699974656105
30,0.005968485493212938,0.007379316724836826
31,0.005968485493212938,0.00732424296438694
32,0.005968485493212938,0.007313287816941738
33,0.005968485493212938,0.00728868693113327
34,0.005968485493212938,0.007258858531713486
35,0.005968485493212938,0.007230163551867008
36,0.005968485493212938,0.007220241241157055
37,0.005968485493212938,0.007155358325690031
38,0.005968485493212938,0.0071407705545425415
39,0.005968485493212938,0.0071407705545425415
40,0.005968485493212938,0.007118563167750835
41,0.005968485493212938,0.007105912547558546
42,0.005968485493212938,0.007056348025798798
43,0.005968485493212938,0.007015636190772057
44,0.005968485493212938,0.00699396338313818
45,0.005968485493212938,0.006984369829297066
46,0.005968485493212938,0.00696993712335825
47,0.005968485493212938,0.006967433728277683
48,0.005968485493212938,0.006967433728277683
49,0.005968485493212938,0.006868639029562473
50,0.005968485493212938,0.006845231167972088
51,0.005968485493212938,0.006845231167972088
52,0.005968485493212938,0.006783284246921539
53,0.005645134020596743,0.006747899577021599
54,0.005645134020596743,0.00668664276599884
55,0.005645134020596743,0.006682852283120155
56,0.005645134020596743,0.0066764154471457005
57,0.005645134020596743,0.00667145662009716
58,0.005645134020596743,0.006658206693828106
59,0.005645134020596743,0.006651007570326328
60,0.005645134020596743,0.006642796099185944
61,0.005645134020596743,0.006615951657295227
62,0.005645134020596743,0.006614373065531254
63,0.005645134020596743,0.006612897850573063
64,0.005645134020596743,0.00658775307238102
65,0.005645134020596743,0.00658775307238102
66,0.005645134020596743,0.006576733198016882
67,0.005645134020596743,0.006561440881341696
68,0.005645134020596743,0.006552052218466997
69,0.005645134020596743,0.006546815857291222
70,0.005645134020596743,0.006546815857291222
71,0.005645134020596743,0.006544725503772497
72,0.005645134020596743,0.006527299992740154
73,0.005645134020596743,0.006504369899630547
74,0.005645134020596743,0.006496358662843704
75,0.005462163593620062,0.006492595188319683
76,0.005462163593620062,0.006483249366283417
77,0.005462163593620062,0.006470656953752041
78,0.005462163593620062,0.006470656953752041
79,0.005462163593620062,0.006467308383435011
80,0.005462163593620062,0.006451006978750229
81,0.005462163593620062,0.00644314382225275
82,0.005462163593620062,0.006424419581890106
83,0.005462163593620062,0.0064164744690060616
84,0.005462163593620062,0.0064061423763632774
85,0.005462163593620062,0.006389337126165628
86,0.005462163593620062,0.006381305865943432
87,0.005462163593620062,0.006351500749588013
88,0.005462163593620062,0.00634112348780036
89,0.005462163593620062,0.00634112348780036
90,0.005462163593620062,0.00633201003074646
91,0.005462163593620062,0.006318786181509495
92,0.005462163593620062,0.006296279840171337
93,0.005462163593620062,0.006296279840171337
94,0.005462163593620062,0.006278159096837044
95,0.005462163593620062,0.006275836378335953
96,0.005462163593620062,0.006273619830608368
97,0.005462163593620062,0.006273619830608368
98,0.005462163593620062,0.006270130630582571
99,0.005462163593620062,0.006270130630582571
