generation,best_loss,median_loss
0,0.1904803216457367,0.24076078832149506
1,0.19004282355308533,0.21766474843025208
2,0.19004282355308533,0.20875868201255798
3,0.19000956416130066,0.2025255262851715
4,0.18775178492069244,0.19802993535995483
5,0.18397733569145203,0.1960197389125824
6,0.18397733569145203,0.19362694025039673
7,0.1811956912279129,0.1920914649963379
8,0.1811956912279129,0.1911844164133072
9,0.1811956912279129,0.1904924511909485
10,0.1810627430677414,0.18967147171497345
11,0.1810627430677414,0.18880805373191833
12,0.17625580728054047,0.18773818016052246
13,0.17625580728054047,0.1871674805879593
14,0.17625580728054047,0.1869470775127411
15,0.17409826815128326,0.18631798028945923
16,0.17409826815128326,0.18559008836746216
17,0.17409826815128326,0.1843501627445221
18,0.17409826815128326,0.18372724950313568
19,0.17409826815128326,0.18310166895389557
20,0.17409826815128326,0.18273892998695374
21,0.16973288357257843,0.18220701813697815
22,0.16973288357257843,0.181884765625
23,0.16973288357257843,0.1815306544303894
24,0.16973288357257843,0.1810062825679779
25,0.16973288357257843,0.18070831894874573
26,0.16973288357257843,0.1804533302783966
27,0.16973288357257843,0.17996075749397278
28,0.16973288357257843,0.17921710014343262
29,0.16973288357257843,0.1787644475698471
30,0.16968172788619995,0.17792251706123352
31,0.16968172788619995,0.1776432991027832
32,0.16968172788619995,0.17744137346744537
33,0.16791583597660065,0.17624226212501526
34,0.16791583597660065,0.1761353462934494
35,0.16634444892406464,0.17610153555870056
36,0.16634444892406464,0.17610153555870056
37,0.16634444892406464,0.17562761902809143
38,0.16634444892406464,0.17517566680908203
39,0.16634444892406464,0.17435342073440552
40,0.16634444892406464,0.17406734824180603
41,0.16585229337215424,0.1736801564693451
42,0.16585229337215424,0.1734493225812912
43,0.16585229337215424,0.17330138385295868
44,0.16585229337215424,0.1728881150484085
45,0.1658082902431488,0.17260098457336426
46,0.1658082902431488,0.1723170280456543
47,0.16525216400623322,0.17214418947696686
48,0.16458377242088318,0.1715889871120453
49,0.16458377242088318,0.17093303799629211
50,0.16458377242088318,0.1708819568157196
51,0.16458377242088318,0.1707770824432373
52,0.16458377242088318,0.17064586281776428
53,0.16458377242088318,0.17046760022640228
54,0.16289719939231873,0.17017272114753723
55,0.16289719939231873,0.16992978751659393
56,0.16289719939231873,0.16973444819450378
57,0.16289719939231873,0.16973288357257843
58,0.16289719939231873,0.16968172788619995
59,0.16289719939231873,0.1692638248205185
60,0.16289719939231873,0.16925647854804993
61,0.16289719939231873,0.16889619827270508
62,0.16289719939231873,0.16866397857666016
63,0.16289719939231873,0.16844770312309265
64,0.16289719939231873,0.16835077106952667
65,0.16289719939231873,0.16835077106952667
66,0.15996946394443512,0.16829755902290344
67,0.15996946394443512,0.16819870471954346
68,0.15996946394443512,0.16792184114456177
69,0.15996946394443512,0.16783814132213593
70,0.15996946394443512,0.16754862666130066
71,0.15996946394443512,0.16730260848999023
72,0.15996946394443512,0.16689413785934448
73,0.15996946394443512,0.1667003333568573
74,0.15996946394443512,0.16635796427726746
75,0.15962447226047516,0.16618725657463074
76,0.15962447226047516,0.16597184538841248
77,0.15962447226047516,0.16590240597724915
78,0.15962447226047516,0.16585689783096313
79,0.15962447226047516,0.16583028435707092
80,0.15962447226047516,0.16519764065742493
81,0.15962447226047516,0.16478222608566284
82,0.15962447226047516,0.16452442109584808
83,0.15962447226047516,0.1644713282585144
84,0.15962447226047516,0.16420847177505493
85,0.15962447226047516,0.16375793516635895
86,0.15962447226047516,0.16375793516635895
87,0.15962447226047516,0.16350007057189941
88,0.15962447226047516,0.16322028636932373
89,0.15962447226047516,0.16294056177139282
90,0.15962447226047516,0.16289874911308289
91,0.15962447226047516,0.16289719939231873
92,0.15962447226047516,0.16289719939231873
93,0.15962447226047516,0.16289719939231873
94,0.15962447226047516,0.16289719939231873
95,0.15962447226047516,0.16286444664001465
96,0.1586134135723114,0.1628321260213852
97,0.1586134135723114,0.16272825002670288
98,0.1586134135723114,0.16272825002670288
99,0.1586134135723114,0.1625928282737732
