action_index,generation,best_loss,median_loss,candidate_count
0,0,0.09335682541131973,0.09428683668375015,5
0,1,0.09267900139093399,0.09381026774644852,5
0,2,0.09124007821083069,0.09378032386302948,6
0,3,0.08999788016080856,0.09378032386302948,8
0,4,0.08999788016080856,0.09378032386302948,8
0,5,0.08953507989645004,0.09363056719303131,9
0,6,0.08743217587471008,0.09124007821083069,11
0,7,0.08743217587471008,0.09090578928589821,12
0,8,0.08743217587471008,0.08991508558392525,12
0,9,0.08743217587471008,0.09013325348496437,14
0,10,0.08743217587471008,0.09013325348496437,14
0,11,0.08743217587471008,0.08884479478001595,14
0,12,0.08743217587471008,0.08954475075006485,13
0,13,0.08743217587471008,0.08954475075006485,13
0,14,0.08669751137495041,0.08954475075006485,13
0,15,0.08669751137495041,0.08868815004825592,14
0,16,0.08669751137495041,0.08814483880996704,13
0,17,0.08669751137495041,0.08868815004825592,12
0,18,0.08646877855062485,0.08814483880996704,13
0,19,0.08646877855062485,0.08812519162893295,14
0,20,0.08646877855062485,0.08810554444789886,15
0,21,0.08646877855062485,0.08810554444789886,15
0,22,0.08646877855062485,0.08812519162893295,16
0,23,0.08646877855062485,0.08812519162893295,16
0,24,0.08646877855062485,0.08812519162893295,16
0,25,0.08630411326885223,0.08865924552083015,14
0,26,0.08630411326885223,0.08865924552083015,14
0,27,0.08630411326885223,0.08865924552083015,14
0,28,0.08509577810764313,0.08865924552083015,16
0,29,0.08509577810764313,0.08863792195916176,16
0,30,0.08508307486772537,0.08810219168663025,17
0,31,0.08508307486772537,0.08793995901942253,18
0,32,0.0850830003619194,0.08810219168663025,19
0,33,0.08466188609600067,0.08810219168663025,19
0,34,0.08466188609600067,0.08793995901942253,20
0,35,0.08466188609600067,0.08793995901942253,20
0,36,0.08466188609600067,0.08793995901942253,20
0,37,0.08464251458644867,0.08793995901942253,20
0,38,0.08464251458644867,0.08680309355258942,18
0,39,0.08464251458644867,0.08801226690411568,16
0,40,0.08464251458644867,0.08801226690411568,16
0,41,0.08464251458644867,0.08801226690411568,16
0,42,0.08464251458644867,0.08683635294437408,15
0,43,0.08464251458644867,0.08683635294437408,15
0,44,0.08464251458644867,0.08683635294437408,15
0,45,0.08464251458644867,0.08683635294437408,15
0,46,0.08412384241819382,0.08683635294437408,13
0,47,0.08412384241819382,0.08662445098161697,14
0,48,0.08412384241819382,0.08800763264298439,12
0,49,0.08412384241819382,0.08828224241733551,13
0,50,0.083844393491745,0.0875592976808548,14
0,51,0.08296377956867218,0.08654586970806122,15
0,52,0.08292727917432785,0.08741405606269836,14
0,53,0.08278380334377289,0.08654586970806122,15
0,54,0.08278380334377289,0.08740611746907234,16
0,55,0.08278380334377289,0.08654586970806122,17
0,56,0.08278380334377289,0.08641254901885986,19
0,57,0.08229025453329086,0.08641254901885986,19
0,58,0.08229025453329086,0.08615201711654663,18
0,59,0.08222441375255585,0.08733813092112541,16
0,60,0.08137264102697372,0.08640989661216736,17
0,61,0.07706093043088913,0.08615201711654663,18
0,62,0.07706093043088913,0.08615201711654663,18
0,63,0.07706093043088913,0.0858941376209259,19
0,64,0.07706093043088913,0.0858941376209259,17
0,65,0.07706093043088913,0.08684298023581505,14
0,66,0.07706093043088913,0.08684298023581505,14
0,67,0.07650874555110931,0.08448325097560883,15
0,68,0.07637190073728561,0.08420776203274727,16
0,69,0.07637190073728561,0.08393227308988571,17
0,70,0.07637190073728561,0.08416225761175156,16
0,71,0.07637190073728561,0.0843922421336174,15
0,72,0.07637190073728561,0.0843922421336174,15
0,73,0.07637190073728561,0.08398140966892242,15
0,74,0.07637190073728561,0.0839778408408165,15
0,75,0.07637190073728561,0.0839778408408165,15
0,76,0.07637190073728561,0.0839778408408165,15
0,77,0.07637190073728561,0.08388371020555496,15
0,78,0.07637190073728561,0.0836874395608902,15
0,79,0.07637190073728561,0.08368438854813576,16
0,80,0.07637190073728561,0.0819588452577591,17
0,81,0.07637190073728561,0.0819588452577591,17
0,82,0.07637190073728561,0.0819588452577591,17
0,83,0.07637190073728561,0.0819588452577591,17
0,84,0.07637190073728561,0.0819588452577591,17
0,85,0.07637190073728561,0.0819588452577591,17
0,86,0.07637190073728561,0.0819588452577591,17
0,87,0.07637190073728561,0.0819588452577591,17
0,88,0.07632914185523987,0.0819588452577591,17
0,89,0.07632914185523987,0.0819588452577591,17
0,90,0.07632914185523987,0.0819588452577591,17
0,91,0.07632914185523987,0.08255157247185707,18
0,92,0.07632914185523987,0.08244309946894646,18
0,93,0.07632914185523987,0.08244309946894646,18
0,94,0.07632914185523987,0.08244309946894646,18
0,95,0.07632914185523987,0.08161483705043793,17
0,96,0.07632914185523987,0.08161483705043793,17
0,97,0.07632914185523987,0.08161483705043793,17
0,98,0.07632914185523987,0.08161483705043793,17
0,99,0.07632914185523987,0.08161483705043793,17
1,0,0.10487872362136841,0.1154293343424797,4
1,1,0.10323096066713333,0.11538800597190857,6
1,2,0.09636925905942917,0.11011859029531479,6
1,3,0.09618660062551498,0.11103451251983643,9
1,4,0.09587360918521881,0.10433128476142883,9
1,5,0.08922503143548965,0.10294365137815475,8
1,6,0.08782444894313812,0.10124953091144562,9
1,7,0.08782444894313812,0.10047400742769241,10
1,8,0.08678457885980606,0.09798447415232658,12
1,9,0.08279113471508026,0.09765293449163437,11
1,10,0.0803154930472374,0.09591054171323776,15
1,11,0.07768452167510986,0.0959092229604721,15
1,12,0.07496368139982224,0.09540612250566483,17
1,13,0.0735449269413948,0.09540612250566483,17
1,14,0.0735449269413948,0.09397988021373749,18
1,15,0.0735449269413948,0.09397988021373749,20
1,16,0.07354296743869781,0.0916098840534687,22
1,17,0.07244578003883362,0.0916098840534687,22
1,18,0.07244578003883362,0.09255363792181015,21
1,19,0.07244578003883362,0.09231118857860565,21
1,20,0.07176370173692703,0.09231118857860565,21
1,21,0.07176370173692703,0.09244570508599281,20
1,22,0.07176370173692703,0.09231118857860565,21
1,23,0.07153183221817017,0.09231118857860565,21
1,24,0.07153183221817017,0.09231118857860565,21
1,25,0.07152428478002548,0.09244570508599281,20
1,26,0.07152428478002548,0.09258022159337997,19
1,27,0.07152429223060608,0.09258022159337997,17
1,28,0.07152429223060608,0.09244570508599281,18
1,29,0.07152429223060608,0.09258022159337997,17
1,30,0.07104256004095078,0.09258022159337997,17
1,31,0.07104256004095078,0.09258022159337997,17
1,32,0.07100828737020493,0.09357164055109024,16
1,33,0.07100623100996017,0.09132489562034607,17
1,34,0.07100605219602585,0.09132489562034607,17
1,35,0.07100605219602585,0.09132489562034607,17
1,36,0.07100605219602585,0.09356344118714333,16
1,37,0.07100605219602585,0.09356344118714333,16
1,38,0.07100605219602585,0.09356344118714333,16
1,39,0.07100605219602585,0.09132489562034607,17
1,40,0.07100605219602585,0.09333076700568199,16
1,41,0.07100605219602585,0.09333076700568199,16
1,42,0.070943683385849,0.09333076700568199,16
1,43,0.070943683385849,0.0904933288693428,19
1,44,0.07092277705669403,0.0904933288693428,19
1,45,0.07092085480690002,0.0906764380633831,18
1,46,0.07092058658599854,0.0906764380633831,18
1,47,0.07092053443193436,0.0908595472574234,19
1,48,0.07045493274927139,0.0908595472574234,19
1,49,0.0704420953989029,0.0908595472574234,19
1,50,0.0704410970211029,0.0908595472574234,19
1,51,0.0704410970211029,0.0908595472574234,19
1,52,0.0704410970211029,0.0908595472574234,19
1,53,0.0704410970211029,0.0908595472574234,19
1,54,0.0704410970211029,0.0914270207285881,18
1,55,0.06982453167438507,0.0914270207285881,18
1,56,0.06981033831834793,0.0914270207285881,18
