generation,best_loss,median_loss
0,0.1018286943435669,0.1504635512828827
1,0.09283661842346191,0.12798497080802917
2,0.09283661842346191,0.11920322477817535
3,0.09283661842346191,0.11165282130241394
4,0.08996167778968811,0.10630705207586288
5,0.08886721730232239,0.10294239223003387
6,0.08680398017168045,0.09904459118843079
7,0.0865899994969368,0.09695099294185638
8,0.08629011362791061,0.0949195846915245
9,0.0848870649933815,0.09441027045249939
10,0.0848870649933815,0.0931062400341034
11,0.08440402895212173,0.09151341021060944
12,0.08404409140348434,0.09099233150482178
13,0.08030246943235397,0.09050897508859634
14,0.08012705296278,0.09014156460762024
15,0.0798240602016449,0.0890233963727951
16,0.0798240602016449,0.08836279064416885
17,0.07765071094036102,0.08784849941730499
18,0.07726767659187317,0.08722314983606339
19,0.07726767659187317,0.08677662909030914
20,0.07726767659187317,0.08630815148353577
21,0.07715973258018494,0.08584778010845184
22,0.07715973258018494,0.08515055477619171
23,0.07715973258018494,0.084347203373909
24,0.07562065124511719,0.0835321918129921
25,0.07562065124511719,0.08272217214107513
26,0.07562065124511719,0.08192824572324753
27,0.07562065124511719,0.08112002164125443
28,0.07562065124511719,0.07997556030750275
29,0.07492063194513321,0.07897127419710159
30,0.07435555011034012,0.07836157828569412
31,0.07404831051826477,0.07827086001634598
32,0.07348126173019409,0.07807628065347672
33,0.0715053528547287,0.07779392600059509
34,0.0715053528547287,0.07774703204631805
35,0.0715053528547287,0.07765382528305054
36,0.0715053528547287,0.0775851458311081
37,0.0715053528547287,0.07749201357364655
38,0.0715053528547287,0.0772554948925972
39,0.0715053528547287,0.077158123254776
40,0.0715053528547287,0.07702465355396271
41,0.0715053528547287,0.07675018906593323
42,0.0715053528547287,0.07647724449634552
43,0.0715053528547287,0.07612200826406479
44,0.0715053528547287,0.07578930258750916
45,0.07056468725204468,0.07574737817049026
46,0.07056468725204468,0.07562065124511719
47,0.07056468725204468,0.07559683918952942
48,0.07056468725204468,0.07542862743139267
49,0.07056468725204468,0.07533018290996552
50,0.07056468725204468,0.07510825991630554
51,0.07056468725204468,0.07488751411437988
52,0.06796813011169434,0.07482380419969559
53,0.06796813011169434,0.07473646104335785
54,0.06796813011169434,0.07468897104263306
55,0.06796813011169434,0.07441069185733795
56,0.06796813011169434,0.07435555011034012
57,0.06796813011169434,0.07435555011034012
58,0.06796813011169434,0.07411918044090271
59,0.06796813011169434,0.07367601990699768
60,0.06796813011169434,0.07363546639680862
61,0.06796813011169434,0.07352711260318756
62,0.06796813011169434,0.07318125665187836
63,0.06796813011169434,0.07312460243701935
64,0.06796813011169434,0.07302744686603546
65,0.06796813011169434,0.073023721575737
66,0.06796813011169434,0.07300938665866852
67,0.06796813011169434,0.07298210263252258
68,0.06796813011169434,0.07298210263252258
69,0.06796813011169434,0.0728120282292366
70,0.06796813011169434,0.07248371839523315
71,0.06796813011169434,0.072383813560009
72,0.06796813011169434,0.07236476242542267
73,0.06796813011169434,0.07230764627456665
74,0.06796813011169434,0.07207091152667999
75,0.06796813011169434,0.07185190916061401
76,0.06796813011169434,0.07173705101013184
77,0.06796813011169434,0.0715053528547287
78,0.06796813011169434,0.07102065533399582
79,0.06796813011169434,0.07068087160587311
80,0.06796813011169434,0.07056468725204468
81,0.06796813011169434,0.07048115134239197
82,0.06796813011169434,0.0704549178481102
83,0.06796813011169434,0.07044991105794907
84,0.06796813011169434,0.07044991105794907
85,0.06796813011169434,0.07036633044481277
86,0.06796813011169434,0.0703016072511673
87,0.06796813011169434,0.0703016072511673
88,0.066497802734375,0.07001031935214996
89,0.066497802734375,0.06985633820295334
90,0.066497802734375,0.06971479207277298
91,0.066497802734375,0.06966244429349899
92,0.066497802734375,0.06966244429349899
93,0.066497802734375,0.06966244429349899
94,0.066497802734375,0.06966244429349899
95,0.066497802734375,0.06966244429349899
96,0.066497802734375,0.06966244429349899
97,0.066497802734375,0.06966107338666916
98,0.066497802734375,0.06953001022338867
99,0.066497802734375,0.06953001022338867
