generation,best_loss,median_loss
0,0.10580430924892426,0.13433212041854858
1,0.09916380792856216,0.12249815464019775
2,0.09593765685955684,0.1146815965572993
3,0.09577278296152751,0.10989327977101009
4,0.09483639399210612,0.10797407974799474
5,0.09245202193657558,0.10542396704355876
6,0.09245202193657558,0.10416303078333537
7,0.09235156327486038,0.10258254657189052
8,0.09085915237665176,0.1015293076634407
9,0.08913665513197581,0.10029186308383942
10,0.08913665513197581,0.09916477153698604
11,0.08913665513197581,0.09803386280934016
12,0.08913665513197581,0.09722306330998738
13,0.08913665513197581,0.09679090976715088
14,0.0889625499645869,0.09607445448637009
15,0.0887137105067571,0.09561128914356232
16,0.08845334500074387,0.09545116871595383
17,0.08836539834737778,0.0949556976556778
18,0.08836539834737778,0.09441589812437694
19,0.08836539834737778,0.0940106064081192
20,0.08836539834737778,0.09366615613301595
21,0.08828483770291011,0.0931095431248347
22,0.08808990816275279,0.09275062630573909
23,0.08647414048512776,0.09254860132932663
24,0.08647414048512776,0.09234025577704112
25,0.08647414048512776,0.09214475005865097
26,0.08647414048512776,0.09202705820401509
27,0.08647414048512776,0.09181351959705353
28,0.08623700092236201,0.09167892982562383
29,0.08623700092236201,0.0915526623527209
30,0.08623700092236201,0.09141094485918681
31,0.08623700092236201,0.09115266303221385
32,0.08610536903142929,0.09106064091126125
33,0.08592338611682256,0.0907966544230779
34,0.08592338611682256,0.09063999354839325
35,0.08592338611682256,0.090531421204408
36,0.08592338611682256,0.09046937773625056
37,0.0859001874923706,0.09023762494325638
38,0.0858649214108785,0.09007354825735092
39,0.0858649214108785,0.08996351808309555
40,0.0858649214108785,0.08990276356538136
41,0.08521443357070287,0.0897164319952329
42,0.08521443357070287,0.08930690338214238
43,0.08521443357070287,0.08887285987536113
44,0.08460907886425655,0.08858767648537953
45,0.08460907886425655,0.08846219380696614
46,0.08428860455751419,0.08835108826557796
47,0.08428860455751419,0.08821602165699005
48,0.08419070889552434,0.08814275513092677
49,0.08357732991377513,0.08810089031855266
50,0.08357732991377513,0.08803514142831166
51,0.08357732991377513,0.08789911617835362
52,0.08357732991377513,0.08785452942053477
53,0.08357732991377513,0.08772874375184377
54,0.08357732991377513,0.08766234417756398
55,0.08324359357357025,0.08760297298431396
56,0.08324359357357025,0.08737069616715114
57,0.08322764933109283,0.08724316706260045
58,0.08321569114923477,0.08701799313227336
59,0.08312779168287913,0.08672625571489334
60,0.08312779168287913,0.08662379284699757
61,0.08312779168287913,0.08652940889199574
62,0.08186864107847214,0.08643139402071635
63,0.08186864107847214,0.08634998152653377
64,0.08186864107847214,0.08625819782416026
65,0.08125787228345871,0.08621933311223984
66,0.08125787228345871,0.08612068245808284
67,0.08125787228345871,0.08609750121831894
68,0.08125787228345871,0.0860414629181226
69,0.08125787228345871,0.08600340286890666
70,0.08125787228345871,0.08594003816445668
71,0.08125787228345871,0.08588855961958568
72,0.08125787228345871,0.0858608807126681
73,0.08125787228345871,0.08580369750658672
74,0.08125787228345871,0.08573079605897267
75,0.08125787228345871,0.08571699758370717
76,0.08125787228345871,0.08564061919848125
77,0.08125787228345871,0.08559200912714005
78,0.08125787228345871,0.08551379044850667
79,0.08125787228345871,0.08530150602261226
80,0.08125787228345871,0.0852059895793597
81,0.08117429912090302,0.08512311180432637
82,0.08081243187189102,0.08506998668114345
83,0.08081243187189102,0.08497766902049382
84,0.08081243187189102,0.08489645272493362
85,0.08081243187189102,0.08484472582737605
86,0.08081243187189102,0.08479495346546173
87,0.08081243187189102,0.08475745717684428
88,0.08081243187189102,0.08474095165729523
89,0.08081243187189102,0.08469678709904353
90,0.08081243187189102,0.08454119662443797
91,0.08081243187189102,0.08452839155991872
92,0.08081243187189102,0.08448968082666397
93,0.08081243187189102,0.08438996225595474
94,0.08043082058429718,0.08434531092643738
95,0.08043082058429718,0.08430219193299611
96,0.08043082058429718,0.08427675813436508
97,0.08043082058429718,0.08424459149440129
98,0.08043082058429718,0.08420856545368831
99,0.08029856781164806,0.08414729436238606
