generation,best_loss,median_loss
0,0.2411507988969485,0.3116706907749176
1,0.23514311760663986,0.28916970392068225
2,0.2304938609401385,0.2711007197697957
3,0.22765615085760751,0.25291651238997775
4,0.22713944812615713,0.24124883115291595
5,0.22605582575003305,0.23648295303185782
6,0.2237916092077891,0.23378707468509674
7,0.21785196165243784,0.22827432552973428
8,0.21430504818757376,0.22819383442401886
9,0.21430504818757376,0.22805320223172507
10,0.21430504818757376,0.22747509429852167
11,0.21430504818757376,0.2263599062959353
12,0.21342321733633676,0.2221936360001564
13,0.21342321733633676,0.21935150772333145
14,0.2132508729894956,0.21935150772333145
15,0.21235229820013046,0.21639800568421683
16,0.21235229820013046,0.2149697964390119
17,0.210395817955335,0.21439901242653528
18,0.20996293922265372,0.21389558911323547
19,0.20996293922265372,0.2137056142091751
20,0.20937816301981607,0.21368619551261267
21,0.20937816301981607,0.21362352619568506
22,0.20881336679061255,0.2121164451042811
23,0.20881336679061255,0.21168363591035208
24,0.20785939445098242,0.21168363591035208
25,0.20785939445098242,0.21068520347277322
26,0.2078146462639173,0.21010939528544745
27,0.2078146462639173,0.2098091517885526
28,0.2078146462639173,0.20939355343580246
29,0.2066244458158811,0.2093743309378624
30,0.2066244458158811,0.20937049637238184
31,0.2066244458158811,0.20895233005285263
32,0.2058365742365519,0.20879621555407843
33,0.2058365742365519,0.20879621555407843
34,0.2051405037442843,0.20879621555407843
35,0.2051405037442843,0.20793557415405908
36,0.2051405037442843,0.20785939445098242
37,0.20437641193469366,0.20785939445098242
38,0.20437641193469366,0.20785939445098242
39,0.20429269721110663,0.20785939445098242
40,0.2035599872469902,0.20707152287165323
41,0.20325485368569693,0.2070267746845881
42,0.20292258759339651,0.2069546952843666
43,0.20292258759339651,0.2068726196885109
44,0.20292258759339651,0.20623909930388132
45,0.2014798323313395,0.20516372472047806
46,0.20093036939700445,0.20432407905658087
47,0.20091752459605536,0.20432407905658087
48,0.20091752459605536,0.20432407905658087
49,0.20091752459605536,0.20390290270249048
50,0.20091752459605536,0.20255458603302637
51,0.20091752459605536,0.20208129286766052
52,0.20091752459605536,0.20203232765197754
53,0.20076755930980048,0.202009250720342
54,0.20076755930980048,0.20200602958599725
55,0.20076755930980048,0.20186334600051245
56,0.20068342238664627,0.20175807923078537
57,0.20068342238664627,0.2014798323313395
58,0.20001767327388129,0.2014798323313395
59,0.19948600232601166,0.20142757395903269
60,0.19948600232601166,0.20102240145206451
61,0.19948600232601166,0.20102240145206451
62,0.19948600232601166,0.20101597905158997
63,0.19948600232601166,0.20076755930980048
64,0.19908674558003744,0.20076755930980048
65,0.1989772617816925,0.20076755930980048
66,0.1978662610054016,0.20010181019703546
67,0.19714036832253137,0.20001767327388129
68,0.19714036832253137,0.20001767327388129
69,0.19714036832253137,0.20001767327388129
70,0.19714036832253137,0.20001767327388129
71,0.19714036832253137,0.19997185468673706
72,0.19657093534866968,0.19986725598573685
73,0.1964620997508367,0.19981572280327478
74,0.1964620997508367,0.19960251450538635
75,0.1963280886411667,0.19950199872255325
76,0.1960712472597758,0.19938960671424866
77,0.19586560999353728,0.19848020623127619
78,0.1957703766723474,0.19848020623127619
79,0.1945090927183628,0.19829145322243372
80,0.1945090927183628,0.19825802991787592
81,0.1932359660665194,0.19825211664040884
82,0.1932359660665194,0.19825211664040884
83,0.1932359660665194,0.19821753352880478
84,0.19160840660333633,0.19793911278247833
85,0.19160840660333633,0.19663360342383385
86,0.1906601662437121,0.19626345112919807
87,0.19014421353737512,0.19607686375578245
88,0.19014421353737512,0.1959629642466704
89,0.1897433139383793,0.19495062033335367
90,0.1897433139383793,0.1946854516863823
91,0.18918750062584877,0.1944286103049914
92,0.18658054371674856,0.19433337698380151
93,0.18593220909436545,0.1943333720167478
94,0.1855300193031629,0.19380038231611252
95,0.18499957273403803,0.19376042485237122
96,0.18436656395594278,0.19335654005408287
97,0.18356900413831076,0.19293306147058806
98,0.18356900413831076,0.19253033523758253
99,0.18356900413831076,0.19253033523758253
