generation,best_loss,median_loss
0,0.13514091074466705,0.971802294254303
1,0.12188408523797989,0.15040802955627441
2,0.11738085001707077,0.14068549871444702
3,0.11738085001707077,0.13669976592063904
4,0.11699754744768143,0.13279393315315247
5,0.11699754744768143,0.12980887293815613
6,0.11699754744768143,0.12749305367469788
7,0.11643726378679276,0.12567377090454102
8,0.11352194845676422,0.1241920068860054
9,0.11352194845676422,0.1234392523765564
10,0.11352194845676422,0.12258961796760559
11,0.11352194845676422,0.12150357663631439
12,0.11352194845676422,0.12093064934015274
13,0.11342652887105942,0.11982983350753784
14,0.11326787620782852,0.11962979286909103
15,0.11257012188434601,0.11919945478439331
16,0.11257012188434601,0.11879163980484009
17,0.10892168432474136,0.11872982233762741
18,0.10892168432474136,0.11835422366857529
19,0.10892168432474136,0.11817727982997894
20,0.10581831634044647,0.11810030788183212
21,0.10581831634044647,0.11791102588176727
22,0.10581831634044647,0.11781119555234909
23,0.10581831634044647,0.11747246980667114
24,0.10581831634044647,0.11681315302848816
25,0.10581831634044647,0.1166941374540329
26,0.10581831634044647,0.1164470836520195
27,0.10581831634044647,0.11626449227333069
28,0.10581831634044647,0.11580941081047058
29,0.10581831634044647,0.11562450230121613
30,0.10581831634044647,0.11552193760871887
31,0.10581831634044647,0.1154184490442276
32,0.10581831634044647,0.11534043401479721
33,0.10581831634044647,0.11513303220272064
34,0.10581831634044647,0.11503338068723679
35,0.10581831634044647,0.11490139365196228
36,0.10581831634044647,0.11473120748996735
37,0.10581831634044647,0.11469562351703644
38,0.10581831634044647,0.11447644233703613
39,0.10581831634044647,0.11441013962030411
40,0.10581831634044647,0.11426246166229248
41,0.10581831634044647,0.11426246166229248
42,0.10581831634044647,0.11419962346553802
43,0.10581831634044647,0.1141270101070404
44,0.10581831634044647,0.11405416578054428
45,0.10581831634044647,0.11386959254741669
46,0.10581831634044647,0.11368882656097412
47,0.10581831634044647,0.11351695656776428
48,0.10581831634044647,0.1135067492723465
49,0.10581831634044647,0.11345173418521881
50,0.10581831634044647,0.11339864879846573
51,0.10581831634044647,0.11330966651439667
52,0.10581831634044647,0.11323563754558563
53,0.10581831634044647,0.11323563754558563
54,0.10581831634044647,0.11296634376049042
55,0.10577896982431412,0.11273829638957977
56,0.10577896982431412,0.11245892941951752
57,0.10577896982431412,0.11245892941951752
58,0.10577896982431412,0.11228780448436737
59,0.10577896982431412,0.11215087026357651
60,0.10577896982431412,0.11196726560592651
61,0.10577896982431412,0.11190066486597061
62,0.10577896982431412,0.11186544597148895
63,0.10577896982431412,0.111625075340271
64,0.10577896982431412,0.1115744337439537
65,0.10577896982431412,0.11143573373556137
66,0.10577896982431412,0.11135749518871307
67,0.10577896982431412,0.11129304021596909
68,0.10577896982431412,0.11118559539318085
69,0.10577896982431412,0.11110441386699677
70,0.10577896982431412,0.1110176369547844
71,0.10525583475828171,0.11094681918621063
72,0.10525583475828171,0.11085730791091919
73,0.10525583475828171,0.11066178977489471
74,0.10525583475828171,0.11054304242134094
75,0.10525583475828171,0.11054304242134094
76,0.10525583475828171,0.11054304242134094
77,0.10193793475627899,0.11051501333713531
78,0.10193793475627899,0.11034508049488068
79,0.10193793475627899,0.11028601229190826
80,0.10193793475627899,0.1101144552230835
81,0.10193793475627899,0.10988292843103409
82,0.10193793475627899,0.10980202257633209
83,0.10193793475627899,0.10975068807601929
84,0.10193793475627899,0.10964100062847137
85,0.10193793475627899,0.109479621052742
86,0.10193793475627899,0.10939091444015503
87,0.10193793475627899,0.10934965312480927
88,0.10193793475627899,0.10929964482784271
89,0.10193793475627899,0.10929964482784271
90,0.10193793475627899,0.10924191772937775
91,0.10193793475627899,0.10910458862781525
92,0.10193793475627899,0.10910458862781525
93,0.10193793475627899,0.10895246267318726
94,0.10193793475627899,0.10879914462566376
95,0.10193793475627899,0.1087094396352768
96,0.10193793475627899,0.1086692363023758
97,0.10193793475627899,0.10857418924570084
98,0.10193793475627899,0.10837050527334213
99,0.10193793475627899,0.10832232981920242
