epoch,train_loss,validation_loss,mean_batch_loss
158,0.027821356430649757,0.030146146193146706,0.02784680761396885
159,0.027739141136407852,0.03000992350280285,0.027764001861214638
160,0.02767355740070343,0.02997192181646824,0.02773023396730423
161,0.027541078627109528,0.02995866909623146,0.02749040722846985
162,0.02765985205769539,0.030018819496035576,0.027483321726322174
163,0.027386462315917015,0.029684405773878098,0.02759275957942009
164,0.027367856353521347,0.02970043383538723,0.02742796018719673
165,0.027308741584420204,0.029630061239004135,0.027562011033296585
166,0.027288077399134636,0.029561396688222885,0.027739960700273514
167,0.027092251926660538,0.029396843165159225,0.027462773025035858
168,0.026948735117912292,0.02932899072766304,0.02699294313788414
169,0.02710597962141037,0.029392341151833534,0.0270697008818388
170,0.026910340413451195,0.02922174707055092,0.0269942544400692
171,0.02673272043466568,0.029028378427028656,0.027034342288970947
172,0.026813261210918427,0.02907605469226837,0.026842013001441956
173,0.026712467893958092,0.0289740189909935,0.026735715568065643
174,0.02664824016392231,0.02903374843299389,0.02692839689552784
175,0.026695266366004944,0.029007989913225174,0.026717599481344223
176,0.026445087045431137,0.02883530780673027,0.02648438885807991
177,0.026331841945648193,0.028700964525341988,0.026446040719747543
178,0.026507040485739708,0.02876647561788559,0.026440132409334183
179,0.02622612565755844,0.02846984565258026,0.026668373495340347
180,0.026056015864014626,0.028367001563310623,0.026386365294456482
181,0.026111284270882607,0.02837858721613884,0.02633652649819851
182,0.026082314550876617,0.028433388099074364,0.026060834527015686
183,0.02599691040813923,0.02827220782637596,0.026000890880823135
184,0.02593863010406494,0.028316697105765343,0.025928571820259094
185,0.025772973895072937,0.02809719927608967,0.02593015879392624
186,0.025724641978740692,0.02808578871190548,0.02603030949831009
187,0.025770822539925575,0.02794943004846573,0.02579347789287567
188,0.025756310671567917,0.0280831940472126,0.02589702233672142
189,0.02559259906411171,0.027880588546395302,0.02581118606030941
190,0.025687281042337418,0.027882907539606094,0.025631822645664215
191,0.02560856007039547,0.02782387286424637,0.025558633729815483
192,0.02541532926261425,0.027649734169244766,0.025645188987255096
193,0.02530939131975174,0.027628570795059204,0.025387244299054146
194,0.025417450815439224,0.0276624858379364,0.025642219930887222
195,0.025442486628890038,0.027857061475515366,0.025359392166137695
196,0.02521437406539917,0.027461640536785126,0.02537001296877861
197,0.025114143267273903,0.027402710169553757,0.025409597903490067
198,0.025118689984083176,0.027386358007788658,0.02535303309559822
199,0.025228912010788918,0.02745138667523861,0.02541649341583252
