action_index,generation,best_loss,median_loss,candidate_count
0,0,0.1384165734052658,0.15958108752965927,4
0,1,0.13554343581199646,0.14989366382360458,6
0,2,0.12074042856693268,0.13912849128246307,8
0,3,0.11038000136613846,0.13983044028282166,7
0,4,0.11038000136613846,0.1364443153142929,7
0,5,0.10925509035587311,0.1330118626356125,9
0,6,0.10591154545545578,0.12752740457654,10
0,7,0.10591154545545578,0.11878885701298714,12
0,8,0.10591154545545578,0.11553476750850677,11
0,9,0.10326186567544937,0.11553476750850677,11
