generation,best_loss,median_loss
0,0.1056247428059578,0.13755375146865845
1,0.1056247428059578,0.12655004858970642
2,0.1056247428059578,0.12142004072666168
3,0.1056247428059578,0.11769729852676392
4,0.1056247428059578,0.11566603183746338
5,0.10510127991437912,0.11398613452911377
6,0.10208196192979813,0.11224392056465149
7,0.10208196192979813,0.11037467420101166
8,0.10208196192979813,0.1086575910449028
9,0.10208196192979813,0.10819140076637268
10,0.10208196192979813,0.10752086341381073
11,0.10208196192979813,0.10700525343418121
12,0.09820287674665451,0.10636508464813232
13,0.09820287674665451,0.1058126762509346
14,0.09820287674665451,0.1051030308008194
15,0.09820287674665451,0.10488282144069672
16,0.09820287674665451,0.10464499145746231
17,0.09820287674665451,0.10437054932117462
18,0.09820287674665451,0.10385532677173615
19,0.09820287674665451,0.10348650813102722
20,0.09820287674665451,0.10324852913618088
21,0.09820287674665451,0.1031680777668953
22,0.09820287674665451,0.10301417857408524
23,0.09820287674665451,0.10292477905750275
24,0.09820287674665451,0.10291367024183273
25,0.09820287674665451,0.102581687271595
26,0.09820287674665451,0.10251164436340332
27,0.09820287674665451,0.10209089517593384
28,0.09820287674665451,0.10199771076440811
29,0.09820287674665451,0.10189174860715866
30,0.09820287674665451,0.10157947987318039
31,0.09820287674665451,0.10155820101499557
32,0.09820287674665451,0.10155820101499557
33,0.09790485352277756,0.10151456296443939
34,0.09790485352277756,0.10143457353115082
35,0.09790485352277756,0.10128603875637054
36,0.09790485352277756,0.10119615495204926
37,0.09774144738912582,0.10118713974952698
38,0.09774144738912582,0.10117822885513306
39,0.09774144738912582,0.10109982639551163
40,0.09774144738912582,0.1009233295917511
41,0.09774144738912582,0.1008174866437912
42,0.09774144738912582,0.10054931044578552
43,0.09774144738912582,0.1003781110048294
44,0.09774144738912582,0.10037480294704437
45,0.09774144738912582,0.10037480294704437
46,0.09774144738912582,0.10035927593708038
47,0.09774144738912582,0.10029031336307526
48,0.09774144738912582,0.10018371790647507
49,0.0969376266002655,0.1001242846250534
50,0.0969376266002655,0.10006154328584671
51,0.09563104808330536,0.0998336672782898
52,0.09563104808330536,0.0997970700263977
53,0.09563104808330536,0.0997360423207283
54,0.09563104808330536,0.0997360423207283
55,0.09563104808330536,0.0997360423207283
56,0.09563104808330536,0.09972245246171951
57,0.09563104808330536,0.09969811141490936
58,0.09563104808330536,0.09967977553606033
59,0.09563104808330536,0.0995764285326004
60,0.09563104808330536,0.09956113249063492
61,0.09563104808330536,0.09939614683389664
62,0.09563104808330536,0.09923621267080307
63,0.09563104808330536,0.0991574227809906
64,0.09563104808330536,0.09912741929292679
65,0.09563104808330536,0.09908005595207214
66,0.09563104808330536,0.09904707968235016
67,0.09563104808330536,0.09889854490756989
68,0.09563104808330536,0.09872327744960785
69,0.09563104808330536,0.09871336817741394
70,0.09563104808330536,0.09871336817741394
71,0.09563104808330536,0.09858079999685287
72,0.09563104808330536,0.09853968769311905
73,0.09563104808330536,0.09852363169193268
74,0.09563104808330536,0.09839960932731628
75,0.09563104808330536,0.09835199266672134
76,0.09563104808330536,0.09830722212791443
77,0.09563104808330536,0.09830673784017563
78,0.09563104808330536,0.09823436290025711
79,0.09563104808330536,0.09820984303951263
80,0.09563104808330536,0.09817264974117279
81,0.09563104808330536,0.09808017313480377
82,0.09563104808330536,0.09792566299438477
83,0.09563104808330536,0.09786969423294067
84,0.09563104808330536,0.09785246104001999
85,0.09563104808330536,0.09784441441297531
86,0.09561473876237869,0.09784441441297531
87,0.09561473876237869,0.09784441441297531
88,0.09561473876237869,0.09771694242954254
89,0.09561473876237869,0.09771694242954254
90,0.09561473876237869,0.0976504534482956
91,0.09561473876237869,0.09742424637079239
92,0.09561473876237869,0.09742424637079239
93,0.09561473876237869,0.09706377983093262
94,0.09561473876237869,0.09695817530155182
95,0.09496466815471649,0.09690043330192566
96,0.09496466815471649,0.09686324000358582
97,0.09496466815471649,0.09686324000358582
98,0.09496466815471649,0.09685652703046799
99,0.09496466815471649,0.09684710949659348
