generation,best_loss,median_loss
0,0.07212869822978973,0.08446158468723297
1,0.07212869822978973,0.08005575835704803
2,0.07140477001667023,0.07801231741905212
3,0.06915348023176193,0.07672520726919174
4,0.06628812104463577,0.07574719190597534
5,0.06628812104463577,0.07457682490348816
6,0.06628812104463577,0.07360143214464188
7,0.06628812104463577,0.07254134118556976
8,0.06628812104463577,0.07232493162155151
9,0.06628812104463577,0.07205229997634888
10,0.06628812104463577,0.07182058691978455
11,0.06628812104463577,0.07132244110107422
12,0.06628812104463577,0.07104554772377014
13,0.06628812104463577,0.07089453935623169
14,0.06628812104463577,0.0704917162656784
15,0.06628812104463577,0.07024707645177841
16,0.06628812104463577,0.07008357346057892
17,0.06628812104463577,0.06965740025043488
18,0.06628812104463577,0.06957870721817017
19,0.0656072273850441,0.0693984180688858
20,0.0656072273850441,0.06915827840566635
21,0.06498861312866211,0.06901149451732635
22,0.06434163451194763,0.06881076097488403
23,0.06434163451194763,0.06877019256353378
24,0.06434163451194763,0.0685824304819107
25,0.06434163451194763,0.06843356788158417
26,0.06434163451194763,0.06838931143283844
27,0.06434163451194763,0.06831268221139908
28,0.06211875379085541,0.06826130300760269
29,0.06211875379085541,0.06823652982711792
30,0.06211875379085541,0.06800934672355652
31,0.06211875379085541,0.06796258687973022
32,0.06211875379085541,0.06786789000034332
33,0.06211875379085541,0.0678456649184227
34,0.06211875379085541,0.06778116524219513
35,0.06211875379085541,0.06764782220125198
36,0.06211875379085541,0.06757193803787231
37,0.06211875379085541,0.06745707988739014
38,0.06211875379085541,0.06724241375923157
39,0.06211875379085541,0.06709019839763641
40,0.06211875379085541,0.06696787476539612
41,0.06211875379085541,0.06688247621059418
42,0.06211875379085541,0.06683926284313202
43,0.06211875379085541,0.06670375913381577
44,0.06211875379085541,0.06661812961101532
45,0.06211875379085541,0.0665743350982666
46,0.06211875379085541,0.06634565442800522
47,0.06211875379085541,0.06617241352796555
48,0.06211875379085541,0.06610345840454102
49,0.06211875379085541,0.06604883074760437
50,0.06158757209777832,0.06602142006158829
51,0.06158757209777832,0.0659949779510498
52,0.06158757209777832,0.06591721624135971
53,0.06114346534013748,0.06562851369380951
54,0.06114346534013748,0.06551402807235718
55,0.06114346534013748,0.06524050235748291
56,0.06114346534013748,0.06519155204296112
57,0.06114346534013748,0.06517249345779419
58,0.060702577233314514,0.06498795747756958
59,0.060702577233314514,0.0649799183011055
60,0.060702577233314514,0.0649188756942749
61,0.060702577233314514,0.06491576135158539
62,0.060702577233314514,0.06488767266273499
63,0.060702577233314514,0.06479080021381378
64,0.060702577233314514,0.06467048078775406
65,0.0601973794400692,0.06451073288917542
66,0.0601973794400692,0.06451073288917542
67,0.0601973794400692,0.06434684991836548
68,0.0601973794400692,0.06408317387104034
69,0.057927656918764114,0.06390228867530823
70,0.057927656918764114,0.06380706280469894
71,0.057927656918764114,0.06355936825275421
72,0.057927656918764114,0.06335785984992981
73,0.057927656918764114,0.06323585659265518
74,0.057927656918764114,0.06311102956533432
75,0.057927656918764114,0.06280454993247986
76,0.057927656918764114,0.06268779188394547
77,0.057927656918764114,0.06249236315488815
78,0.057927656918764114,0.06216152012348175
79,0.057927656918764114,0.062115900218486786
80,0.057927656918764114,0.061863698065280914
81,0.057927656918764114,0.061755746603012085
82,0.057580020278692245,0.06171805411577225
83,0.057580020278692245,0.06160368397831917
84,0.057580020278692245,0.061525143682956696
85,0.057580020278692245,0.061458323150873184
86,0.057580020278692245,0.06142260879278183
87,0.057580020278692245,0.06134002283215523
88,0.057580020278692245,0.061169154942035675
89,0.057580020278692245,0.061154983937740326
90,0.057580020278692245,0.06105848401784897
91,0.057580020278692245,0.06101350113749504
92,0.057580020278692245,0.06101350113749504
93,0.057580020278692245,0.06097973883152008
94,0.057580020278692245,0.06093145161867142
95,0.057580020278692245,0.06092265993356705
96,0.057580020278692245,0.060899123549461365
97,0.057580020278692245,0.060865484178066254
98,0.057580020278692245,0.0607694648206234
99,0.057580020278692245,0.06069987639784813
