generation,best_loss,median_loss
0,0.022359803318977356,0.04790879040956497
1,0.021715085953474045,0.032869867980480194
2,0.018036143854260445,0.02858169935643673
3,0.018036143854260445,0.02649281919002533
4,0.018036143854260445,0.025429846718907356
5,0.018036143854260445,0.024701233953237534
6,0.017627833411097527,0.023952879011631012
7,0.017627833411097527,0.023439843207597733
8,0.015911106020212173,0.0224893931299448
9,0.015911106020212173,0.022040482610464096
10,0.014169720001518726,0.021358506754040718
11,0.014169720001518726,0.019732937216758728
12,0.014169720001518726,0.01885213330388069
13,0.014169720001518726,0.018057508394122124
14,0.014169720001518726,0.017590461298823357
15,0.014169720001518726,0.01732102781534195
16,0.013164329342544079,0.016986772418022156
17,0.013164329342544079,0.016811106353998184
18,0.013164329342544079,0.01647726260125637
19,0.012398428283631802,0.015958458185195923
20,0.012398428283631802,0.015831172466278076
21,0.012398428283631802,0.01557107176631689
22,0.012398428283631802,0.015356003306806087
23,0.012398428283631802,0.01503753662109375
24,0.012398427352309227,0.014792504720389843
25,0.012129014357924461,0.014494849368929863
26,0.012129014357924461,0.014207190833985806
27,0.012129014357924461,0.014169720001518726
28,0.012129014357924461,0.013784775510430336
29,0.012129014357924461,0.013697214424610138
30,0.012129014357924461,0.01352502778172493
31,0.012129014357924461,0.013164329342544079
32,0.01203380897641182,0.013164329342544079
33,0.01203380897641182,0.013071411289274693
34,0.01203380897641182,0.012398429214954376
35,0.01203380897641182,0.012398429214954376
36,0.011501133441925049,0.012398429214954376
37,0.011494047939777374,0.012398428283631802
38,0.011494047939777374,0.012398428283631802
39,0.011494047939777374,0.012398427352309227
40,0.011440176516771317,0.012398427352309227
41,0.011440176516771317,0.012398427352309227
42,0.011440176516771317,0.012398423627018929
43,0.011440176516771317,0.012398423627018929
44,0.011440176516771317,0.0122884726151824
45,0.011440176516771317,0.012236528098583221
46,0.011440176516771317,0.012158934958279133
47,0.011440176516771317,0.012149384245276451
48,0.011440175585448742,0.012129015289247036
49,0.011438836343586445,0.012129014357924461
50,0.011438836343586445,0.012129014357924461
51,0.011438819579780102,0.012129014357924461
52,0.011438819579780102,0.012129014357924461
53,0.011438819579780102,0.012129014357924461
54,0.011438819579780102,0.012129013426601887
55,0.011438819579780102,0.01212281733751297
56,0.011438819579780102,0.012078361585736275
57,0.011438819579780102,0.012053619138896465
58,0.011438819579780102,0.01203380897641182
59,0.011438819579780102,0.01203380897641182
60,0.011433086358010769,0.011877789162099361
61,0.011002236977219582,0.011734426021575928
62,0.011002236977219582,0.011635013855993748
63,0.011002236977219582,0.011605774983763695
64,0.011002236977219582,0.01155724935233593
65,0.011002236977219582,0.011501133441925049
66,0.011002236977219582,0.011501133441925049
67,0.011002236977219582,0.011501133441925049
68,0.011002236977219582,0.011501133441925049
69,0.011002236977219582,0.011501133441925049
70,0.010956432670354843,0.011501133441925049
71,0.010956432670354843,0.011501133441925049
72,0.010956432670354843,0.011501133441925049
73,0.010956432670354843,0.011501133441925049
74,0.010956432670354843,0.011496001854538918
75,0.010956432670354843,0.011496001854538918
76,0.010956432670354843,0.01149212196469307
77,0.010956432670354843,0.01149212196469307
78,0.010956432670354843,0.011488961055874825
79,0.010956432670354843,0.011488961055874825
80,0.010956432670354843,0.011472765356302261
81,0.01095642987638712,0.011440176516771317
82,0.010714873671531677,0.011440176516771317
83,0.010714873671531677,0.011440175585448742
84,0.010714873671531677,0.011440174654126167
85,0.010713024064898491,0.011438836343586445
86,0.010713024064898491,0.011438836343586445
87,0.010713024064898491,0.011438836343586445
88,0.010713024064898491,0.011438836343586445
89,0.010713024064898491,0.011438836343586445
90,0.010713024064898491,0.011438836343586445
91,0.010713024064898491,0.011438836343586445
92,0.010713024064898491,0.011438836343586445
93,0.010480568744242191,0.011438836343586445
94,0.010480568744242191,0.011438836343586445
95,0.010480568744242191,0.01143883541226387
96,0.010480568744242191,0.011438819579780102
97,0.010480568744242191,0.011438819579780102
98,0.010480568744242191,0.011438819579780102
99,0.010480568744242191,0.01143595203757286
