generation,best_loss,median_loss
0,0.10649384930729866,0.1489549602071444
1,0.10104131698608398,0.13167948399980864
2,0.09757505978147189,0.12376712386806805
3,0.09600039819876353,0.1180411937336127
4,0.09393104538321495,0.11403191710511844
5,0.08961195809145768,0.11057175820072492
6,0.08961195809145768,0.1083849271138509
7,0.08961195809145768,0.10640083253383636
8,0.08884723236163457,0.10455149287978809
9,0.08860555415352185,0.10305676609277725
10,0.08765066663424174,0.1017305813729763
11,0.08715951691071193,0.10049107670783997
12,0.08712839273114999,0.09953167413671811
13,0.08644507514933746,0.0985798326631387
14,0.08607895734409492,0.09754432365298271
15,0.0853990310182174,0.09671895826856296
16,0.08532577815155189,0.09591797863443692
17,0.084342901284496,0.09531783685088158
18,0.08414740053315957,0.0946013554930687
19,0.08414740053315957,0.09394775951902072
20,0.08374918811023235,0.09345189978679021
21,0.08277146456142266,0.09265750646591187
22,0.08230469437936942,0.09230982636411984
23,0.08194171078503132,0.09176679328083992
24,0.08166489563882351,0.09120441228151321
25,0.08166489563882351,0.0908055988450845
26,0.08152047358453274,0.09031357367833455
27,0.08152047358453274,0.08992851835985978
28,0.0813679862767458,0.08950579166412354
29,0.08134814910590649,0.08925142325460911
30,0.08134814910590649,0.08897802482048671
31,0.0807710736989975,0.08873109892010689
32,0.08037188773353894,0.08841829746961594
33,0.08037188773353894,0.08812189847230911
34,0.08032806714375813,0.08787633416553338
35,0.07987443233529727,0.08757895914216836
36,0.07797982916235924,0.0873958511898915
37,0.07797982916235924,0.08718816687663396
38,0.07797982916235924,0.08697200504442056
39,0.07771394401788712,0.08681936375796795
40,0.07771394401788712,0.0866887979209423
41,0.07756603012482326,0.08650017281373341
42,0.07685514787832896,0.08622690228124459
43,0.075993316868941,0.08599246107041836
44,0.07557628055413564,0.08578907636304696
45,0.07557628055413564,0.08567372523248196
46,0.07557628055413564,0.08547575523455937
47,0.07557628055413564,0.08530596581598122
48,0.07557628055413564,0.08518054522573948
49,0.07531855627894402,0.08500622833768527
50,0.07531855627894402,0.0848114558806022
51,0.07531855627894402,0.08467853938539822
52,0.07531855627894402,0.08449605417748292
53,0.07521834472815196,0.08439301575223605
54,0.07521834472815196,0.08428782410919666
55,0.07521834472815196,0.0840932447463274
56,0.07521834472815196,0.08388885234793027
57,0.0751895538220803,0.08366830150286357
58,0.0751895538220803,0.08348633348941803
59,0.0751895538220803,0.08328743403156598
60,0.07489045771459739,0.08319865291317304
61,0.07471445947885513,0.08311946565906207
62,0.07471445947885513,0.08303835801780224
63,0.07469342773159345,0.08293371461331844
64,0.07469342773159345,0.08282355964183807
65,0.07459347943464915,0.08272186170021693
66,0.07459347943464915,0.08264826486508052
67,0.07459347943464915,0.08252786224087079
68,0.07459347943464915,0.08238667684296767
69,0.07428748719394207,0.08227128100891908
70,0.07428748719394207,0.08214657381176949
71,0.07395102145771186,0.08199387478331725
72,0.07395102145771186,0.08192400385936101
73,0.07373483913640182,0.08178361877799034
74,0.07373483913640182,0.0817076712846756
75,0.07373483913640182,0.08166433001557986
76,0.07373483913640182,0.08155258744955063
77,0.07259484690924485,0.08148673983911674
78,0.07249079023798306,0.0813980046659708
79,0.07249079023798306,0.08130287006497383
80,0.07249079023798306,0.08121338797112305
81,0.07249079023798306,0.08111926726996899
82,0.07249079023798306,0.08104118642707665
83,0.07244202122092247,0.0808665044605732
84,0.07244202122092247,0.08075153703490894
85,0.07244202122092247,0.08066962597270806
86,0.07244202122092247,0.08056158696611722
87,0.07244202122092247,0.08043328983088334
88,0.07244202122092247,0.08034017992516358
89,0.07244202122092247,0.08026770999034245
90,0.07244202122092247,0.08015061169862747
91,0.07244202122092247,0.08005204610526562
92,0.07244202122092247,0.07997350456813972
93,0.07244202122092247,0.07992587362726529
94,0.07244202122092247,0.07983572222292423
95,0.07244202122092247,0.07971247844398022
96,0.07244202122092247,0.07959949597716331
97,0.07244202122092247,0.07953487895429134
98,0.07244202122092247,0.07928545338412125
99,0.07244158225754897,0.07915971614420414
