action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.026962 + (11.743039 * ((-0.261219) * X2))),5,0.2678660750389099,0.1459265798330307
0,1,(0.281428 + (1.161558 * (((-0.136170) * X6) - (3.330306 * X2)))),7,0.2503650486469269,0.13351096212863922
0,2,(0.364395 + (1.010623 * (tanh(((-0.220073) * X6)) - (3.712473 * X2)))),8,0.24940092861652374,0.1304192841053009
0,3,(0.040510 + (1.039380 * (((-0.301900) - (12.540296 * X2)) * ((-0.680459) * X3)))),9,0.24632978439331055,0.1276499480009079
0,4,(0.282130 + (0.843982 * (((((-0.231011) * X8) - ((-0.049236) * X7)) + ((-0.172156) * X6)) - (3.645643 * X2)))),11,0.24127450585365295,0.11594481021165848
0,5,(0.001180 + (0.975488 * (((0.340612 - (12.540296 * X2)) - (0.187054 * X6)) + tanh((13.007410 * X2))))),12,0.2401549071073532,0.13349226117134094
0,6,((-0.000000) + (1.000001 * (0.262007 - (((((-15.306442) * X2) * ((-2.647559) * X3)) * (-0.214699)) - ((-0.182068) * X6))))),13,0.23617641627788544,0.11217804998159409
0,7,(0.009756 + (1.052675 * (((((-9.184698) * X2) + ((((-0.489586) * X8) - 0.083538) / (sqrt(1 + 0.139067 ^ 2)))) * ((-0.858300) * X3)) - ((-0.162119) * X2)))),15,0.23401455581188202,0.1074669361114502
0,8,((-0.000003) + (1.000061 * ((0.278264 - (((((-0.039141) * X11) / (sqrt(1 + (-0.823613) ^ 2))) + tanh((0.120294 * X8))) - ((-4.707648) * X2))) - (0.162152 * X6)))),16,0.23191924393177032,0.12563861906528473
0,9,(0.025922 + (0.993440 * (((((((-9.184698) * X2) + ((0.089146 * X10) + ((-0.015919) * X6))) * ((-0.812721) * X3)) - ((-0.091136) * X7)) + tanh(((-0.201225) * X8))) - ((-0.367233) * X2)))),18,0.2293497622013092,0.10774803161621094
0,10,((-0.000000) + (1.000000 * ((0.238567 - (((((-9.184698) * X2) + ((((-0.489220) * X8) - 0.158389) / (sqrt(1 + 0.139067 ^ 2)))) * (0.927977 * X3)) - (0.063353 * X7))) - (0.113592 * X6)))),19,0.21895731985569,0.10243508219718933
0,11,((-0.008419) + (1.007886 * (((((-10.536616) * X2) - ((-0.155968) * X7)) + tanh(((-0.314481) * X8))) - ((((((-0.089849) * X11) / (sqrt(1 + (-0.823613) ^ 2))) + (-0.159573)) / (sqrt(1 + ((-9.191704) * X4) ^ 2))) - tanh((7.780003 * X2)))))),21,0.2024388611316681,0.12294556200504303
0,12,((-0.002042) + (0.988414 * ((0.203882 * X7) + (((((((-0.121301) * X9) + 0.160562) - ((-0.010690) * X7)) + ((-0.243517) * X8)) - (tanh((0.207527 * X6)) - ((-4.509852) * X2))) - ((0.268163 * X5) - (0.220646 - ((-0.054012) * X11))))))),24,0.19116193056106567,0.10282911360263824
1,0,(0.347756 + ((-0.580483) * (0.290705 * X6))),5,0.2989022433757782,0.1316899210214615
1,1,(0.454244 + (0.609460 * tanh(((-0.504338) * X6)))),6,0.29724985361099243,0.12966375052928925
1,2,((-0.611148) + (1.162998 * (0.826598 / (sqrt(1 + (23.228483 * X2) ^ 2))))),7,0.2657756507396698,0.17628337442874908
1,3,((-0.686688) + (1.031799 * (tanh((2.302585 * X1)) / (sqrt(1 + ((-20.274982) * X2) ^ 2))))),8,0.26550161838531494,0.18002460896968842
1,4,((-0.380282) + (1.297067 * (((-0.076175) * X10) + (0.512554 / (sqrt(1 + (30.728043 * X2) ^ 2)))))),9,0.2610218822956085,0.15552054345607758
