action_index,generation,best_loss,median_loss,candidate_count
0,0,0.24719375371932983,0.25397759675979614,5
0,1,0.23566071689128876,0.2511931359767914,7
0,2,0.23494838178157806,0.2480941116809845,8
0,3,0.23494838178157806,0.2480941116809845,8
0,4,0.23247334361076355,0.24912619590759277,8
0,5,0.2046995609998703,0.2401549071073532,13
0,6,0.20191146433353424,0.23881863057613373,12
0,7,0.20191146433353424,0.23633277416229248,14
0,8,0.20191146433353424,0.23569953441619873,17
0,9,0.19116193056106567,0.23617641627788544,13
1,0,0.2675737738609314,0.2750400900840759,5
1,1,0.2628578245639801,0.2706577777862549,5
1,2,0.2628578245639801,0.26911577582359314,6
1,3,0.2564557194709778,0.26697349548339844,6
1,4,0.2543013393878937,0.26560236513614655,6
1,5,0.24774208664894104,0.2673109620809555,6
1,6,0.24191533029079437,0.2667064070701599,9
1,7,0.23936963081359863,0.25438329577445984,11
1,8,0.23699423670768738,0.25556372106075287,10
1,9,0.23417499661445618,0.24649551510810852,11
2,0,0.3369092643260956,0.35281985998153687,5
2,1,0.33344805240631104,0.3379698097705841,7
2,2,0.3176010847091675,0.3408324122428894,7
2,3,0.3176010847091675,0.3385893404483795,6
2,4,0.3126874566078186,0.33175668120384216,8
2,5,0.3126874566078186,0.32819634675979614,9
2,6,0.2985438108444214,0.3279769867658615,10
2,7,0.2985438108444214,0.3274371773004532,10
2,8,0.2985299229621887,0.3244185447692871,11
2,9,0.2984928488731384,0.3182038813829422,12
