epoch,train_loss,validation_loss,mean_batch_loss
0,0.41858550906181335,0.42191869020462036,0.5346944332122803
1,0.3121640086174011,0.31161853671073914,0.3570505976676941
2,0.26128846406936646,0.2597959637641907,0.2860819697380066
3,0.2231009304523468,0.22200629115104675,0.24157960712909698
4,0.1949172168970108,0.19493083655834198,0.20895689725875854
5,0.1745605766773224,0.1758504956960678,0.18465083837509155
6,0.16056448221206665,0.16263267397880554,0.16813065111637115
7,0.14995110034942627,0.15260227024555206,0.1548556536436081
8,0.14056287705898285,0.1432977318763733,0.14580394327640533
9,0.13123224675655365,0.13340330123901367,0.13574764132499695
10,0.12490919232368469,0.1272321194410324,0.12863273918628693
11,0.11977605521678925,0.12187395244836807,0.12213259935379028
12,0.1154230386018753,0.11751241981983185,0.11797522008419037
13,0.1116103082895279,0.11377155780792236,0.11360789090394974
14,0.1082007959485054,0.11032048612833023,0.10985250771045685
15,0.10520601272583008,0.10748335719108582,0.10701259970664978
16,0.1025070995092392,0.10473388433456421,0.10429570078849792
17,0.09972862899303436,0.10212062299251556,0.10178358107805252
18,0.09717573970556259,0.09947793185710907,0.09916456043720245
19,0.09476833045482635,0.09709183126688004,0.0966547280550003
20,0.09252440184354782,0.0949184000492096,0.09373193979263306
21,0.09052444994449615,0.09297838062047958,0.0921412855386734
22,0.08863551914691925,0.09099201112985611,0.08995171636343002
23,0.08679529279470444,0.08925154060125351,0.08770346641540527
24,0.08509647101163864,0.08761683851480484,0.08605782687664032
25,0.08351248502731323,0.08615094423294067,0.08447294682264328
26,0.08200100064277649,0.08465560525655746,0.08309073746204376
27,0.08018117398023605,0.08299203962087631,0.08130872249603271
28,0.0787108838558197,0.0814104750752449,0.07994543761014938
29,0.07721109688282013,0.08003705739974976,0.07804520428180695
30,0.0760219395160675,0.07897861301898956,0.07651080191135406
31,0.07485650479793549,0.07786177098751068,0.07580463588237762
32,0.07385198026895523,0.07692818343639374,0.074835866689682
33,0.07279784232378006,0.07593397051095963,0.07344193756580353
34,0.0718638002872467,0.07510913163423538,0.07270640879869461
35,0.07095952332019806,0.07403715699911118,0.0713476836681366
36,0.07025003433227539,0.0735226422548294,0.07055461406707764
37,0.06927798688411713,0.07262430340051651,0.07007475197315216
38,0.06857405602931976,0.0718993991613388,0.0694798082113266
39,0.0677776038646698,0.07115019857883453,0.06807306408882141
40,0.06706523150205612,0.07051634788513184,0.06748645007610321
41,0.06646060198545456,0.06994998455047607,0.0668632909655571
42,0.06568294018507004,0.06921064853668213,0.06676557660102844
43,0.06512618064880371,0.06862851232290268,0.06553494930267334
44,0.0645018070936203,0.06815911084413528,0.06518442928791046
45,0.06389803439378738,0.06756283342838287,0.06451277434825897
46,0.06327363848686218,0.06697101145982742,0.06415152549743652
47,0.06275689601898193,0.06650105863809586,0.06318672746419907
48,0.06220051646232605,0.065892294049263,0.06305696070194244
49,0.061728984117507935,0.06553278118371964,0.06203669309616089
50,0.06116465851664543,0.06503519415855408,0.06172875314950943
51,0.060579340904951096,0.06437767297029495,0.06132708117365837
52,0.0600610077381134,0.06403609365224838,0.06072995811700821
53,0.05951941758394241,0.06342393159866333,0.05983198061585426
54,0.05908118560910225,0.06306075304746628,0.05946994945406914
55,0.0585746243596077,0.06248108297586441,0.059092503041028976
56,0.058054156601428986,0.0620780810713768,0.05848582834005356
57,0.05754580348730087,0.06160303205251694,0.057765647768974304
58,0.056996431201696396,0.06107077747583389,0.0575413852930069
59,0.05660778656601906,0.06076299399137497,0.056987687945365906
60,0.0561942383646965,0.06040768697857857,0.05662285536527634
61,0.055727023631334305,0.059998661279678345,0.05602015182375908
62,0.055351778864860535,0.05955526977777481,0.05560406297445297
63,0.055042363703250885,0.0593317374587059,0.05525897815823555
64,0.054667290300130844,0.058974966406822205,0.05483710393309593
65,0.054231882095336914,0.05861871689558029,0.05477283149957657
66,0.05377360060811043,0.05805586650967598,0.05396360158920288
67,0.05351902171969414,0.057922035455703735,0.05361053720116615
68,0.053143665194511414,0.05751963332295418,0.05334613472223282
69,0.05272229388356209,0.05715898796916008,0.05298914015293121
70,0.05244726687669754,0.056912004947662354,0.05260588973760605
71,0.05207991227507591,0.056557897478342056,0.05233173444867134
72,0.05170446261763573,0.05621402710676193,0.05206896737217903
