action_index,position,expression,length,operon_mse,validation_mse
0,0,(0.002800 + ((-1.704717) * (1.073741 * X3))),5,0.0789547935128212,0.002754824236035347
0,1,(0.005930 + ((-1.530596) * sin((3.952132 * X3)))),6,0.06055152788758278,0.002668116008862853
0,2,(0.006395 + ((-1.744142) * sin(sin((3.888663 * X3))))),7,0.05860786512494087,0.0027094220276921988
0,3,(0.006765 + ((-1.912777) * sin(sin(sin((3.866853 * X3)))))),8,0.057262443006038666,0.0027557818684726954
0,4,(0.009951 + (1.208322 * sin((((-4.093534) * X3) - sin((5.958535 * X3)))))),9,0.05037376284599304,0.0034903932828456163
0,5,(0.010600 + (1.423327 * sin(sin(sin((((-3.785074) * X3) - sin((6.447846 * X3)))))))),11,0.049125850200653076,0.003958101850003004
0,6,(0.010705 + (1.192513 * sin(((((-1.728964) * X3) - sin((6.118294 * X3))) - sin((4.256847 * X3)))))),12,0.048959434032440186,0.004038113635033369
0,7,(0.011060 + (1.538299 * sin(((sin(((-2.087373) * X3)) - sin((1.442695 * X2))) - sin((4.256847 * X3)))))),13,0.046580735594034195,0.0027831445913761854
