action_index,generation,best_loss,median_loss,candidate_count
0,0,0.061256539076566696,0.07694671303033829,4
0,1,0.0593302883207798,0.06871468015015125,6
0,2,0.0593302883207798,0.06059529632329941,5
0,3,0.057292696088552475,0.05919665843248367,5
0,4,0.05176488682627678,0.05919665843248367,5
0,5,0.05074333772063255,0.0579981803894043,6
0,6,0.0497836209833622,0.05439097248017788,8
0,7,0.04835566133260727,0.05109796114265919,10
0,8,0.046580735594034195,0.053826287388801575,8
0,9,0.046580735594034195,0.053818102926015854,8
