epoch,train_loss,validation_loss,mean_batch_loss
57,0.05110963061451912,0.05201795697212219,0.05171649158000946
58,0.050716668367385864,0.05165722593665123,0.05178108811378479
59,0.05043091997504234,0.051286667585372925,0.050473280251026154
60,0.04997263103723526,0.05091378092765808,0.05053809657692909
61,0.04950835555791855,0.05037299171090126,0.050426024943590164
62,0.04920094832777977,0.05009334534406662,0.04960712045431137
63,0.04892149567604065,0.05004435032606125,0.049173519015312195
64,0.04843330383300781,0.04917322099208832,0.04868709295988083
65,0.04816985875368118,0.04908578097820282,0.04843885824084282
66,0.04780779033899307,0.04870057478547096,0.047920309007167816
67,0.04744712635874748,0.04817407578229904,0.0480450838804245
68,0.04702388122677803,0.04801926389336586,0.047582440078258514
69,0.046689312905073166,0.047671861946582794,0.04696555808186531
70,0.04637938737869263,0.047305718064308167,0.04704385995864868
71,0.04611597955226898,0.04701711982488632,0.04614332318305969
72,0.04582948237657547,0.046690087765455246,0.045906078070402145
73,0.045354507863521576,0.046237606555223465,0.045704185962677
74,0.04519195854663849,0.046195149421691895,0.04536418616771698
75,0.044581133872270584,0.04553506150841713,0.04537898302078247
76,0.04465808719396591,0.045564208179712296,0.04460420086979866
77,0.04403271898627281,0.04495245963335037,0.044304050505161285
78,0.0437077097594738,0.04497655853629112,0.04407285153865814
79,0.04333411529660225,0.04432690516114235,0.044027864933013916
80,0.04312440752983093,0.04437325522303581,0.0436185747385025
81,0.042821649461984634,0.04399767145514488,0.04305069148540497
82,0.04271112382411957,0.043546803295612335,0.04272300750017166
83,0.04227641597390175,0.043278440833091736,0.04245501756668091
84,0.04195518419146538,0.04295973852276802,0.0421033650636673
85,0.0417168065905571,0.042581476271152496,0.04202340543270111
86,0.04140877723693848,0.042332980781793594,0.04174729809165001
87,0.041149746626615524,0.04227132722735405,0.04149770736694336
88,0.04089488834142685,0.04187266156077385,0.04117275029420853
89,0.04075440764427185,0.04167478159070015,0.04112894460558891
90,0.0405082181096077,0.041336048394441605,0.04067181050777435
91,0.04039715975522995,0.041516758501529694,0.04048719257116318
92,0.03992673009634018,0.04097434878349304,0.04034633934497833
93,0.03966713696718216,0.040625348687171936,0.04002764821052551
94,0.03943496569991112,0.040341924875974655,0.039611682295799255
95,0.039597682654857635,0.04038099944591522,0.03959108516573906
96,0.038991909474134445,0.040017448365688324,0.039606329053640366
97,0.03884289413690567,0.039810262620449066,0.038747139275074005
98,0.0384448878467083,0.03945626690983772,0.038623616099357605
99,0.038520973175764084,0.039605751633644104,0.038329705595970154
100,0.03856172785162926,0.039839182049036026,0.0385449044406414
101,0.03792624548077583,0.038865603506565094,0.038465335965156555
102,0.03778889402747154,0.03880375623703003,0.038067273795604706
103,0.037419643253088,0.03843192011117935,0.03774246573448181
104,0.03730515390634537,0.03820529580116272,0.03735710680484772
105,0.03740764781832695,0.03858835995197296,0.03770999237895012
106,0.03674064204096794,0.03779202327132225,0.037133485078811646
107,0.036611467599868774,0.037643104791641235,0.037053123116493225
108,0.036491937935352325,0.03760794177651405,0.037038229405879974
109,0.03616311401128769,0.03725985065102577,0.03656323254108429
110,0.035964686423540115,0.037068333476781845,0.03664136305451393
111,0.035967834293842316,0.03712509945034981,0.036307524889707565
112,0.03601214662194252,0.0371527262032032,0.035809971392154694
113,0.035685643553733826,0.036799538880586624,0.0357823371887207
114,0.035423535853624344,0.03665990009903908,0.03568267822265625
115,0.03502248600125313,0.036139633506536484,0.035852447152137756
116,0.03495631739497185,0.03614139184355736,0.03547869250178337
117,0.034729357808828354,0.035823509097099304,0.03505998104810715
118,0.03449901565909386,0.03565024957060814,0.03498981148004532
119,0.03434179723262787,0.035288430750370026,0.034531060606241226
120,0.03416024520993233,0.035170745104551315,0.03458773344755173
121,0.03404464200139046,0.03500032052397728,0.034185491502285004
122,0.03384591266512871,0.03481903299689293,0.03396466374397278
123,0.0337187722325325,0.03491968289017677,0.033814530819654465
124,0.033562298864126205,0.034700773656368256,0.03343392163515091
125,0.03339679166674614,0.03433551266789436,0.03385084494948387
126,0.03323572501540184,0.034198809415102005,0.033553268760442734
127,0.033149801194667816,0.034116119146347046,0.03335072845220566
128,0.03286720812320709,0.03396967425942421,0.033280856907367706
129,0.032739635556936264,0.03398092836141586,0.03283733129501343
130,0.03264524042606354,0.033814676105976105,0.03275007754564285
131,0.03254395350813866,0.03383367136120796,0.03247044235467911
132,0.0322282575070858,0.03326025232672691,0.03230081498622894
133,0.03217051178216934,0.033291950821876526,0.03229471296072006
134,0.0320197157561779,0.03307969868183136,0.03216544911265373
135,0.03185782581567764,0.033132269978523254,0.03209557384252548
136,0.032113999128341675,0.03345535695552826,0.03230457752943039
137,0.0317150317132473,0.03293721377849579,0.032161563634872437
138,0.031377941370010376,0.03256649896502495,0.03254513069987297
139,0.031733281910419464,0.03304962441325188,0.031804680824279785
140,0.031305067241191864,0.032645635306835175,0.0318421795964241
141,0.031089629977941513,0.03233858942985535,0.031505730003118515
142,0.030808988958597183,0.03221940994262695,0.03109908103942871
143,0.03111395426094532,0.03216516971588135,0.03088963031768799
144,0.030602607876062393,0.031790558248758316,0.030721943825483322
145,0.030446484684944153,0.03168603405356407,0.031013403087854385
146,0.03034435212612152,0.031555693596601486,0.03107096627354622
147,0.030429570004343987,0.03179965168237686,0.03035672940313816
148,0.030203241854906082,0.03151671588420868,0.030210938304662704
149,0.029907193034887314,0.031206369400024414,0.030048809945583344
150,0.030068807303905487,0.03142813220620155,0.029900798574090004
151,0.029653387144207954,0.030844928696751595,0.03015000745654106
152,0.02957027778029442,0.03082091733813286,0.0299379825592041
153,0.029481593519449234,0.030802082270383835,0.029642926529049873
154,0.029210690408945084,0.030620001256465912,0.029784679412841797
155,0.029204541817307472,0.03067835047841072,0.02927471324801445
156,0.02893289364874363,0.030441991984844208,0.029614951461553574
157,0.02896987646818161,0.030279673635959625,0.02894686535000801
158,0.029234949499368668,0.03084125928580761,0.02916741743683815
159,0.028701771050691605,0.030216174200177193,0.028875049203634262
160,0.028648976236581802,0.029907070100307465,0.02881496772170067
161,0.028235403820872307,0.02962065488100052,0.028337623924016953
162,0.028230072930455208,0.029650650918483734,0.028301693499088287
163,0.028094090521335602,0.02950664423406124,0.028766822069883347
164,0.028129220008850098,0.02953990176320076,0.028401969000697136
165,0.027942856773734093,0.029295306652784348,0.028101501986384392
166,0.027835054323077202,0.02901918813586235,0.02806490659713745
167,0.027646362781524658,0.028946653008461,0.027810409665107727
168,0.027716679498553276,0.02895169146358967,0.027858521789312363
169,0.027854738757014275,0.029427658766508102,0.028222929686307907
170,0.027613148093223572,0.028892287984490395,0.027630005031824112
171,0.027272319421172142,0.028514640405774117,0.027586419135332108
172,0.027174735441803932,0.02853136882185936,0.027386799454689026
173,0.027282143011689186,0.0285401102155447,0.02748352847993374
174,0.026793906465172768,0.028267523273825645,0.027227913960814476
175,0.026814188808202744,0.028251677751541138,0.027112985029816628
176,0.026738077402114868,0.0283200740814209,0.026782747358083725
177,0.026626359671354294,0.027927111834287643,0.026952339336276054
178,0.026746775954961777,0.028250422328710556,0.02676980197429657
179,0.026399342343211174,0.0277091097086668,0.02647692710161209
180,0.026371102780103683,0.027845211327075958,0.02666368894279003
181,0.026274507865309715,0.027679506689310074,0.02659868635237217
182,0.02599378302693367,0.027471335604786873,0.026237735524773598
183,0.026040930300951004,0.027473825961351395,0.026084624230861664
184,0.026066860184073448,0.0275981817394495,0.02627217210829258
185,0.02579922415316105,0.027300307527184486,0.026407737284898758
186,0.0257138442248106,0.027298124507069588,0.025815075263381004
187,0.025698991492390633,0.027044393122196198,0.025964222848415375
188,0.02551012486219406,0.0270454790443182,0.025599591434001923
189,0.025530021637678146,0.027214290574193,0.025943247601389885
190,0.025342637673020363,0.026917409151792526,0.025699514895677567
191,0.02553573064506054,0.02692396007478237,0.025558065623044968
192,0.025230443105101585,0.02676910161972046,0.025292985141277313
193,0.025188865140080452,0.02669723518192768,0.02564695104956627
194,0.02504468709230423,0.026515033096075058,0.025307292118668556
195,0.025020761415362358,0.02656019851565361,0.025183212012052536
196,0.024816671386361122,0.026290854439139366,0.02506355568766594
197,0.02472311444580555,0.026256436482071877,0.02487371861934662
198,0.02463618665933609,0.026171991601586342,0.025301478803157806
199,0.02479976788163185,0.026415126398205757,0.024762172251939774
