generation,best_loss,median_loss
0,0.08219309151172638,0.43032047152519226
1,0.08219309151172638,0.13692307472229004
2,0.07519155740737915,0.1256335824728012
3,0.07510940730571747,0.1186927855014801
4,0.06332902610301971,0.09628726541996002
5,0.06332902610301971,0.08499879390001297
6,0.06053384020924568,0.08163082599639893
7,0.06053384020924568,0.07798224687576294
8,0.06053384020924568,0.0756700411438942
9,0.06053384020924568,0.07537135481834412
10,0.06053384020924568,0.07400546222925186
11,0.06053384020924568,0.07347605377435684
12,0.05983779579401016,0.07136270403862
13,0.05962618812918663,0.06889306008815765
14,0.0587545670568943,0.06584030389785767
15,0.05548396334052086,0.0641261488199234
16,0.05548396334052086,0.0640389621257782
17,0.05548396334052086,0.0630413293838501
18,0.05548396334052086,0.06236622855067253
19,0.05548396334052086,0.06158323213458061
20,0.05548396334052086,0.061412353068590164
21,0.05548396334052086,0.06108706444501877
22,0.05548396334052086,0.060867249965667725
23,0.05548396334052086,0.06076817959547043
24,0.05548396334052086,0.060731593519449234
25,0.05548396334052086,0.06051623821258545
26,0.05548396334052086,0.0600726455450058
27,0.05322738364338875,0.05980382487177849
28,0.05322738364338875,0.059403788298368454
29,0.051435090601444244,0.059147462248802185
30,0.051435090601444244,0.05901433527469635
31,0.051435090601444244,0.058799512684345245
32,0.051435090601444244,0.05872010439634323
33,0.051435090601444244,0.058657389134168625
34,0.051435090601444244,0.05830470100045204
35,0.051435090601444244,0.05804618075489998
36,0.051435090601444244,0.05780869349837303
37,0.051435090601444244,0.05751115828752518
38,0.051435090601444244,0.057327333837747574
39,0.051435090601444244,0.05705442279577255
40,0.051435090601444244,0.05680445581674576
41,0.051435090601444244,0.05677849426865578
42,0.050104111433029175,0.05641547590494156
43,0.050104111433029175,0.055763620883226395
44,0.04392115771770477,0.05524046719074249
45,0.04392115771770477,0.05485595017671585
46,0.04392115771770477,0.05469460040330887
47,0.04392115771770477,0.054481834173202515
48,0.04392115771770477,0.053995776921510696
49,0.04392115771770477,0.0537620410323143
50,0.04392115771770477,0.053334251046180725
51,0.04392115771770477,0.05308965966105461
52,0.04392115771770477,0.05239294469356537
53,0.04392115771770477,0.05200062692165375
54,0.04392115771770477,0.05178143084049225
55,0.043756693601608276,0.051420800387859344
56,0.043756693601608276,0.05132288858294487
57,0.041524071246385574,0.05104737728834152
58,0.041524071246385574,0.05059174448251724
59,0.041524071246385574,0.0503903403878212
60,0.041524071246385574,0.04992181807756424
61,0.041524071246385574,0.049836091697216034
62,0.041524071246385574,0.04951031133532524
63,0.041524071246385574,0.04929596930742264
64,0.041524071246385574,0.0488823726773262
65,0.041083477437496185,0.048359908163547516
66,0.041083477437496185,0.048113301396369934
67,0.041083477437496185,0.04719080030918121
68,0.041083477437496185,0.046875108033418655
69,0.041083477437496185,0.046310730278491974
70,0.041083477437496185,0.045877087861299515
71,0.041083477437496185,0.045792900025844574
72,0.041083477437496185,0.04572365805506706
73,0.041083477437496185,0.045570008456707
74,0.041083477437496185,0.045427992939949036
75,0.041083477437496185,0.04527705907821655
76,0.041083477437496185,0.045224323868751526
77,0.041083477437496185,0.04501734673976898
78,0.04097217693924904,0.0449075847864151
79,0.04097217693924904,0.044802337884902954
80,0.04097217693924904,0.0447620153427124
81,0.04074443131685257,0.0446719229221344
82,0.04074443131685257,0.04465959966182709
83,0.04074443131685257,0.04457048326730728
84,0.04074443131685257,0.04448942095041275
85,0.04074443131685257,0.0443623811006546
86,0.04074443131685257,0.04421776905655861
87,0.04074443131685257,0.044198907911777496
88,0.04074443131685257,0.04417604207992554
89,0.04074443131685257,0.04409921169281006
90,0.04074443131685257,0.0439860038459301
91,0.04074443131685257,0.0439860038459301
92,0.04074443131685257,0.043711647391319275
93,0.03936424478888512,0.04344496503472328
94,0.03936424478888512,0.04337228834629059
95,0.03936424478888512,0.04319825768470764
96,0.03936424478888512,0.04314643517136574
97,0.03936424478888512,0.0430978462100029
98,0.03936424478888512,0.04300142079591751
99,0.03936424478888512,0.04294145852327347
