action_index,generation,best_loss,median_loss,candidate_count
0,0,0.0011011618189513683,0.0014153890078887343,5
0,1,0.0008135295938700438,0.0012971945106983185,5
0,2,0.0007585004786960781,0.0012241971562616527,6
0,3,0.0007585004786960781,0.0010354603291489184,8
0,4,0.0007355859852395952,0.0010354603291489184,8
0,5,0.0007355859852395952,0.0010354603291489184,8
0,6,0.0006965294014662504,0.000877933984156698,9
0,7,0.0006757952505722642,0.000805242802016437,11
0,8,0.0006305005517788231,0.000790336896898225,12
0,9,0.0006305005517788231,0.0007677333196625113,12
0,10,0.0006198883056640625,0.0008004944247659296,10
0,11,0.0006198883056640625,0.0007977778150234371,10
0,12,0.0006129845278337598,0.0007765654008835554,12
0,13,0.0005508568719960749,0.00079746512346901,10
0,14,0.0005385501426644623,0.0009381789423059672,8
0,15,0.0005379848880693316,0.0007837506127543747,9
0,16,0.0005379848880693316,0.0007837506127543747,9
0,17,0.0005270573892630637,0.0007025818922556937,11
0,18,0.0005246433429419994,0.0007431662525050342,10
0,19,0.0005180173320695758,0.0006220666691660881,12
0,20,0.0005180173320695758,0.0007025818922556937,13
0,21,0.0005180173320695758,0.0005399087676778436,15
0,22,0.0005180173320695758,0.0005399087676778436,15
0,23,0.0005180173320695758,0.0005399087676778436,15
0,24,0.0005164582980796695,0.0005342561635188758,16
0,25,0.0005164582980796695,0.0005399087676778436,15
0,26,0.0005135322571732104,0.0005399087676778436,15
0,27,0.0005135322571732104,0.0006212422158569098,14
0,28,0.0005135322571732104,0.000701623095665127,15
0,29,0.0005135322571732104,0.000701623095665127,15
0,30,0.0005135322571732104,0.000701623095665127,15
0,31,0.0005115296225994825,0.0006206807447597384,16
0,32,0.0005115296225994825,0.0006206807447597384,16
0,33,0.0005115296225994825,0.0006206807447597384,16
0,34,0.0005115296225994825,0.0005397871718741953,15
0,35,0.0005115296225994825,0.0005397871718741953,15
0,36,0.0005115296225994825,0.0005397871718741953,15
0,37,0.0005115296225994825,0.0006167105457279831,14
0,38,0.0005115296225994825,0.0006167105457279831,14
0,39,0.0005115296225994825,0.0006167006213217974,14
0,40,0.0005115296225994825,0.0006167006213217974,14
0,41,0.0005115296225994825,0.0006167006213217974,14
0,42,0.0005093060899525881,0.0006157908646855503,16
0,43,0.0005090185441076756,0.0006918144063092768,15
0,44,0.0005090185441076756,0.000687490392010659,15
0,45,0.0005037925438955426,0.000687490392010659,15
0,46,0.0005037925438955426,0.000610132294241339,14
0,47,0.0005037925438955426,0.0006098377343732864,14
0,48,0.0005037925438955426,0.0006098377343732864,14
0,49,0.0005037925438955426,0.0006098377343732864,14
0,50,0.0005037925438955426,0.0006098377343732864,14
0,51,0.0004977495409548283,0.0006098377343732864,14
0,52,0.0004977495409548283,0.0005397673230618238,15
0,53,0.0004935868200846016,0.0005397673230618238,15
0,54,0.0004935868200846016,0.0005341644573491067,16
0,55,0.0004935868200846016,0.0006063714681658894,16
0,56,0.00048671328113414347,0.0006063714681658894,16
0,57,0.00048671328113414347,0.0005397673230618238,17
0,58,0.00048671328113414347,0.0005397673230618238,17
0,59,0.00048671328113414347,0.0005341644573491067,18
0,60,0.00048671328113414347,0.0005397673230618238,17
0,61,0.000481637311168015,0.0006720423116348684,15
0,62,0.000481637311168015,0.0006720423116348684,15
0,63,0.000481637311168015,0.0006059018196538091,16
0,64,0.00048086635069921613,0.0005397613276727498,17
0,65,0.00048086635069921613,0.0005341614305507392,18
0,66,0.00047324964543804526,0.0005341614305507392,18
0,67,0.00047324964543804526,0.0005397612694650888,17
0,68,0.00047274655662477016,0.0005341614305507392,18
0,69,0.00047274655662477016,0.0005341614305507392,18
0,70,0.00047274655662477016,0.0005341614305507392,18
0,71,0.00047274655662477016,0.0005341614305507392,18
0,72,0.00047274655662477016,0.0005341614305507392,18
0,73,0.00047274655662477016,0.0005341614305507392,18
0,74,0.00047274655662477016,0.0005341614305507392,18
0,75,0.00047274655662477016,0.0005341614305507392,18
0,76,0.0004725781618617475,0.0005341614305507392,18
0,77,0.0004725781618617475,0.0005341614305507392,18
0,78,0.00047099520452320576,0.0005341614305507392,18
0,79,0.00047099520452320576,0.0005341614305507392,18
0,80,0.00047099520452320576,0.0005341614305507392,18
0,81,0.00047099520452320576,0.0005341614305507392,18
0,82,0.00047099520452320576,0.0005341614305507392,18
0,83,0.00047099520452320576,0.0005341614305507392,18
0,84,0.00047099520452320576,0.0005341614305507392,18
0,85,0.00047099520452320576,0.0005341614305507392,18
0,86,0.00047099520452320576,0.0005341614305507392,18
0,87,0.00047099520452320576,0.0005341614305507392,18
0,88,0.00047099520452320576,0.0005341614305507392,18
0,89,0.00047099520452320576,0.0005341614305507392,18
0,90,0.00047099520452320576,0.0005341614305507392,18
0,91,0.00047099520452320576,0.0005341614305507392,18
0,92,0.00047099520452320576,0.0005341614305507392,18
0,93,0.00047099520452320576,0.0005341614305507392,18
0,94,0.00047099520452320576,0.0005341614305507392,18
0,95,0.00047099520452320576,0.0005341614305507392,18
0,96,0.00047099520452320576,0.0005341614305507392,18
0,97,0.00047099520452320576,0.0005341614305507392,18
0,98,0.00047099520452320576,0.0005341614305507392,18
0,99,0.00047099520452320576,0.0005341614305507392,18
