action_index,generation,best_loss,median_loss,candidate_count
0,0,0.043556321412324905,0.04646345227956772,3
0,1,0.04096047952771187,0.04380733706057072,6
0,2,0.03968006744980812,0.0434424914419651,9
0,3,0.03968006744980812,0.045267799869179726,6
0,4,0.036933474242687225,0.04443536326289177,7
0,5,0.036692701280117035,0.042595136910676956,8
0,6,0.03600488230586052,0.041384242475032806,8
0,7,0.03216276317834854,0.04075491055846214,9
0,8,0.03216276317834854,0.040169719606637955,10
0,9,0.03214153274893761,0.0370543971657753,12
