epoch,train_loss,validation_loss,mean_batch_loss
84,0.055140893906354904,0.055838122963905334,0.055655546486377716
85,0.05507650598883629,0.05562809854745865,0.055923815816640854
86,0.05491408333182335,0.05544817075133324,0.055549755692481995
87,0.05494314804673195,0.05640547350049019,0.05596267431974411
88,0.054136972874403,0.054598111659288406,0.05496269464492798
89,0.05426595360040665,0.05450061708688736,0.05437749624252319
90,0.05372505262494087,0.05406377092003822,0.05403011664748192
91,0.05376361683011055,0.054010991007089615,0.053790442645549774
92,0.05296805873513222,0.053673312067985535,0.05385050177574158
93,0.0528753362596035,0.053306519985198975,0.05301574617624283
94,0.05276888236403465,0.053748972713947296,0.05276237800717354
95,0.05224061757326126,0.05307913199067116,0.05271996930241585
96,0.052256811410188675,0.052466925233602524,0.052304625511169434
97,0.0517084002494812,0.05253179371356964,0.052459634840488434
98,0.051472268998622894,0.05213106796145439,0.05139453709125519
99,0.051075082272291183,0.05184916406869888,0.05142667144536972
100,0.05102522298693657,0.05163787677884102,0.051252447068691254
101,0.05086192861199379,0.05147900804877281,0.05111038684844971
102,0.050663068890571594,0.0514703132212162,0.05082375183701515
103,0.05011378973722458,0.050750020891427994,0.050590820610523224
104,0.05024292692542076,0.05085160210728645,0.0509539395570755
105,0.05025239661335945,0.050525862723588943,0.05097109079360962
106,0.049475543200969696,0.05033041164278984,0.050141364336013794
107,0.049305181950330734,0.05016869679093361,0.049807120114564896
108,0.04906857758760452,0.04987048730254173,0.04953230544924736
109,0.04878762736916542,0.049547478556632996,0.04926859214901924
110,0.04854585602879524,0.04907345399260521,0.049325257539749146
111,0.04829590395092964,0.049055688083171844,0.048925962299108505
112,0.048313647508621216,0.048707347363233566,0.048264406621456146
113,0.04797158017754555,0.04861196130514145,0.048218317329883575
114,0.0479053258895874,0.04866790771484375,0.04810097813606262
115,0.04751696065068245,0.048345036804676056,0.048609886318445206
116,0.047395698726177216,0.04820389673113823,0.04806160926818848
117,0.047197915613651276,0.04797722026705742,0.047719284892082214
118,0.04738785699009895,0.04824218899011612,0.04756404459476471
119,0.04679156839847565,0.047726668417453766,0.04709121584892273
120,0.046749699860811234,0.047303758561611176,0.0470912903547287
121,0.04664801061153412,0.04708816111087799,0.04706878215074539
122,0.04664527252316475,0.047074299305677414,0.04656514525413513
123,0.04620383679866791,0.046533770859241486,0.04677332565188408
124,0.04598604142665863,0.04688851162791252,0.046110376715660095
125,0.04616997763514519,0.04689590632915497,0.046093132346868515
126,0.04618489742279053,0.047470543533563614,0.04606444016098976
127,0.04545208066701889,0.045998465269804,0.04603308439254761
128,0.04514180123806,0.04595673829317093,0.04617152363061905
129,0.04509040340781212,0.045871302485466,0.04544726759195328
130,0.04498044028878212,0.04560720548033714,0.045593492686748505
131,0.04521573334932327,0.04582371562719345,0.04501095786690712
132,0.04462815076112747,0.04536949098110199,0.04527680203318596
133,0.045532338321208954,0.04565534368157387,0.04525965079665184
134,0.044428423047065735,0.04499772563576698,0.04540567100048065
135,0.044227808713912964,0.045184411108493805,0.04465728998184204
136,0.0440206453204155,0.044888630509376526,0.04441079869866371
137,0.04385055974125862,0.04472794756293297,0.04402534291148186
138,0.04373781755566597,0.04462074115872383,0.044037070125341415
139,0.0436101071536541,0.04448898509144783,0.04399421066045761
140,0.04368702694773674,0.04484621807932854,0.04423653706908226
141,0.04325740411877632,0.0439591184258461,0.043765053153038025
142,0.04316924512386322,0.04405386373400688,0.04342527687549591
143,0.04318426176905632,0.04397265985608101,0.043246425688266754
144,0.042783670127391815,0.04382919520139694,0.04318337142467499
145,0.04314521327614784,0.04371564835309982,0.04321613907814026
146,0.042902179062366486,0.04347970709204674,0.043044134974479675
147,0.04233071580529213,0.04329734668135643,0.04285722225904465
148,0.04252557083964348,0.04323289543390274,0.04252094402909279
149,0.0420786514878273,0.04316391795873642,0.04308724403381348
150,0.04209544137120247,0.04293828085064888,0.042272210121154785
151,0.04187508672475815,0.04301829636096954,0.04215042665600777
152,0.04178079590201378,0.0430554561316967,0.042413368821144104
153,0.041550055146217346,0.04264438524842262,0.041818492114543915
154,0.041468847543001175,0.042623668909072876,0.04187086224555969
155,0.04167826473712921,0.04281081631779671,0.041986458003520966
156,0.04147806018590927,0.042238056659698486,0.04197420924901962
157,0.04138754680752754,0.04250412434339523,0.04162360727787018
158,0.040897272527217865,0.042002443224191666,0.041396789252758026
159,0.04080004617571831,0.04207512363791466,0.04096391424536705
160,0.04091431573033333,0.041907794773578644,0.04099355638027191
161,0.04060444235801697,0.04184618964791298,0.040958862751722336
162,0.04082918167114258,0.04174111783504486,0.040996093302965164
163,0.040464624762535095,0.041748519986867905,0.04085918143391609
164,0.04040864482522011,0.04184449836611748,0.04151108115911484
165,0.04025430977344513,0.041692785918712616,0.041055381298065186
166,0.040164764970541,0.041604164987802505,0.04047723114490509
167,0.04038282483816147,0.04143599048256874,0.04009655490517616
168,0.039828069508075714,0.04115919768810272,0.04069044813513756
169,0.03963662311434746,0.041041672229766846,0.04030206426978111
170,0.039810892194509506,0.041127488017082214,0.04010225832462311
171,0.03958789259195328,0.040994804352521896,0.039918139576911926
172,0.03992941230535507,0.04083302617073059,0.04001552611589432
173,0.03939082473516464,0.0409352146089077,0.04012472927570343
174,0.03928389772772789,0.04108300432562828,0.039474114775657654
175,0.03914720192551613,0.04041529819369316,0.03940702974796295
176,0.0389973446726799,0.04048304259777069,0.039332225918769836
177,0.03940468281507492,0.04058489575982094,0.03911907225847244
178,0.03873610869050026,0.04042351618409157,0.03949545696377754
179,0.0388108491897583,0.04064862057566643,0.03892803192138672
180,0.038745563477277756,0.03998570889234543,0.039271678775548935
181,0.03864824026823044,0.04036228731274605,0.03886394202709198
182,0.03830241039395332,0.03989937901496887,0.03911837190389633
183,0.03826954960823059,0.04006026312708855,0.038425885140895844
184,0.0384909026324749,0.04048605263233185,0.03859921172261238
185,0.038277335464954376,0.04008280858397484,0.03843327611684799
186,0.03810340166091919,0.039608050137758255,0.03840785473585129
187,0.03804478049278259,0.03965289890766144,0.038417018949985504
188,0.0377904549241066,0.03952893614768982,0.03807543218135834
189,0.037743713706731796,0.03963298723101616,0.038266442716121674
190,0.03772323578596115,0.03945732116699219,0.03784488886594772
191,0.03750927746295929,0.039347581565380096,0.038491129875183105
192,0.03759044408798218,0.03970813378691673,0.03790626674890518
193,0.03767673298716545,0.039772916585206985,0.0376635380089283
194,0.03727811947464943,0.03943368420004845,0.03781548887491226
195,0.037092581391334534,0.03894490376114845,0.037369560450315475
196,0.037070903927087784,0.038764338940382004,0.037136126309633255
197,0.036895591765642166,0.03888912871479988,0.03734248876571655
198,0.0369788222014904,0.03921378403902054,0.03743177279829979
199,0.036822061985731125,0.03895389288663864,0.0378715842962265
