action_index,generation,best_loss,median_loss,candidate_count
0,0,0.09892933070659637,0.1076313816010952,4
0,1,0.09892933070659637,0.10222332924604416,3
0,2,0.09872104972600937,0.100475013256073,5
0,3,0.0945291593670845,0.09967602416872978,6
0,4,0.09247805178165436,0.10042563080787659,7
0,5,0.08971375972032547,0.0957544818520546,10
0,6,0.08971375972032547,0.09765176847577095,8
0,7,0.08971375972032547,0.09487790614366531,9
0,8,0.08942762017250061,0.09369104355573654,9
0,9,0.08611695468425751,0.09983666241168976,6
